token,label,source of relation
Era,,
andato,,
a,,
casa,,
della,,
diciassettenne,,
per,,
offrirle,,
un,,
lavoro,,
",",,
ma,,
era,,
una,,
trappola,,
e,,
l,,
',,
ha,,
stuprata,,
.,,
È,,
accaduto,,
in,,
marzo,[98385]TE,
vicino,,
a,,
via,[98388]NER_LOC,
Fregni,[98388]NER_LOC,
.,,
Per,,
questo,,
ieri,[98386]TE,
al,,
termine,,
di,,
un,,
processo,,
con,,
rito,,
abbreviato,,
un,,
22enne,,
nigeriano,,
-,,
arrestato,,
a,,
fine,[98387]TE,
marzo,[98387]TE,
durante,,
una,,
delicata,,
indagine,,
della,,
Questura,,
-,,
è,,
stato,,
condannato,,
a,,
quattro,,
anni,,
di,,
carcere,,
(,,
comprensivi,,
già,,
dello,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
),,
.,,
Così,,
ha,,
deciso,,
il,,
giudice,,
Barbara,[98389]NER_PER,
Malvasi,[98389]NER_PER,
",",,
convinta,,
della,,
ricostruzione,,
del,,
pm,,
Marco,[98390]NER_PER,
Niccolini,"[98390]NER_PER, [98394]DBPEDIA",
e,,
della,,
polizia,[98391]NER_ORG,
.,,
La,,
giovane,,
di,,
origini,,
africane,,
aveva,,
infatti,,
raccontato,,
di,,
essere,,
uscita,,
in,,
strada,,
subito,,
dopo,,
la,,
violenza,,
sessuale,,
e,,
di,,
avere,,
gridato,,
chiamando,,
aiuto,,
finché,,
una,,
pattuglia,,
della,,
Squadra,[98392]NER_ORG,
Volante,[98392]NER_ORG,
della,[98392]NER_ORG,
polizia,[98392]NER_ORG,
è,[98392]NER_ORG,
accorsa,,
ascoltando,,
il,,
suo,,
racconto,,
e,,
aiutandola,,
.,,
I,,
controlli,,
ginecologici,,
al,,
pronto,,
soccorso,,
confermarono,,
che,,
aveva,,
avuto,,
un,,
rapporto,,
sessuale,,
.,,
Il,,
suo,,
racconto,,
pareva,,
del,,
tutto,,
credibile,,
.,,
Aveva,,
spiegato,,
che,,
quel,,
ragazzo,,
lo,,
aveva,,
conosciuto,,
poco,,
tempo,,
prima,,
alla,,
fermata,,
del,,
bus,[98395]DBPEDIA,
e,,
che,,
tra,,
loro,,
c,,
',,
era,,
stato,,
uno,,
scambio,,
di,,
numeri,,
di,,
telefono,,
seguito,,
da,,
messaggini,,
e,,
chiamate,,
.,,
Poi,,
lui,,
le,,
avrebbe,,
offerto,,
un,,
lavoro,,
proponendosi,,
di,,
spiegarglielo,,
nel,,
suo,,
alloggio,,
",",,
vicino,,
a,,
via,[98393]NER_LOC,
Fregni,[98393]NER_LOC,
.,,
La,,
ragazza,,
ha,,
acconsentito,,
ma,,
una,,
volta,,
soli,,
nella,,
stanza,,
ha,,
capito,,
che,,
le,,
intenzioni,,
del,,
ragazzo,,
erano,,
ben,,
diverse,,
.,,
Inutili,,
i,,
suoi,,
tentativi,,
di,,
respingerlo,,
e,,
divincolarsi,,
.,,
La,,
versione,,
invece,,
resa,,
dal,,
22enne,,
durante,,
l,,
',,
interrogatorio,,
di,,
garanzia,,
è,,
che,,
si,,
conoscevano,,
da,,
mesi,,
e,,
che,,
all,,
',,
incontro,,
per,,
un,,
annuncio,,
di,,
lavoro,,
di,,
pulizie,,
che,,
le,,
aveva,,
rimediato,,
si,,
erano,,
scambiati,,
effusioni,,
finché,,
lei,,
si,,
è,,
innervosita,,
e,,
d,,
è,,
corsa,,
in,,
strada,,
accusandolo,,
del,,
crimine,,
odioso,,
.,,
La,,
la,,
sua,,
versione,,
è,,
rimasta,,
poco,,
credibile,,
:,,
mostrava,,
alcune,,
incongruenze,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
