token,label,source of relation
CAMPOGALLIANO,"[99797]NER_LOC, [99803]DBPEDIA",
.,,
L,,
',,
arresto,,
di,,
uno,,
spacciatore,,
è,,
stato,,
eseguito,,
dai,,
carabinieri,[99798]NER_ORG,
delle,,
stazioni,,
di,,
San,[99804]DBPEDIA,
Prospero,,
e,,
San,"[99799]NER_ORG, [99805]DBPEDIA",
Felice,[99799]NER_ORG,
",",,
maturato,,
nell,,
',,
ambito,,
di,,
una,,
serie,,
di,,
indagini,,
contro,,
la,,
diffusione,,
degli,,
stupefacenti,,
.,,
Ieri,[99794]TE,
sera,[99794]TE,
",",,
mercoledì,,
30,[99795]TE,
ottobre,[99795]TE,
",",,
un,,
25enne,,
nordafricano,,
e,,
',,
stato,,
sorpreso,,
alle,,
22,[99796]TE,
.,[99796]TE,
15,[99796]TE,
al,,
confine,,
tra,,
Campogalliano,"[99800]NER_LOC, [99806]DBPEDIA",
e,,
Modena,"[99801]NER_LOC, [99807]DBPEDIA",
mentre,,
cedeva,,
marijuana,[99808]DBPEDIA,
e,,
hashish,[99809]DBPEDIA,
a,,
tre,,
giovani,,
del,,
luogo,,
tra,,
i,,
22,,
e,,
25,,
anni,,
.,,
I,,
carabinieri,[99802]NER_ORG,
hanno,,
esteso,,
la,,
perquisizione,,
alla,,
sua,,
abitazione,,
recuperando,,
altri,,
250,,
grammi,,
di,,
marijuana,[99810]DBPEDIA,
e,,
50,,
grammi,,
di,,
hashish,[99811]DBPEDIA,
",",,
oltre,,
al,,
classico,,
materiale,,
per,,
il,,
confezionamento,,
.,,
