token,label,source of relation
NONANTOLA,[14894]DBPEDIA,
Era,,
in,,
casa,,
mentre,,
aspettava,,
il,,
rientro,,
del,,
marito,,
quando,,
ha,,
sentito,,
degli,,
strani,,
rumori,,
.,,
«,,
Ho,,
capito,,
subito,,
che,,
qualcosa,,
non,,
andava,,
»,,
",",,
racconta,,
.,,
E,,
in,,
effetti,,
c,,
',,
era,,
qualcuno,,
che,,
armeggiava,,
nella,,
sua,,
casa,,
",",,
appena,,
entrato,,
sfruttando,,
l,,
',,
oscurità,,
e,,
l,,
',,
abitazione,,
isolata,,
",",,
in,,
via,[14886]NER_LOC,
Vaccari,[14886]NER_LOC,
.,,
L,,
',,
ennesimo,,
colpo,,
dei,,
ladri,,
vespertini,,
era,,
in,,
fase,,
di,,
realizzazione,,
.,,
«,,
C,,
',,
erano,,
i,,
ladri,,
-,,
continua,,
nel,,
suo,,
racconto,,
l,,
',,
impiegata,,
-,,
non,,
ho,,
mai,,
avuto,,
nessun,,
dubbio,,
.,,
Così,,
ho,,
deciso,,
di,,
uscire,,
subito,,
di,,
casa,,
",",,
ma,,
non,,
dalla,,
porta,,
principale,,
",",,
avevo,,
paura,,
di,,
incrociarli,,
",",,
bensì,,
da,,
un,,
',,
uscita,,
secondaria,,
.,,
E,,
mentre,,
scappavo,,
fuori,,
ho,,
iniziato,,
ad,,
urlare,,
.,,
Nella,,
frenesia,,
sono,,
anche,,
scivolata,,
",",,
ho,,
un,,
ginocchio,,
che,,
mi,,
duole,,
parecchio,,
»,,
.,,
Un,,
urlo,,
provvidenziale,,
",",,
che,,
le,,
è,,
bastato,,
per,,
mettere,,
in,,
fuga,,
i,,
due,,
banditi,,
.,,
Evidentemente,,
i,,
ladri,,
",",,
come,,
sempre,,
più,,
spesso,,
capita,,
",",,
non,,
avevano,,
alcuna,,
intenzione,,
di,,
incontrare,,
i,,
proprietari,,
",",,
preferendo,,
defilarsi,,
",",,
magari,,
per,,
colpire,,
altrove,,
",",,
piuttosto,,
che,,
ingaggiare,,
un,,
',,
eventuale,,
colluttazione,,
.,,
«,,
Li,,
ho,,
visti,,
da,,
dietro,,
-,,
spiega,,
la,,
signora,,
-,,
erano,,
in,,
due,,
",",,
avranno,,
avuto,,
tra,,
i,,
venti,,
e,,
i,,
venticinque,,
anni,,
.,,
Erano,,
a,,
volto,,
scoperto,,
.,,
Sono,,
scappati,,
a,,
piedi,,
»,,
.,,
Non,,
si,,
esclude,,
",",,
quindi,,
",",,
che,,
ci,,
fosse,,
un,,
palo,,
nelle,,
vicinanze,,
",",,
con,,
l,,
',,
auto,,
accesa,,
",",,
pronto,,
a,,
trasferire,,
altrove,,
i,,
due,,
compari,,
.,,
Con,,
o,,
senza,,
bottino,,
.,,
La,,
stessa,,
situazione,,
avvenuta,,
a,,
Carpi,"[14887]NER_ORG, [14895]DBPEDIA",
e,,
che,,
ha,,
portato,,
in,,
carcere,,
",",,
grazie,,
all,,
',,
intervento,,
dei,,
carabinieri,[14888]NER_ORG,
",",,
quattro,,
ladri,,
",",,
uno,,
dei,,
quali,,
bloccato,,
proprio,,
mentre,,
aspettava,,
i,,
complici,,
per,,
coprire,,
la,,
loro,,
fuga,,
.,,
E,,
anche,,
ieri,[14884]TE,
sera,[14884]TE,
",",,
poco,,
dopo,,
le,[14885]TE,
19,[14885]TE,
",",,
i,,
militari,,
si,,
sono,,
recati,,
in,,
via,[14889]NER_LOC,
Vaccari,[14889]NER_LOC,
.,,
Puntualmente,,
hanno,,
raccolto,,
la,,
testimonianza,,
della,,
donna,,
e,,
hanno,,
avviato,,
le,,
indagini,,
per,,
cercare,,
di,,
contrastare,,
-,,
dati,,
i,,
numeri,,
imponenti,,
appare,,
impossibile,,
bloccare,,
in,,
toto,[14896]DBPEDIA,
le,,
azioni,,
criminali,,
nelle,,
abitazioni,,
-,,
i,,
furti,,
serali,,
.,,
Nonantola,[14890]NER_LOC,
",",,
sotto,,
questo,,
punto,,
di,,
vista,,
",",,
non,,
è,,
seconda,,
a,,
nessuno,,
:,,
da,,
tempo,,
furti,,
e,,
rapine,,
si,,
susseguono,,
con,,
cadenza,,
regolare,,
.,,
Difficile,,
monitorare,,
tutto,,
il,,
territorio,,
anche,,
dispiegando,,
tutte,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
E,,
proprio,,
per,,
questo,,
gli,,
appelli,,
che,,
arrivano,,
da,,
carabinieri,[14891]NER_ORG,
e,,
polizia,,
continuano,,
a,,
puntare,,
sulla,,
collaborazione,,
dei,,
cittadini,,
.,,
Viene,,
infatti,,
chiesto,,
di,,
contattare,,
",",,
senza,,
remora,,
né,,
paura,,
di,,
disturbare,,
",",,
i,,
numeri,,
di,,
emergenza,,
ogni,,
qual,,
volta,,
si,,
notano,,
persone,,
non,,
conosciute,,
o,,
auto,,
sospette,,
che,,
si,,
aggirano,,
nei,,
quartieri,,
.,,
In,,
particolare,,
si,,
cercano,,
automobili,,
di,,
grossa,,
cilindrata,,
",",,
utili,,
ai,,
ladri,,
per,,
fuggire,,
in,,
caso,,
necessità,,
.,,
Quindi,,
massima,,
attenzione,,
alle,,
Bmw,[14892]NER_ORG,
",",,
Mercedes,[14893]NER_ORG,
e,,
Audi,,
",",,
ossia,,
le,,
vetture,,
preferite,,
in,,
questo,,
periodo,,
dai,,
banditi,,
.,,
(,,
f,,
.,,
d,,
.,,
),,
