token,label,source of relation
Ennesimo,,
furto,,
vespertino,,
di,,
una,,
delle,,
bande,,
che,,
stanno,,
torturando,,
letteralmente,,
la,,
Bassa,[58940]DBPEDIA,
modenese,[58940]DBPEDIA,
",",,
e,,
non,,
solo,,
.,,
Uno,,
degli,,
ultimi,,
colpi,,
è,,
accaduto,,
venerdì,,
alle,,
19,,
in,,
una,,
villa,[58941]DBPEDIA,
alla,,
prima,,
periferia,,
di,,
Cavezzo,"[58937]NER_LOC, [58942]DBPEDIA",
",",,
dove,,
abita,,
una,,
famiglia,,
molto,,
conosciuta,,
in,,
paese,,
.,,
«,,
L,,
',,
allarme,,
è,,
scattato,,
alle,,
19,,
-,,
racconta,,
uno,,
dei,,
proprietari,,
-,,
ma,,
quando,,
siamo,,
rientrati,,
ormai,,
era,,
già,,
accaduto,,
tutto,,
.,,
Tuttavia,,
se,,
non,,
l,,
',,
avessimo,,
inserito,,
sarebbe,,
potuta,,
andare,,
anche,,
peggio,,
»,,
.,,
I,,
ladri,,
sono,,
arrivati,,
dalla,,
campagna,,
",",,
dove,,
si,,
affaccia,,
la,,
villa,[58943]DBPEDIA,
in,,
questione,,
",",,
verso,,
Ponte,[58938]NER_LOC,
Motta,[58938]NER_LOC,
.,,
Hanno,,
dapprima,,
tentato,,
di,,
arrampicarsi,,
lungo,,
la,,
grondaia,,
",",,
lasciando,,
evidenti,,
impronte,,
di,,
fango,,
sul,,
muro,,
.,,
Erano,,
evidentemente,,
molto,,
attrezzati,,
perché,,
poi,,
con,,
un,,
piede,,
di,,
porco,,
hanno,,
provato,,
a,,
scardinare,,
la,,
porta,,
blindata,,
della,,
casa,,
.,,
Sono,,
riusciti,,
a,,
metterla,,
fuori,,
uso,,
",",,
ma,,
non,,
ad,,
aprire,,
e,,
così,,
con,,
l,,
',,
ausilio,,
di,,
un,,
moderno,,
strumento,,
",",,
una,,
tenaglia,,
in,,
grado,,
di,,
tagliare,,
inferriate,,
da,,
2,,
centimetri,,
come,,
il,,
burro,[58944]DBPEDIA,
",",,
ne,,
hanno,,
divelta,,
una,,
",",,
resecandola,,
in,,
otto,,
punti,,
diversi,,
.,,
Appena,,
entrati,,
in,,
casa,,
l,,
',,
allarme,,
è,,
scattato,,
:,,
«,,
Tuttavia,,
sono,,
riusciti,,
a,,
portarsi,,
via,,
1500,,
euro,,
trovati,,
in,,
un,,
cassetto,,
-,,
racconta,,
il,,
proprietario,,
.,,
Mentre,,
stiamo,,
ancora,,
inventariando,,
l,,
',,
eventuale,,
scomparsa,,
di,,
bigiotteria,,
e,,
ricordi,,
di,,
famiglia,,
.,,
Come,,
un,,
braccialetto,,
d,,
',,
argento,,
che,,
non,,
troviamo,,
più,,
.,,
Ma,,
non,,
è,,
facile,,
per,,
il,,
caos,,
totale,,
",",,
il,,
disordine,,
nel,,
quale,,
abbiamo,,
trovato,,
la,,
casa,,
al,,
nostro,,
rientro,,
»,,
.,,
Quello,,
dei,,
furti,,
vespertini,,
a,,
Cavezzo,"[58939]NER_LOC, [58945]DBPEDIA",
",",,
come,,
commentano,,
gli,,
stessi,,
residenti,,
",",,
è,,
ormai,,
un,,
must,,
quotidiano,,
.,,
(,,
a,,
.,,
setti,,
),,
