token,label,source of relation
CARPI,[103680]NER_ORG,
I,[103680]NER_ORG,
carabinieri,[103680]NER_ORG,
della,,
compagnia,,
di,,
Carpi,"[103681]NER_ORG, [103682]DBPEDIA",
hanno,,
arrestato,,
un,,
cinquantaduenne,,
del,,
posto,,
",",,
che,,
ora,[103679]TE,
si,,
trova,,
in,,
carcere,,
con,,
le,,
accuse,,
di,,
atti,,
persecutori,,
aggravati,,
e,,
lesioni,,
personali,,
",",,
anch,,
',,
esse,,
aggravate,,
.,,
L,,
',,
arrestato,,
",",,
già,,
ai,,
domiciliari,,
per,,
i,,
medesimi,,
fatti,,
",",,
aveva,,
continuato,,
ad,,
assumere,,
atteggiamenti,,
molesti,,
nei,,
confronti,,
di,,
una,,
condomina,,
con,,
cui,,
",",,
oramai,,
da,,
mesi,,
",",,
era,,
entrato,,
in,,
conflitto,,
;,,
anziché,,
privilegiare,,
l,,
',,
utilizzo,,
del,,
buon,,
senso,,
",",,
però,,
",",,
l,,
',,
uomo,,
aveva,,
iniziato,,
a,,
perseguitarla,,
nelle,,
maniere,,
più,,
disparate,,
",",,
al,,
fine,,
di,,
convincerla,,
a,,
cambiare,,
domicilio,,
.,,
Ad,,
esempio,,
",",,
le,,
suonava,,
continuamente,,
il,,
campanello,,
pretendendo,,
di,,
impartirle,,
ordini,,
sugli,,
orari,,
nei,,
quali,,
avrebbe,,
potuto,,
svolgere,,
le,,
faccende,,
domestiche,,
",",,
oppure,,
ogniqualvolta,,
la,,
incontrava,,
per,,
le,,
scale,,
la,,
offendeva,,
con,,
frasi,,
ingiuriose,,
",",,
oppure,,
la,,
molestava,,
indicando,,
le,,
proprie,,
parti,,
intime,,
e,,
",",,
almeno,,
in,,
una,,
occasione,,
",",,
l,,
',,
ha,,
colpita,,
facendola,,
cosi,,
urtare,,
contro,,
la,,
parete,,
delle,,
scale,,
condominiali,,
.,,
Spesso,,
",",,
invece,,
",",,
utilizzando,,
un,,
bastone,,
e,,
",",,
almeno,,
in,,
una,,
occasione,,
",",,
ininterrottamente,,
per,,
tutta,,
la,,
notte,,
fino,,
al,,
mattino,,
seguente,,
",",,
colpiva,,
il,,
soffitto,,
della,,
propria,,
abitazione,,
confinante,,
con,,
quella,,
della,,
vittima,,
posto,,
al,,
piano,,
superiore,,
.,,
In,,
una,,
occasione,,
",",,
ancora,,
",",,
dopo,,
aver,,
strappato,,
un,,
monopattino,,
dalle,,
mani,,
del,,
figlio,,
di,,
sei,,
anni,,
della,,
vittima,,
",",,
lo,,
ha,,
lanciato,,
contro,,
una,,
parete,,
per,,
poi,,
aggredire,,
la,,
madre,,
",",,
afferrandola,,
per,,
la,,
gola,,
",",,
urlando,,
“,,
qui,,
comando,,
io,,
”,,
",",,
colpendola,,
anche,,
con,,
calci,,
alle,,
gambe,,
così,,
procurandogli,,
delle,,
lesioni,,
.,,
Non,,
è,,
neanche,,
mancato,,
il,,
danneggiamento,,
della,,
carrozzeria,,
dell,,
',,
autovettura,[103683]DBPEDIA,
della,,
parte,,
offesa,,
",",,
con,,
una,,
chiave,,
di,,
ferro,,
.,,
L,,
',,
uomo,,
dovrà,,
rispondere,,
di,,
questi,,
reati,,
aggravati,,
poiché,,
commessi,,
in,,
danno,,
di,,
vittima,,
in,,
stato,,
di,,
gravidanza,,
ed,,
alla,,
presenza,,
di,,
un,,
minore,,
.,,
