token,label,source of relation
CARPI,[107511]NER_PER,
.,,
Ieri,[107509]TE,
sera,[107509]TE,
",",,
mercoledì,,
29,[107510]TE,
aprile,[107510]TE,
",",,
i,,
carabinieri,[107512]NER_ORG,
di,[107512]NER_ORG,
Carpi,"[107512]NER_ORG, [107515]DBPEDIA",
hanno,,
fermato,,
un,,
giovane,,
carpigiano,,
che,,
viaggiava,,
a,,
bordo,,
della,,
sua,,
bicicletta,,
.,,
Il,,
ragazzo,,
",",,
a,,
cui,,
è,,
stato,,
richiesto,,
di,,
giustificare,,
la,,
sua,,
presenza,,
",",,
ha,,
risposto,,
sostenendo,,
di,,
essere,,
un,,
rider,,
che,,
stava,,
andando,,
a,,
portare,,
cibo,,
a,,
domicilio,,
.,,
I,,
carabinieri,[107513]NER_ORG,
riferiscono,,
che,,
effettivamente,,
a,,
tracolla,,
aveva,,
uno,,
di,,
quegli,,
zaini,,
termici,,
solitamente,,
utilizzati,,
per,,
tale,,
scopo,,
ma,,
i,,
militari,,
",",,
conoscendo,,
i,,
suoi,,
precedenti,,
di,,
polizia,[107514]NER_ORG,
",",,
non,,
gli,,
hanno,,
creduto,,
ed,,
hanno,,
voluto,,
vederci,,
chiaro,,
",",,
invitandolo,,
a,,
mostrare,,
il,,
cibo,,
che,,
sosteneva,,
di,,
trasportare,,
.,,
All,,
',,
interno,,
del,,
contenitore,,
",",,
però,,
",",,
anziché,,
bibite,,
e,,
patatine,,
",",,
l,,
',,
uomo,,
aveva,,
nascosto,,
circa,,
mezz,,
',,
etto,,
di,,
hashish,[107516]DBPEDIA,
già,,
suddiviso,,
in,,
dosi,,
",",,
un,,
bilancino,,
elettronico,,
di,,
precisione,,
",",,
la,,
somma,,
di,,
euro,,
360,,
",",,
un,,
pc,,
portatile,,
e,,
qualche,,
cellulare,,
",",,
motivo,,
per,,
cui,,
è,,
stato,,
fermato,,
con,,
l,,
',,
accusa,,
di,,
detenzione,,
ai,,
fini,,
di,,
cessione,,
di,,
sostanze,,
stupefacenti,,
e,,
ricettazione,,
.,,
