token,label,source of relation
SAVIGNANO,[155400]NER_LOC,
.,,
Sono,,
stati,,
sorpresi,,
mentre,,
rubavano,,
batterie,,
di,,
ripetitori,,
telefonici,,
a,,
Savignano,[155401]NER_LOC,
e,,
ora,[155399]TE,
sono,,
stati,,
condotti,,
in,,
carcere,,
.,,
Due,,
ladri,,
di,,
origine,,
napoletana,,
",",,
50,,
e,,
60,,
anni,,
la,,
loro,,
età,,
",",,
sono,,
stati,,
colti,,
in,,
flagrante,,
dalla,,
squadra,,
mobile,,
della,,
Polizia,[155402]NER_ORG,
mentre,,
stavano,,
portando,,
via,,
ripetitori,,
da,,
un,,
',,
area,,
che,,
si,,
trova,,
nelle,,
campagne,,
di,,
Savignano,[155403]NER_LOC,
.,,
I,,
due,,
avevano,,
già,,
sottratto,,
altre,,
20,,
batterie,,
.,,
Sono,,
stati,,
portati,,
al,,
Sant,,
',,
Anna,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
.,,
