token,label,source of relation
Derubato,,
di,,
portafogli,,
",",,
cellulare,,
e,,
chiavi,,
dell,,
',,
auto,,
al,,
distributore,,
di,,
benzina,,
di,,
via,[46233]NER_LOC,
dell,[46233]NER_LOC,
',[46234]NER_LOC,
Industria,[46235]NER_LOC,
.,,
Un,,
furto,,
ancor,,
più,,
odioso,,
perché,,
ha,,
impedito,,
alla,,
vittima,,
di,,
partire,,
per,,
le,,
ferie,,
il,,
giorno,,
successivo,,
",",,
oltre,,
al,,
fastidio,,
di,,
vedersi,,
sottratti,,
i,,
documenti,,
e,,
altri,,
oggetti,,
personali,,
racchiusi,,
nel,,
portafogli,,
",",,
dove,,
c,,
',,
era,,
anche,,
il,,
denaro,,
.,,
“,,
«,,
on,,
avevo,,
una,,
somma,,
di,,
grande,,
valore,,
con,,
me,,
–,,
spiega,,
il,,
carpigiano,,
derubato,,
–,,
Mi,,
hanno,,
portato,,
via,,
50,,
euro,,
",",,
le,,
chiavi,,
dell,,
',,
auto,,
e,,
il,,
cellulare,,
.,,
Il,,
problema,,
è,,
che,,
stavo,,
lavando,,
la,,
macchina,,
per,,
partire,,
per,,
le,,
vacanze,,
il,,
giorno,,
successivo,,
.,,
Quindi,,
",",,
improvvisamente,,
",",,
dopo,,
il,,
furto,,
mi,,
sono,,
ritrovato,,
senza,,
documenti,,
e,,
bancomat,,
.,,
Le,,
ferie,,
più,,
che,,
rovinate,,
sono,,
state,,
proprio,,
saltate,,
e,,
ho,,
perso,,
300,,
euro,,
di,,
cauzione,,
",",,
dato,,
che,,
non,,
ho,,
potuto,,
più,,
recuperare,,
quei,,
giorni,,
di,,
vacanza,,
.,,
Ora,[46232]TE,
",",,
tramite,,
la,,
foto,,
dell,,
',,
auto,,
con,,
a,,
bordo,,
la,,
persona,,
che,,
mi,,
ha,,
derubato,,
spero,,
che,,
di,,
risalire,,
all,,
',,
autore,,
del,,
furto,,
.,,
Le,,
immagini,,
hanno,,
immortalato,,
l,,
',,
Alfa,,
Station,[46236]DBPEDIA,
wagon,[46236]DBPEDIA,
grigia,,
su,,
cui,,
viaggiava,,
l,,
',,
uomo,,
sulla,,
sessantina,,
con,,
un,,
capellino,,
nero,,
",",,
pochi,,
capelli,,
bianchi,,
",",,
canottiera,,
nera,,
e,,
pantaloncini,,
mim,,
eti,,
ci.,,
..»,,
»,,
",",,
racconta,,
sconsolato,,
il,,
carpigiano,,
.,,
Il,,
caso,,
è,,
stato,,
denunciato,,
alla,,
polizia,,
.,,
