token,label,source of relation
«,,
Siamo,,
molto,,
vicini,,
alla,,
verità,,
:,,
se,,
penso,,
che,,
quello,,
di,,
Paola,[132970]NER_PER,
sia,,
un,,
gesto,,
volontario,,
?,,
Quali,,
altre,,
alternative,,
ci,,
sono,,
?,,
»,,
.,,
Roberto,[132971]NER_PER,
Brogli,[132971]NER_PER,
",",,
ex,,
compagno,,
di,,
Paola,[132972]NER_PER,
Landini,[132972]NER_PER,
",",,
la,,
44enne,,
scomparsa,,
nel,,
2012,[132984]DBPEDIA,
",",,
e,,
presidente,,
del,,
Tiro,,
a,,
segno,,
di,,
Sassuolo,[132985]DBPEDIA,
è,,
esausto,,
del,,
duplice,,
peso,,
affrontato,,
in,,
questi,,
nove,,
anni,,
.,,
Da,,
un,,
lato,,
la,,
scomparsa,,
di,,
Paola,[132973]NER_PER,
",",,
dall,,
',,
altro,,
l,,
',,
ombra,[132986]DBPEDIA,
del,,
sospetto,,
che,,
gli,,
aleggia,,
intorno,,
.,,
Brogli,,
",",,
le,,
ossa,,
",",,
gli,,
indumenti,,
e,,
le,,
due,,
pistole,,
",",,
oltre,,
alle,,
chiavi,,
della,,
Fiat,"[132974]NER_ORG, [132987]DBPEDIA",
",",,
ritrovati,,
a,,
poche,,
centinaia,,
di,,
metri,,
dal,,
Poligono,,
portano,,
a,,
Paola,[132975]NER_LOC,
.,,
«,,
Si,,
spera,,
che,,
stavolta,,
arriviamo,,
alla,,
verità,,
:,,
sento,,
che,,
ci,,
siamo,,
vicini,,
.,,
Non,,
sappiamo,,
ancora,,
se,,
è,,
li,,
che,,
potremo,,
dire,,
una,,
preghiera,,
e,,
piangere,,
Paola,[132976]NER_PER,
.,,
Non,,
vedo,,
l,,
',,
ora,,
che,,
si,,
sciolga,,
l,,
',,
alone,,
di,,
sospetto,,
che,,
mi,,
ha,,
creato,,
un,,
fardello,,
difficilmente,,
sostenibile,,
in,,
questi,,
nove,,
",",,
lunghi,,
",",,
anni,,
.,,
Un,,
periodo,,
pesante,,
che,,
mi,,
auguro,,
sia,,
arrivato,,
alla,,
fine,,
",",,
visto,,
che,,
i,,
presupposti,,
ci,,
sono,,
.,,
Chi,,
ha,,
fatto,,
il,,
furbo,,
tutto,,
questo,,
tempo,,
con,,
pettegolezzi,,
e,,
calunnie,,
dovrà,,
finirla,,
.,,
Nove,,
anni,,
non,,
me,,
li,,
ridarà,,
più,,
nessuno,,
.,,
Mi,,
hanno,,
tolto,,
la,,
vita,,
",",,
insieme,,
a,,
tante,,
cose,,
",",,
come,,
la,,
licenza,,
di,,
sparare,,
",",,
un,,
gesto,,
che,,
rientra,,
fra,,
i,,
cosiddetti,,
“,,
atti,,
dovuti,,
”,,
.,,
Il,,
generale,,
Garofano,[132977]NER_PER,
",",,
ex,,
Ris,[132978]NER_ORG,
",",,
afferma,,
che,,
non,,
sia,,
troppo,,
tardi,,
per,,
dare,,
un,,
',,
identità,,
alle,,
ossa,,
.,,
«,,
Credo,,
",",,
come,,
Garofano,[132979]NER_PER,
",",,
che,,
si,,
possa,,
arrivare,,
anche,,
dopo,,
nove,,
anni,,
a,,
una,,
verità,,
.,,
Ho,,
sentito,,
di,,
tutto,,
quello,,
che,,
è,,
stato,,
trovato,,
:,,
dalle,,
chiavi,,
dell,,
',,
auto,,
",",,
alla,,
pistola,,
che,,
combacia,,
»,,
.,,
Crede,,
che,,
Paola,[132980]NER_PER,
possa,,
essersi,,
incamminata,,
da,,
sola,,
per,,
quel,,
tragitto,,
",",,
anche,,
se,,
aveva,,
mal,,
di,,
schiena,,
?,,
«,,
Certo,,
",",,
ci,,
si,,
arriva,,
dal,,
parcheggio,,
dove,,
aveva,,
lasciato,,
l,,
',,
auto,,
.,,
Il,,
calanco,[132988]DBPEDIA,
in,,
questione,,
è,,
a,,
meno,,
di,,
200,,
metri,,
dal,,
poligono,,
",",,
non,,
è,,
un,,
terreno,,
impervio,,
",",,
anche,,
con,,
il,,
mal,,
di,,
schiena,,
ci,,
si,,
può,,
arrivare,,
»,,
.,,
Il,,
calanco,,
dove,,
sono,,
stati,,
effettuati,,
i,,
ritrovamenti,,
non,,
era,,
stato,,
battuto,,
durante,,
le,,
prime,,
indagini,,
:,,
lì,,
era,,
presente,,
un,,
cantiere,,
.,,
«,,
I,,
lavori,,
sono,,
iniziati,,
nell,,
',,
anno,,
successivo,,
al,,
sisma,,
che,,
aveva,,
lasciato,,
conseguenze,,
.,,
Abbiamo,,
provveduto,,
a,,
realizzare,,
una,,
struttura,,
nuova,,
dato,,
che,,
quella,,
vecchia,,
era,,
crepata,,
.,,
Fino,,
al,,
2013,,
",",,
però,,
",",,
c,,
',,
era,,
tempo,,
di,,
guardarci,,
.,,
C,,
',,
era,,
anche,,
nel,,
201,,
4..,,
...,,
Chi,,
ha,,
scelto,,
di,,
non,,
esaminare,,
quell,,
',,
area,,
ci,,
spiegherà,,
perché,,
non,,
lo,,
ha,,
fatto,,
.,,
Noi,,
abbiamo,,
offerto,,
la,,
nostra,,
disponibilità,,
.,,
I,,
famigliari,,
",",,
inoltre,,
",",,
hanno,,
preso,,
un,,
investigatore,,
.,,
Da,,
parte,,
mia,,
",",,
qui,,
",",,
io,,
ho,,
sempre,,
detto,,
che,,
la,,
porta,,
è,,
aperta,,
»,,
.,,
Ha,,
avuto,,
modo,,
di,,
parlare,,
con,,
loro,,
in,,
questi,[132967]TE,
giorni,[132967]TE,
?,,
«,,
Con,,
Luca,[132981]NER_PER,
parlo,,
tutti,,
i,,
giorni,,
",",,
gli,,
ho,,
parlato,,
anche,,
stamattina,[132968]TE,
.,,
Lavora,,
qui,,
al,,
Tiro,,
a,,
segno,,
.,,
In,,
questi,[132969]TE,
anni,[132969]TE,
sono,,
stato,,
bersaglio,,
di,,
sospetti,,
",",,
illazioni,,
e,,
accuse,,
",",,
ma,,
per,,
cosa,,
?,,
Per,,
aver,,
salutato,,
e,,
baciato,,
la,,
mia,,
compagna,,
che,,
viveva,,
con,,
me,,
?,,
Queste,,
accuse,,
mi,,
hanno,,
fatto,,
molto,,
male,,
e,,
hanno,,
mancato,,
di,,
rispetto,,
a,,
lei,,
.,,
Se,,
c,,
',,
erano,,
problemi,,
a,,
me,,
non,,
è,,
mai,,
stato,,
detto,,
",",,
quello,,
che,,
è,,
certo,,
è,,
ognuno,,
aveva,,
libertà,,
di,,
scegliere,,
.,,
Sono,,
nove,,
anni,,
che,,
grido,,
che,,
non,,
ho,,
fatto,,
nulla,,
.,,
La,,
famiglia,,
di,,
Paola,[132982]NER_PER,
con,,
me,,
si,,
è,,
comportata,,
in,,
un,,
modo,,
stupendo,,
",",,
ma,,
le,,
espressioni,,
della,,
gente,,
le,,
vedi,,
.,,
La,,
tua,,
innocenza,,
la,,
gridi,,
al,,
mondo,,
intero,,
",",,
ma,,
percepisci,,
cosa,,
pensano,,
le,,
per,,
son,,
e..,,
.».,,
»,,
.,,
Lei,,
",",,
quindi,,
",",,
pensa,,
che,,
quello,,
di,,
Paola,[132983]NER_PER,
sia,,
stato,,
un,,
gesto,,
volontario,,
?,,
«,,
E,,
quali,,
altre,,
opzioni,,
ci,,
sarebbero,,
?,,
»,,
.,,
—,,
