token,label,source of relation
Si,,
è,,
sentita,,
male,,
dopo,,
aver,,
mangiato,,
in,,
un,,
ristorante,,
della,,
città,,
",",,
tanto,,
che,,
è,,
andata,,
in,,
ospedale,,
dove,,
ha,,
ricevuto,,
le,,
terapie,,
necessarie,,
.,,
Poco,,
dopo,,
il,,
pasto,,
“,,
incriminato,,
”,,
ha,,
scritto,,
un,,
post,,
con,,
cui,,
invitava,,
i,,
suoi,,
contatti,,
a,,
non,,
andare,,
in,,
quel,,
ristorante,,
",",,
usando,,
anche,,
espressioni,,
colorite,,
.,,
Finita,,
a,,
processo,,
per,,
diffamazione,,
on,,
line,,
",",,
è,,
stata,,
assolta,,
perché,,
il,,
fatto,,
non,,
costituisce,,
reato,,
.,,
Il,,
fatto,,
risale,,
all,,
',,
estate,,
del,,
2015,,
.,,
L,,
',,
imputata,,
andò,,
a,,
cena,,
in,,
un,,
ristorante,,
-,,
pizzeria,,
in,,
città,,
",",,
dove,,
mangiò,,
salmone,[140205]DBPEDIA,
crudo,,
.,,
Subito,,
dopo,,
si,,
rese,,
necessario,,
recarsi,,
in,,
ospedale,,
a,,
causa,,
di,,
un,,
',,
intossicazione,,
alimentare,,
",",,
certificata,,
dal,,
referto,,
del,,
Pronto,"[140202]NER_ORG, [140206]DBPEDIA",
soccorso,"[140202]NER_ORG, [140206]DBPEDIA",
.,,
L,,
',,
imputata,,
",",,
difesa,,
dall,,
',,
avvocato,,
Giuseppe,[140203]NER_PER,
Calaresu,[140203]NER_PER,
",",,
è,,
stata,,
ricoverata,,
una,,
notte,,
durane,,
la,,
quale,,
le,,
sono,,
stati,,
somministrati,,
farmaci,,
",",,
tra,,
cui,,
il,,
cortisone,,
.,,
Nell,,
',,
immediatezza,,
del,,
fatto,,
",",,
la,,
donna,,
ha,,
pubblicato,,
un,,
post,,
per,,
dire,,
ai,,
propri,,
contatti,,
di,,
non,,
andare,,
lì,,
",",,
aggiungendo,,
due,,
parolacce,,
.,,
La,,
giudice,,
Simona,[140204]NER_PER,
Siena,"[140204]NER_PER, [140207]DBPEDIA",
ha,,
emesso,,
la,,
sentenza,,
di,,
assoluzione,,
perché,,
il,,
fatto,,
non,,
costituisce,,
reato,,
.,,
Le,,
argomentazioni,,
della,,
difesa,,
hanno,,
puntato,,
a,,
mettere,,
in,,
evidenza,,
che,,
il,,
post,,
è,,
stato,,
giustificato,,
dall,,
',,
esimente,,
del,,
diritto,,
di,,
critica,,
e,,
alla,,
salute,,
",",,
che,,
deve,,
essere,,
garantito,,
a,,
tutti,,
.,,
È,,
stabilito,,
",",,
infatti,,
",",,
che,,
non,,
vada,,
punito,,
chi,,
commette,,
in,,
giuria,,
“,,
nello,,
stato,,
d,,
',,
ira,,
per,,
un,,
fatto,,
ingiusto,,
”,,
nei,,
momenti,,
successivi,,
all,,
',,
accaduto,,
.,,
Tradotto,,
",",,
la,,
reazione,,
d,,
',,
impeto,,
si,,
è,,
verificata,,
subito,,
dopo,,
aver,,
subito,,
quello,,
che,,
si,,
ritiene,,
un,,
fatto,,
ingiusto,,
.,,
Quindi,,
",",,
è,,
possibile,,
che,,
",",,
anche,,
per,,
questo,,
",",,
la,,
giudice,,
abbia,,
ritenuto,,
non,,
punibile,,
questo,,
comportamento,,
.,,
Le,,
motivazioni,,
saranno,,
disponibili,,
entro,,
90,,
giorni,,
.,,
Non,,
ci,,
sono,,
possibilità,,
di,,
risarcimento,,
a,,
favore,,
dell,,
',,
imputata,,
",",,
dal,,
momento,,
che,,
titolare,,
del,,
procedimento,,
era,,
il,,
pubblico,,
ministero,,
.,,
—,,
Serena,,
Arbizzi,,
©,,
RIPRODUZIONE,,
RISERVATA,,
