token,label,source of relation
Spilamberto,[155180]DBPEDIA,
.,,
«,,
Esprimiamo,,
la,,
massima,,
solidarietà,,
a,,
Giordana,[155170]NER_PER,
Bonucchi,[155170]NER_PER,
per,,
questo,,
fatto,,
davvero,,
grave,,
»,,
.,,
Sono,,
le,,
parole,,
del,,
direttore,,
di,,
Confesercenti,"[155171]NER_ORG, [155181]DBPEDIA",
area,,
Terre,,
dei,,
Castelli,[155172]NER_PER,
",",,
Emanuele,[155173]NER_PER,
Costetti,[155173]NER_PER,
che,,
sottolinea,,
l,,
',,
esigenza,,
di,,
un,,
presidio,,
capillare,,
del,,
territorio,,
:,,
«,,
Ci,,
vogliono,,
più,,
controlli,,
ma,,
soprattutto,,
vanno,,
tutelate,,
le,,
attività,,
commerciali,,
che,,
devono,,
poter,,
lavorare,,
in,,
piena,,
sicurezza,,
senza,,
la,,
paura,,
di,,
continui,,
furti,,
e,,
rapine,,
come,,
questa,,
»,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
lunedì,,
",",,
intorno,,
alle,,
5,,
del,,
mattino,,
",",,
mentre,,
la,,
titolare,,
dello,,
storico,,
forno,,
Bonucchi,,
di,,
Spilamberto,"[155174]NER_LOC, [155182]DBPEDIA",
stava,,
uscendo,,
di,,
casa,,
per,,
recarsi,,
al,,
lavoro,,
.,,
I,[155183]DBPEDIA,
rapinatori,[155183]DBPEDIA,
sono,,
riusciti,,
a,,
sfilarle,,
la,,
borsa,,
e,,
gli,,
800,,
euro,,
che,,
portava,,
con,,
sé,,
.,,
La,,
donna,,
",",,
che,,
nell,,
',,
inseguire,,
i,,
malviventi,,
ha,,
riportato,,
la,,
frattura,,
del,,
tendine,,
",",,
è,,
stata,,
soccorsa,,
da,,
un,,
passante,,
e,,
portata,,
in,,
ospedale,,
a,,
Vignola,[155175]NER_LOC,
.,,
La,,
fornaia,,
alla,,
Gazzetta,[155176]NER_ORG,
ha,,
raccontato,,
l,,
',,
accaduto,,
in,,
quei,,
concitati,,
momenti,,
di,,
paura,,
e,,
tensione,,
:,,
«,,
Stavo,,
salendo,,
in,,
macchina,,
",",,
che,,
avevo,,
parcheggiato,,
qui,,
davanti,,
–,,
ha,,
raccontato,,
la,,
donna,,
–,,
nella,,
mano,,
destra,,
tenevo,,
la,,
borsa,,
.,,
La,,
stavo,,
appoggiando,,
sul,,
sedile,,
del,,
passeggero,,
quando,,
all,,
',,
improvviso,,
qualcuno,,
apre,,
lo,,
sportello,,
e,,
fa,,
per,,
prenderla,,
:,,
un,,
giovane,,
di,,
pelle,,
chiara,,
",",,
con,,
una,,
berretta,,
in,,
testa,,
.,,
Io,,
cerco,,
di,,
trattenerla,,
e,,
me,,
la,,
strappa,,
di,,
mano,,
scappando,,
via,,
con,,
un,,
complice,,
»,,
.,,
«,,
È,,
un,,
fatto,,
molto,,
preoccupante,,
–,,
riprende,,
ancora,,
Costetti,[155177]NER_PER,
–,,
soprattutto,,
se,,
si,,
pensa,,
che,,
i,[155184]DBPEDIA,
rapinatori,[155184]DBPEDIA,
possano,,
averla,,
seguita,,
per,,
giorni,,
prima,,
di,,
rapinarla,,
.,,
Siamo,,
dalla,,
parte,,
delle,,
attività,,
e,,
dei,,
commercianti,,
che,,
devono,,
poter,,
lavorare,,
senza,,
paura,,
di,,
essere,,
rapinati,,
o,,
subire,,
furti,,
.,,
La,,
sicurezza,,
delle,,
imprese,,
e,,
attività,,
commerciali,,
",",,
oltre,,
che,,
dei,,
cittadini,,
",",,
deve,,
essere,,
tutelata,,
e,,
garantita,,
per,,
scongiurare,,
altri,,
episodi,,
criminosi,,
come,,
questo,,
e,,
garantire,,
l,,
',,
ordine,,
pubblico,,
»,,
.,,
In,,
conclusione,,
«,,
Confesercenti,[155178]NER_PER,
Vignola,[155178]NER_PER,
esprime,,
un,,
augurio,,
di,,
pronta,,
guarigione,,
a,,
Giordana,[155179]NER_PER,
Bonucchi,[155179]NER_PER,
",",,
titolare,,
dello,,
storico,,
forno,,
spilambertese,,
»,,
.,,
