token,label,source of relation
Furto,,
di,,
cellulare,,
questa,,
volta,,
con,,
lieto,,
fine,,
",",,
grazie,,
alla,,
tecnologia,,
:,,
iPhone,[73835]DBPEDIA,
recuperato,,
e,,
ladra,,
o,,
ricettatrice,,
denunciata,,
.,,
L,,
',,
altro,,
pomeriggio,,
un,,
giovane,,
era,,
stato,,
derubato,,
del,,
proprio,,
smartphone,[73836]DBPEDIA,
iPhone,[73837]DBPEDIA,
:,,
lo,,
aveva,,
accidentalmente,,
lasciato,,
all,,
',,
interno,,
dell,,
',,
auto,,
e,,
quando,,
è,,
rientrato,,
nell,,
',,
abitacolo,,
dell,,
',,
apparecchio,,
non,,
c,,
',,
era,,
più,,
traccia,,
.,,
L,,
',,
unica,,
chance,,
che,,
gli,,
restava,,
era,,
quella,,
di,,
affidarsi,,
alla,,
tecnologia,,
offerta,,
dal,,
cellulare,,
stesso,,
:,,
grazie,,
al,,
computer,,
di,,
casa,,
o,,
ad,,
un,,
tablet,,
ha,,
azionato,,
la,,
specifica,,
applicazione,,
“,,
trova,,
iPhone,[73838]DBPEDIA,
”,,
",",,
una,,
specie,,
di,,
navigatore,,
che,,
rileva,,
la,,
posizione,,
dello,,
smartphone,[73839]DBPEDIA,
dove,,
appunto,,
è,,
stata,,
in,,
precedenza,,
scaricata,,
la,,
medesima,,
applicazione,,
.,,
Pochi,,
secondi,,
di,,
ricerca,,
ed,,
ecco,,
che,,
“,,
la,,
bussola,,
”,,
dell,,
',,
applicazione,,
segnala,,
che,,
il,,
telefonino,,
è,,
in,,
via,[73832]NER_LOC,
San,[73832]NER_LOC,
Faustino,[73832]NER_LOC,
.,,
Il,,
derubato,,
allora,,
ha,,
chiamato,,
la,,
centrale,,
e,,
una,,
Volante,,
è,,
andata,,
sul,,
luogo,,
indicato,,
dalla,,
mappa,,
.,,
Gli,,
agenti,,
sono,,
entrati,,
in,,
un,,
appartamento,,
",",,
hanno,,
recuperato,,
il,,
cellulare,,
e,,
denunciato,,
la,,
donna,,
che,,
l,,
',,
aveva,,
in,,
possesso,,
.,,
Nel,,
frattempo,,
ancora,,
furti,,
nelle,,
abitazioni,,
:,,
sopralluoghi,,
in,,
via,[73833]NER_LOC,
Viareggio,"[73833]NER_LOC, [73840]DBPEDIA",
e,,
in,,
via,[73834]NER_LOC,
Como,[73834]NER_LOC,
dove,,
sono,,
stati,,
rubati,,
monili,,
in,,
oro,,
.,,
