token,label,source of relation
Castelfranco,,
.,,
“,,
Fatale,,
”,,
gli,,
è,,
stato,,
quel,,
controllo,,
dei,,
carabinieri,,
del,,
19,[151930]TE,
marzo,[151930]TE,
2020,[151930]TE,
",",,
durante,,
il,,
lockdown,[151936]DBPEDIA,
",",,
nella,,
sua,,
abitazione,,
di,,
Castelfranco,[151932]NER_LOC,
.,,
Perché,[151933]NER_PER,
i,,
militari,,
",",,
che,,
da,,
tempo,,
nutrivano,,
sospetti,,
nei,,
suoi,,
confronti,,
",",,
lo,,
trovarono,,
in,,
possesso,,
di,,
diverse,,
cose,,
che,,
non,,
poteva,,
assolutamente,,
avere,,
.,,
Come,,
una,,
pistola,,
a,,
tamburo,,
non,,
denunciata,,
e,,
modificata,,
con,,
l,,
',,
inserimento,,
di,,
una,,
seconda,,
canna,,
calibro,,
22,,
.,,
Per,,
farne,,
cosa,,
non,,
è,,
dato,,
sapere,,
",",,
si,,
sospetta,,
di,,
iniziative,,
non,,
belle,,
.,,
In,,
più,,
",",,
un,,
proiettile,,
calibro,,
45,,
e,,
due,,
calibro,,
22,,
.,,
E,,
un,,
bell,,
',,
assortimento,,
di,,
droga,,
",",,
per,,
quanto,,
limitato,,
nelle,,
quantità,,
:,,
25,,
grammi,,
di,,
hashish,[151937]DBPEDIA,
",",,
2,,
",",,
3,,
di,,
marijuana,[151938]DBPEDIA,
",",,
1,,
",",,
2,,
di,,
cocaina,,
e,,
0,,
",",,
9,,
di,,
eroina,,
.,,
Per,,
il,,
53enne,,
R,[151934]NER_PER,
.,[151934]NER_PER,
M,[151934]NER_PER,
.,[151934]NER_PER,
",",,
residente,,
a,,
Castelfranco,[151935]NER_LOC,
ma,,
originario,,
del,,
Salernitano,,
",",,
il,,
giudice,,
ieri,[151931]TE,
ha,,
disposto,,
il,,
rinvio,,
a,,
giudizio,,
.,,
Avrà,,
però,,
tutto,,
il,,
tempo,,
di,,
preparare,,
la,,
sua,,
difesa,,
:,,
la,,
prima,,
udienza,,
è,,
stata,,
infatti,,
fissata,,
al,,
dicembre,,
2022,,
.,,
