token,label,source of relation
Per,[106906]TE,
ora,[106906]TE,
vengono,,
risparmiati,,
gli,,
appartamenti,,
",",,
a,,
causa,,
del,,
“,,
sovraffollamento,,
”,,
forzato,,
per,,
gli,,
obblighi,,
anti,,
contagio,,
dell,,
',,
epidemia,,
",",,
ma,,
i,,
ladri,,
non,,
si,,
fermano,,
sono,,
sempre,,
in,,
agguato,,
e,,
cercano,,
soluzioni,,
alternative,,
e,,
soprattutto,,
di,,
comodo,,
.,,
Ora,[106907]TE,
nel,,
mirino,,
finiscono,,
i,,
garage,,
",",,
quelli,,
più,,
facili,,
da,,
abbordare,,
e,,
che,,
possono,,
garantire,,
un,,
bottino,,
non,,
pesante,,
e,,
agile,,
da,,
portare,,
via,,
",",,
ovvero,,
le,,
biciclette,,
.,,
Ne,,
sanno,,
qualcosa,,
in,,
via,[106909]NER_LOC,
Frosinone,"[106909]NER_LOC, [106911]DBPEDIA",
dove,,
ieri,[106908]TE,
mattina,[106908]TE,
una,,
pattuglia,,
della,,
Volante,,
è,,
stata,,
chiamata,,
sul,,
posto,,
per,,
effettuare,,
un,,
sopralluogo,,
.,,
I,,
malviventi,,
infatti,,
avevano,,
forzato,,
la,,
porta,,
di,,
un,,
box,,
garage,,
impossessandosi,,
di,,
due,,
biciclette,,
.,,
Un,,
analogo,,
furto,,
è,,
stato,,
messo,,
a,,
segno,,
qualche,,
giorno,,
fa,,
alla,,
Madonnina,,
",",,
in,,
via,[106910]NER_LOC,
Marco,"[106910]NER_LOC, [106912]DBPEDIA",
Polo,"[106910]NER_LOC, [106912]DBPEDIA",
:,,
anche,,
in,,
questo,,
caso,,
sono,,
sparite,,
due,,
biciclette,,
.,,
—,,
