token,label,source of relation
Dopo,,
l,,
',,
articolo,,
della,,
Gazzetta,[20247]NER_ORG,
che,,
segnalava,,
la,,
chiusura,,
a,,
tempo,,
indeterminato,,
delle,,
Poste,[20248]NER_ORG,
di,,
Fossoli,[20249]NER_LOC,
colpite,,
da,,
furti,,
e,,
rapine,,
",",,
il,,
capogruppo,,
del,,
Pd,,
",",,
Davide,[20250]NER_PER,
Dalle,[20250]NER_PER,
Ave,[20250]NER_PER,
",",,
ha,,
presentato,,
una,,
interrogazione,,
per,,
chiedere,,
chiarimenti,,
sulla,,
situazione,,
delle,,
Poste,[20251]NER_ORG,
di,[20251]NER_ORG,
Fossoli,[20251]NER_ORG,
e,,
Cortile,[20252]NER_ORG,
",",,
al,[20244]TE,
momento,[20244]TE,
entrambe,,
chiuse,,
",",,
e,,
per,,
sollecitare,,
la,,
Giunta,[20253]NER_ORG,
a,,
prendere,,
iniziativa,,
in,,
modo,,
da,,
chiarire,,
questa,,
situazione,,
di,,
disservizio,,
che,,
sta,,
colpendo,,
gli,,
abitanti,,
delle,,
due,,
frazioni,,
.,,
«,,
Dalle,,
scosse,,
di,,
sisma,,
del,,
29,[20245]TE,
maggio,[20245]TE,
–,,
ha,,
detto,,
Dalle,[20254]NER_PER,
Ave,[20255]NER_ORG,
–,[20255]NER_ORG,
l,[20255]NER_ORG,
',[20256]NER_ORG,
ufficio,[20257]NER_ORG,
Poste,[20257]NER_ORG,
di,[20257]NER_ORG,
Cortile,[20257]NER_ORG,
è,,
chiuso,,
alla,,
cittadinanza,,
.,,
A,,
questo,,
si,,
aggiunge,,
quello,,
di,,
Fossoli,[20258]NER_LOC,
",",,
che,,
causa,,
ennesimo,,
furto,,
",",,
ha,,
chiuso,,
i,,
battenti,,
dallo,,
scorso,[20246]TE,
14,[20246]TE,
Dicembre,[20246]TE,
.,,
In,,
ottica,[20261]DBPEDIA,
di,,
sempre,,
maggiore,,
integrazione,,
dei,,
servizi,,
tra,,
città,,
e,,
periferia,,
è,,
importante,,
garantire,,
la,,
permanenza,,
di,,
tutti,,
i,,
servizi,,
nelle,,
frazioni,,
di,,
Carpi,"[20259]NER_ORG, [20262]DBPEDIA",
»,[20260]NER_ORG,
.,,
