token,label,source of relation
I,,
Carabinieri,"[151919]NER_ORG, [151926]DBPEDIA",
della,[151919]NER_ORG,
Compagnia,[151919]NER_ORG,
di,[151919]NER_ORG,
Modena,"[151919]NER_ORG, [151927]DBPEDIA",
",",,
tra,,
le,,
18,,
e,,
mezzanotte,,
di,,
giovedì,,
",",,
hanno,,
eseguito,,
una,,
serie,,
di,,
controlli,,
nelle,,
zone,,
della,,
città,,
più,,
sensibili,,
sotto,,
il,,
profilo,,
della,,
microcriminalità,,
e,,
del,,
degrado,,
urbano,,
.,,
Sono,,
stati,,
effettuati,,
controlli,,
al,,
Parco,[151920]NER_ORG,
XXII,[151920]NER_ORG,
Aprile,"[151920]NER_ORG, [151917]TE",
",",,
al,,
complesso,,
R,,
-,,
Nord,,
",",,
in,,
via,[151921]NER_LOC,
Crispi,[151921]NER_LOC,
e,,
presso,,
i,,
giardini,,
del,,
Parco,"[151922]NER_ORG, [151928]DBPEDIA",
Ducale,"[151922]NER_ORG, [151928]DBPEDIA",
.,,
Oltre,,
30,,
sono,,
state,,
le,,
persone,,
identificate,,
e,,
controllate,,
.,,
Due,,
giovani,,
",",,
sottoposti,,
a,,
perquisizione,,
",",,
sono,,
stati,,
trovati,,
in,,
possesso,,
di,,
piccole,,
quantità,,
di,,
marjuana,,
.,,
Tali,,
controlli,,
rientrano,,
nel,,
quadro,,
delle,,
attività,,
preventive,,
disposte,,
dal,,
comando,,
provinciale,,
dei,,
carabinieri,[151923]NER_ORG,
e,,
sono,,
eseguite,,
dai,,
militari,,
delle,,
stazioni,,
di,,
Modena,"[151924]NER_LOC, [151929]DBPEDIA",
",",,
oltre,,
che,,
del,,
nucleo,,
operativo,,
e,,
radiomobile,,
della,,
Compagnia,[151925]NER_ORG,
.,,
L,,
',,
area,,
controllata,,
è,,
particolarmente,,
conosciuta,,
e,,
monitorata,,
dai,,
militari,,
dell,,
',,
Arma,,
poiché,,
luogo,,
di,,
ritrovo,,
di,,
giovani,,
.,,
Qui,,
sono,,
più,,
frequenti,,
episodi,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
così,,
come,,
confermato,,
anche,,
dai,,
numerosi,,
arresti,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
recentemente,,
effettuati,,
in,,
quelle,,
zone,,
.,,
Nel,,
corso,,
delle,,
attività,,
",",,
non,,
sono,,
mancati,,
gli,,
interventi,,
sul,,
territorio,,
motivati,,
da,,
altre,,
ragioni,,
.,,
Nel,,
corso,,
di,,
uno,,
di,,
questi,,
",",,
un,,
36enne,,
è,,
stato,,
arrestato,,
per,,
violazione,,
dei,,
provvedimenti,,
di,,
allontanamento,,
dalla,,
casa,,
familiare,,
.,,
L,,
',,
uomo,,
è,,
stato,,
accusato,,
di,,
aver,,
violato,,
la,,
misura,,
cautelare,,
del,,
divieto,,
di,,
avvicinamento,,
all,,
',,
ex,,
coniuge,,
",",,
provvedimento,,
già,,
adottato,,
il,[151918]TE,
30,[151918]TE,
luglio,[151918]TE,
scorso,[151918]TE,
",",,
su,,
richiesta,,
della,,
Procura,,
al,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
",",,
per,,
il,,
reato,,
di,,
maltrattamenti,,
in,,
famiglia,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
