token,label,source of relation
SASSUOLO,,
.,,
Detenzione,,
e,,
cessione,,
di,,
sostanze,,
stupefacenti,,
",",,
estorsione,,
",",,
sequestro,,
di,,
persona,,
",",,
rapina,,
aggravata,,
",",,
lesioni,,
personali,,
aggravate,,
",",,
ricettazione,,
",",,
favoreggiamento,,
personale,,
",",,
porto,,
di,,
armi,,
od,,
oggetti,,
atti,,
ad,,
offendere,,
e,,
violazione,,
della,,
sorveglianza,,
speciale,,
con,,
obbligo,,
di,,
soggiorno,,
.,,
Questi,,
i,,
capi,,
di,,
imputazione,,
che,,
hanno,,
portato,,
al,,
blitz,,
antidroga,,
dei,,
Carabinieri,"[91319]NER_ORG, [91332]DBPEDIA",
che,,
hanno,,
eseguito,,
13,,
misure,,
cautelari,,
in,,
provincia,[91320]NER_LOC,
di,[91320]NER_LOC,
Cosenza,"[91320]NER_LOC, [91333]DBPEDIA",
e,,
nei,,
Comuni,,
di,,
Frascati,"[91321]NER_LOC, [91334]DBPEDIA",
e,,
Vibo,[91322]NER_LOC,
Valentia,[91322]NER_LOC,
.,,
L,,
',,
operazione,,
è,,
stata,,
denominata,,
in,,
codice,,
"""",,
Crutch,,
"""",,
(,,
stampella,,
),,
perche,,
',,
la,,
droga,,
era,,
nascosta,,
nelle,,
insenature,,
dei,,
motori,,
delle,,
automobili,,
o,,
negli,,
indumenti,,
intimi,,
delle,,
compagne,,
",",,
ma,,
anche,,
all,,
',,
interno,,
delle,,
aste,,
delle,,
stampelle,,
fingendosi,,
a,,
loro,,
volta,,
claudicanti,,
.,,
Per,,
8,,
destinatari,,
delle,,
misure,,
restrittive,,
si,,
sono,,
spalancate,,
le,,
porte,,
del,,
carcere,,
",",,
altri,,
4,,
sono,,
stati,,
ristretti,,
nelle,,
rispettive,,
abitazioni,,
agli,,
arresti,,
domiciliari,,
",",,
mentre,,
un,,
altro,,
e,,
',,
stato,,
sottoposto,,
al,,
divieto,,
di,,
dimora,,
nei,,
Comuni,,
di,,
Cosenza,"[91323]NER_LOC, [91335]DBPEDIA",
e,,
Rogliano,"[91324]NER_LOC, [91336]DBPEDIA",
.,,
Contestualmente,,
agli,,
arresti,,
i,,
Carabinieri,[91337]DBPEDIA,
hanno,,
eseguito,,
anche,,
11,,
decreti,,
di,,
perquisizione,,
domiciliare,,
",",,
emessi,,
dalla,,
Procura,[91325]NER_ORG,
della,[91325]NER_ORG,
Repubblica,[91325]NER_ORG,
di,[91325]NER_ORG,
Cosenza,"[91325]NER_ORG, [91338]DBPEDIA",
",",,
nei,,
confronti,,
di,,
altri,,
soggetti,,
indagati,,
in,,
stato,,
di,,
liberta,,
',,
per,,
detenzione,,
e,,
cessione,,
di,,
sostanze,,
stupefacenti,,
.,,
L,,
',,
organizzazione,,
operava,,
nel,,
capoluogo,,
e,,
nell,,
',,
hinterland,[91339]DBPEDIA,
.,,
L,,
',,
indagine,,
",",,
condotta,,
dai,,
militari,,
del,,
Nucleo,[91326]NER_ORG,
Operativo,[91326]NER_ORG,
e,[91326]NER_ORG,
Radiomobile,[91326]NER_ORG,
della,[91326]NER_ORG,
Compagnia,[91326]NER_ORG,
di,[91326]NER_ORG,
Rogliano,"[91326]NER_ORG, [91340]DBPEDIA",
e,,
coordinata,,
dal,,
Procuratore,[91327]NER_ORG,
della,[91327]NER_ORG,
Repubblica,[91327]NER_ORG,
di,[91327]NER_ORG,
Cosenza,"[91327]NER_ORG, [91341]DBPEDIA",
",",,
Mario,[91328]NER_PER,
Spagnuolo,[91328]NER_PER,
",",,
e,,
',,
scaturita,,
dal,,
ricovero,,
di,,
un,,
24enne,,
di,,
Rogliano,"[91329]NER_LOC, [91342]DBPEDIA",
in,,
ospedale,,
per,,
un,,
malore,,
causato,,
dal,,
consumo,,
di,,
alcune,,
dosi,,
di,,
eroina,,
tagliata,,
male,,
.,,
Convinto,,
dai,,
genitori,,
",",,
ormai,,
sfiniti,,
dal,,
cammino,,
di,,
tossicodipendenza,,
intrapreso,,
dal,,
figlio,,
quando,,
era,,
ancora,,
minorenne,,
",",,
il,,
giovane,,
ha,,
denunciato,,
quanto,,
a,,
sua,,
conoscenza,,
ai,,
militari,,
della,,
Compagnia,[91330]NER_LOC,
di,[91330]NER_LOC,
Rogliano,"[91330]NER_LOC, [91343]DBPEDIA",
e,,
ha,,
cosi,,
',,
fornito,,
loro,,
l,,
',,
input,,
per,,
avviare,,
una,,
complessa,,
attivita,,
',,
investigativa,,
.,,
Dagli,,
approfondimenti,,
investigativi,,
e,,
',,
emerso,,
che,,
i,,
principali,,
indagati,,
",",,
tutti,,
di,,
Rogliano,[91331]NER_LOC,
e,,
dei,,
Comuni,,
limitrofi,,
",",,
avevano,,
trovato,,
il,,
modo,,
di,,
trasformare,,
la,,
piazza,,
principale,,
e,,
una,,
porzione,,
della,,
villa,,
comunale,,
di,,
un,,
paese,,
di,,
provincia,,
in,,
un,,
vero,,
e,,
proprio,,
market,,
dello,,
stupefacente,,
:,,
qualunque,,
tipo,,
di,,
sostanza,,
era,,
disponibile,,
per,,
i,,
loro,,
clienti,,
",",,
a,,
qualsiasi,,
ora,,
del,,
giorno,,
.,,
Ampi,,
erano,,
anche,,
i,,
margini,,
di,,
guadagno,,
per,,
i,,
pusher,,
:,,
dai,,
5,,
euro,,
per,,
una,,
storia,,
di,,
marijuana,,
ai,,
150,,
per,,
una,,
scaglia,,
originale,,
di,,
cocaina,,
",",,
passando,,
per,,
i,,
70,,
pagati,,
per,,
una,,
"""",,
botta,,
"""",,
di,,
eroina,,
e,,
i,,
100,,
dovuti,,
per,,
una,,
"""",,
panetta,,
"""",,
di,,
hashish,,
.,,
Fra,,
le,,
droghe,,
spacciate,,
",",,
anche,,
qualche,,
pasticcasintetica,,
.,,
Concordato,,
l,,
',,
appuntamento,,
con,,
un,,
messaggio,,
inviato,,
mediante,,
le,,
moderne,,
applicazioni,,
di,,
messaggistica,,
",",,
avveniva,,
lo,,
scambio,,
tra,,
persone,,
sedute,,
al,,
tavolino,,
di,,
un,,
bar,,
del,,
centro,,
storico,,
.,,
