token,label,source of relation
MIRANDOLA,[25864]DBPEDIA,
.,,
Kardi,[25857]NER_PER,
Youssef,[25857]NER_PER,
",",,
marocchino,,
19enne,,
",",,
Singh,[25858]NER_PER,
Gurwinder,[25858]NER_PER,
",",,
indiano,,
19enne,,
",",,
Nheri,[25859]NER_PER,
Fahmi,[25859]NER_PER,
",",,
tunisino,,
23enne,,
e,,
Beradi,[25860]NER_PER,
Abdelkrim,[25860]NER_PER,
",",,
marocchino,,
22enne,,
",",,
gli,,
ultimi,,
due,,
con,,
precedenti,,
di,,
polizia,[25861]NER_ORG,
",",,
provenienti,,
da,,
Mirandola,[25862]NER_LOC,
.,,
Sono,,
stati,,
arrestati,,
per,,
la,,
flagranza,,
del,,
reato,,
di,,
tentato,,
furto,,
aggravato,,
e,,
danneggiamento,,
in,,
concorso,,
.,,
Alle,,
3,,
.,,
30,,
di,,
ieri,[25856]TE,
notte,[25856]TE,
sono,,
stati,,
sorpresi,,
nell,,
',,
area,,
di,,
servizio,,
Esso,,
di,,
via,"[25863]NER_LOC, [25865]DBPEDIA",
Emilia,"[25863]NER_LOC, [25865]DBPEDIA",
Ospizio,[25863]NER_LOC,
.,,
Hanno,,
tentato,,
la,,
fuga,,
",",,
ma,,
la,,
polizia,,
li,,
ha,,
scovati,,
durante,,
la,,
fuga,,
.,,
