token,label,source of relation
«,,
Continuano,,
a,,
martoriarci,,
.,,
È,,
una,,
persecuzione,,
»,,
.,,
Un,,
',,
immagine,,
forte,,
quella,,
usata,,
da,,
Paolo,[137997]NER_PER,
Buzzega,[137997]NER_PER,
per,,
descrivere,,
la,,
situazione,,
dei,,
locali,,
da,,
ballo,,
e,,
delle,,
discoteche,,
.,,
È,,
il,,
presidente,,
di,,
Silb,[137998]NER_ORG,
-,[137998]NER_ORG,
Confcommercio,[137998]NER_ORG,
Modena,"[137998]NER_ORG, [138011]DBPEDIA",
",",,
cioè,,
l,,
',,
associazione,,
degli,,
imprenditori,,
che,,
gestiscono,,
e,,
danno,,
vita,,
ai,,
cosiddetti,,
locali,,
della,,
notte,,
;,,
di,,
fatto,,
sono,,
gli,,
unici,,
a,,
non,,
aver,,
ancora,,
aperto,,
.,,
Due,,
giorni,,
fa,,
il,,
Comitato,[137999]NER_ORG,
tecnico,[137999]NER_ORG,
scientifico,[137999]NER_ORG,
ha,,
quantomeno,,
stabilito,,
i,,
principi,,
per,,
le,,
linee,,
guida,,
che,,
consentiranno,,
anche,,
alla,,
discoteche,,
di,,
riaprire,,
",",,
ma,,
quella,,
che,,
dovrebbe,,
essere,,
una,,
svolta,,
in,,
realtà,,
appare,,
come,,
una,,
vittoria,,
di,,
Pirro,"[138000]NER_PER, [138012]DBPEDIA",
.,,
Non,,
solo,,
perché,,
le,,
norme,,
sono,,
molto,,
più,,
rigide,,
rispetto,,
a,,
tanti,,
altri,,
locali,,
che,,
offrono,,
in,,
modo,,
abusivo,,
la,,
possibilità,,
di,,
ballare,,
",",,
ma,,
anche,,
perché,,
il,,
Cts,[138001]NER_ORG,
non,,
ha,,
deciso,,
sui,,
tempi,,
",",,
passando,,
la,,
palla,,
nelle,,
mani,,
del,,
Governo,,
:,,
le,,
ipotesi,,
più,,
accreditate,,
sono,,
per,,
il,,
3,,
o,,
il,,
10,,
luglio,,
.,,
«,,
Non,,
che,,
cambi,,
molto,,
