token,label,source of relation
Zona,[18747]NER_LOC,
San,"[18747]NER_LOC, [18754]DBPEDIA",
Pio,[18747]NER_LOC,
X,[18747]NER_LOC,
nel,,
mirino,,
dei,,
ladri,,
.,,
Proseguono,,
da,,
un,,
mese,,
le,,
scorribande,,
dentro,,
i,,
negozi,,
con,,
gravi,,
danni,,
per,,
i,,
commercianti,,
.,,
L,,
',,
ultimo,,
della,,
serie,,
",",,
ieri,[18741]TE,
",",,
un,,
negozio,,
di,,
via,[18748]NER_LOC,
San,"[18748]NER_LOC, [18755]DBPEDIA",
Giovanni,"[18748]NER_LOC, [18756]DBPEDIA",
Bosco,"[18748]NER_LOC, [18756]DBPEDIA",
.,,
Poco,,
giorni,,
fa,,
",",,
era,,
stata,,
svaligiata,,
la,,
tabaccheria,,
di,,
Via,[18749]NER_LOC,
Bellini,[18749]NER_LOC,
.,,
E,,
in,,
un,,
negozio,,
di,,
via,[18750]NER_LOC,
Puccini,[18750]NER_LOC,
sono,,
stati,,
compiuti,,
due,,
furti,,
in,,
sei,,
mesi,,
con,,
danni,,
da,,
49,,
mila,,
euro,,
.,,
L,,
',,
ultima,,
chiamata,,
è,,
arrivata,,
ieri,[18742]TE,
intorno,[18743]TE,
alle,[18743]TE,
15,[18743]TE,
.,[18743]TE,
30,[18743]TE,
da,,
via,[18751]NER_LOC,
San,"[18751]NER_LOC, [18757]DBPEDIA",
Giovanni,"[18751]NER_LOC, [18758]DBPEDIA",
Bosco,"[18751]NER_LOC, [18758]DBPEDIA",
80,[18751]NER_LOC,
dove,,
si,,
trova,,
il,,
negozio,,
“,,
Tutto,,
a,,
1,,
euro,,
”,,
",",,
uno,,
dei,,
classici,,
centri,,
per,,
fare,,
spesa,,
a,,
poco,,
prezzo,,
e,,
quindi,,
",",,
causa,,
crisi,,
",",,
con,,
tanti,,
clienti,,
.,,
Lo,,
sapevano,,
anche,,
i,,
ladri,,
",",,
si,,
vede,,
",",,
che,,
hanno,,
organizzato,,
un,,
colpo,,
in,,
piena,,
regola,,
.,,
Approfittando,,
della,,
chiusura,,
per,,
la,,
pausa,,
pranzo,,
",",,
sono,,
andati,,
sul,,
retro,,
",",,
hanno,,
forzato,,
una,,
saracinesca,,
e,,
una,,
porta,,
e,,
",",,
senza,,
che,,
nessuno,,
se,,
ne,,
accorgesse,,
",",,
sono,,
entrati,,
per,,
la,,
scorribanda,,
.,,
L,,
',,
unico,,
obiettivo,,
