token,label,source of relation
SAN,,
FELICE,,
Sono,,
già,,
liberi,,
i,,
tre,,
magrebini,,
arrestati,,
dai,,
carabinieri,[62403]NER_ORG,
di,,
Mirandola,[62404]NER_LOC,
",",,
San,"[62405]NER_ORG, [62417]DBPEDIA",
Felice,[62405]NER_ORG,
e,,
Carpi,"[62406]NER_ORG, [62418]DBPEDIA",
durante,,
il,,
furto,,
compiuto,,
alla,,
Edil,[62407]NER_PER,
Pozzi,[62407]NER_PER,
lunedì,,
all,,
',,
alba,,
.,,
Il,,
giudice,,
",",,
dopo,,
la,,
convalida,,
",",,
ha,,
rinviato,,
l,,
',,
udienza,,
di,,
due,,
mesi,,
",",,
disponendo,,
solo,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
Uno,,
a,,
Modena,"[62408]NER_LOC, [62419]DBPEDIA",
",",,
dove,,
aveva,,
già,,
l,,
',,
obbligo,,
di,,
stare,,
(,,
e,,
invece,,
veniva,,
a,,
rubare,,
nella,,
Bassa,[62409]NER_LOC,
),,
e,,
due,,
a,,
San,[62420]DBPEDIA,
Felice,,
.,,
Uno,,
è,,
già,,
stato,,
protagonista,,
di,,
parecchie,,
questioni,,
",",,
è,,
senza,,
dimora,,
eppure,,
dovrà,,
stare,,
e,,
firmare,,
proprio,,
a,,
San,[62421]DBPEDIA,
Felice,,
.,,
I,,
tre,,
erano,,
stati,,
colti,,
in,,
flagranza,,
dai,,
militari,,
",",,
traditi,,
dalla,,
confusione,,
fatta,,
dalle,,
galline,,
che,,
avevano,,
provato,,
a,,
rubare,,
e,,
che,,
aveva,,
destato,,
l,,
',,
attenzione,,
di,,
una,,
famiglia,,
.,,
Tra,,
gli,,
arrestati,,
volti,,
ormai,,
noti,,
a,,
San,[62422]DBPEDIA,
Felice,,
:,,
Joussef,,
Ladlani,,
",",,
del,,
',,
96,,
",",,
figlio,,
di,,
un,,
operaio,,
ben,,
integrato,,
",",,
è,,
noto,,
per,,
piccoli,,
precedenti,,
;,,
Gherkaoui,[62410]NER_PER,
Gabbar,[62410]NER_PER,
",",,
dell,,
',,
89,,
",",,
già,,
si,,
era,,
fatto,,
notare,,
con,,
la,,
spaccata,,
ad,,
un,,
',,
auto,,
di,,
una,,
ragazza,,
davanti,,
al,,
bar,,
Kakao,,
e,,
un,,
',,
altra,,
spaccata,,
",",,
con,,
sfondamento,,
della,,
vetrina,,
",",,
alla,,
baracchina,,
della,,
piazza,,
del,,
mercato,,
.,,
Per,,
il,,
terzo,,
componente,,
della,,
banda,,
",",,
invece,,
",",,
magrebino,,
del,,
',,
95,,
",",,
c,,
',,
era,,
un,,
obbligo,,
di,,
dimora,,
a,,
Modena,"[62411]NER_LOC, [62423]DBPEDIA",
palesemente,,
violato,,
.,,
Parte,,
della,,
refurtiva,,
(,,
incluse,,
le,,
due,,
galline,,
chiuse,,
in,,
una,,
valigia,,
",",,
una,,
delle,,
quali,,
è,,
morta,,
soffocata,,
),,
era,,
ancora,,
all,,
',,
Edil,,
Pozzi,[62412]NER_PER,
di,,
via,[62413]NER_LOC,
Furlana,[62413]NER_LOC,
e,,
parte,,
(,,
computrer,,
e,,
attrezzatura,,
da,,
lavoro,,
),,
era,,
già,,
stata,,
portata,,
in,,
un,,
map,,
dismesso,,
di,,
via,[62414]NER_LOC,
Ginzburg,[62414]NER_LOC,
",",,
usato,,
dalla,,
banda,,
come,,
covo,,
.,,
Sara,[62415]NER_PER,
Pavone,[62415]NER_PER,
",",,
il,,
legale,,
di,,
San,"[62416]NER_ORG, [62424]DBPEDIA",
Felice,[62416]NER_ORG,
che,,
difende,,
il,,
magrebino,,
dell,,
',,
‘89,,
",",,
spiega,,
:,,
«,,
L,,
',,
udienza,,
è,,
stata,,
rinviata,,
verso,,
fine,,
aprile,,
.,,
È,,
una,,
situazione,,
delicata,,
e,,
ci,,
sono,,
diverse,,
cose,,
da,,
verificare…,,
»,,
.,,
Sorpresa,,
e,,
sdegno,,
anche,,
tra,,
gli,,
abitanti,,
dei,,
map,,
",",,
le,,
famiglia,,
ancora,,
senza,,
casa,,
nel,,
post,,
sisma,,
e,,
ieri,[62402]TE,
ovviamente,,
destinatari,,
di,,
commenti,,
",",,
per,,
via,,
di,,
qui,,
vicini,,
di,,
casa,,
abusivi,,
e,,
delinquenti,,
.,,
«,,
Da,,
settimane,,
vedevamo,,
alcuni,,
tizi,,
entrare,,
in,,
un,,
map,,
ormai,,
disabitato,,
da,,
un,,
anno,,
–,,
spiega,,
una,,
coppia,,
di,,
stranieri,,
che,,
vive,,
in,,
un,,
alloggio,,
provvisorio,,
poco,,
distante,,
–,,
li,,
abbiamo,,
visti,,
portarci,,
dentro,,
anche,,
un,,
materasso,,
.,,
Poi,,
restavano,,
lì,,
a,,
bere,,
e,,
fumare…,,
Una,,
nostra,,
amica,,
ci,,
ha,,
detto,,
che,,
alcuni,,
giorni,,
fa,,
",",,
in,,
un,,
palazzo,,
sulla,,
via,,
qui,,
di,,
fronte,,
",",,
hanno,,
fatto,,
un,,
furto,,
da,,
1500,,
euro,,
in,,
contanti,,
e,,
gioielli,,
d,,
',,
oro…,,
.,,
Non,,
sappiamo,,
chi,,
sia,,
stato,,
",",,
ma,,
non,,
c,,
',,
è,,
da,,
stare,,
tranquilli,,
",",,
neppure,,
qui,,
»,,
.,,
