token,label,source of relation
Stava,,
caricando,,
su,,
un,,
furgone,,
attrezzi,,
e,,
impalcature,,
di,,
cantiere,,
vicino,,
al,,
ponte,,
di,,
Sant,,
',,
Ambrogio,"[30603]NER_PER, [30607]DBPEDIA",
ma,,
quando,,
ha,,
visto,,
avvicinarsi,,
i,,
vigili,,
ha,,
abbandonato,,
tutto,,
e,,
si,,
è,,
dato,,
alla,,
fuga,,
nei,,
campi,,
.,,
Da,,
giorni,,
pattuglie,,
della,,
Municipale,,
controllavano,,
la,,
zona,,
della,,
Fossalta,[30604]NER_ORG,
:,,
residenti,,
e,,
operatori,,
della,,
zona,,
avevano,,
segnalato,,
furti,,
in,,
abitazioni,,
",",,
garage,,
e,,
cantieri,,
edili,,
.,,
E,,
proprio,,
un,,
furgone,,
parcheggiato,,
sotto,,
il,,
ponte,,
che,,
supera,,
il,,
Panaro,,
ha,,
destato,,
l,,
',,
interesse,,
di,,
alcuni,,
operatori,,
del,,
Nucleo,,
problematiche,,
del,,
territorio,,
.,,
Quando,,
una,,
pattuglia,,
ha,,
iniziato,,
ad,,
avvicinarsi,,
però,,
è,,
stata,,
notata,,
dall,,
',,
uomo,,
che,,
si,,
è,,
dato,,
alla,,
fuga,,
",",,
prima,,
sull,,
',,
argine,,
del,,
fiume,,
poi,,
nei,,
campi,,
.,,
Sono,,
subito,,
scattati,,
gli,,
accertamenti,,
:,,
il,,
furgone,,
apparterrebbe,,
a,,
una,,
società,,
di,,
noleggio,,
di,,
Reggio,[30605]NER_LOC,
",",,
affittato,,
da,,
un,,
cittadino,,
italiano,,
il,[30602]TE,
giorno,[30602]TE,
prima,[30602]TE,
del,,
tentato,,
furto,,
;,,
stando,,
alle,,
dichiarazioni,,
dell,,
',,
interessato,,
",",,
gli,,
sarebbe,,
stato,,
rubato,,
.,,
Gli,,
inquirenti,,
sono,,
convinti,,
di,,
dare,,
presto,,
un,,
nome,,
al,,
fuggitivo,,
.,,
Questi,,
controlli,,
effettuati,,
anche,,
in,,
orari,,
notturni,,
",",,
sono,,
complessi,,
",",,
ma,,
danno,,
un,,
contributo,,
alla,,
prevenzione,,
furti,,
.,,
Nel,,
corso,,
di,,
altri,,
controlli,,
sono,,
state,,
fermate,,
e,,
sottoposte,,
ad,,
accertamenti,,
alcune,,
persone,,
",",,
italiane,,
e,,
dell,,
',,
Est,[30606]NER_LOC,
europeo,[30606]NER_LOC,
",",,
che,,
sono,,
risultate,,
non,,
nuove,,
a,,
reati,,
contro,,
il,,
patrimonio,,
.,,
