token,label,source of relation
MODENA,,
Quest,,
',,
anno,,
sono,,
stati,,
17,,
i,,
casi,,
di,,
Violenza,[117243]DBPEDIA,
sessuale,[117243]DBPEDIA,
gestiti,,
dall,,
',,
accettazione,,
ostetrico,,
-,,
ginecologica,,
dell,,
',,
azienda,,
ospedaliero,,
-,,
universitaria,,
di,,
Modena,"[117237]NER_LOC, [117244]DBPEDIA",
",",,
che,,
coordina,,
Policlinico,,
e,,
Baggiovara,[117238]NER_PER,
.,,
Nel,,
2019,,
i,,
casi,,
erano,,
stati,,
24,,
e,,
ed,,
erano,,
stati,,
14,,
nel,,
2018,,
",",,
dopo,,
l,,
',,
avvio,,
del,,
protocollo,,
condiviso,,
con,,
l,,
',,
ausl,,
grazie,,
all,,
',,
integrazione,,
con,,
Policlinico,,
e,,
Baggiovara,[117239]NER_ORG,
.,,
Sempre,,
secondo,,
i,,
dati,,
dell,,
',,
Ausl,[117240]NER_ORG,
",",,
alla,,
rete,,
dei,,
consultori,,
familiari,,
nel,,
primo,,
semestre,,
di,,
quest,,
',,
anno,,
risultano,,
68,,
le,,
donne,,
che,,
hanno,,
avuto,,
accesso,,
a,,
servizi,,
di,,
psicoterapia,[117245]DBPEDIA,
e,,
consulenza,,
per,,
problematiche,,
di,,
violenza,,
di,,
genere,,
",",,
mentre,,
",",,
in,,
media,,
",",,
ogni,,
anno,,
sono,,
750,,
-,,
800,,
le,,
donne,,
che,,
si,,
rivolgono,,
ai,,
pronto,,
soccorso,,
per,,
atti,,
di,,
violenza,,
",",,
dei,,
quali,,
oltre,,
la,,
metà,,
compiuta,,
da,,
parte,,
di,,
persone,,
della,,
cerchia,,
familiare,,
.,,
Inoltre,,
",",,
dai,,
dati,,
dei,,
centri,,
antiviolenza,,
emerge,,
che,,
la,,
casa,,
delle,,
donne,,
di,,
modena,,
ha,,
accolto,,
l,,
',,
anno,,
scorso,,
391,,
casi,,
",",,
di,,
cui,,
266,,
nuovi,,
accessi,,
",",,
mentre,,
il,,
',,
Centro,,
vivere,[117246]DBPEDIA,
donna,,
',,
di,,
Carpi,"[117241]NER_PER, [117247]DBPEDIA",
ha,,
registrato,,
107,,
accessi,,
",",,
tra,,
i,,
quali,,
ci,,
sono,,
59,,
donne,,
che,,
per,,
la,,
prima,,
volta,,
si,,
sono,,
rivolte,,
al,,
centro,,
.,,
Si,,
tratta,,
di,,
dati,,
",",,
in,,
particolare,,
",",,
in,,
linea,,
con,,
quelli,,
degli,,
anni,,
precedenti,,
.,,
In,,
questo,,
quadro,,
",",,
il,,
centro,,
ldv,,
-,,
liberiamoci,,
dalla,,
violenza,,
dell,,
',,
ausl,,
",",,
mirato,[117248]DBPEDIA,
ad,,
',,
accompagnare,,
al,,
cambiamento,,
',,
gli,,
uomini,,
violenti,,
",",,
ha,,
registrato,,
a,,
partire,,
dalla,,
sua,,
attivazione,,
nel,,
2011,[117249]DBPEDIA,
il,,
trattamento,,
di,,
373,,
casi,,
.,,
Dall,,
',,
avvio,,
del,,
servizio,,
al,,
10,[117234]TE,
novembre,[117234]TE,
",",,
hanno,,
concluso,,
il,,
percorso,,
135,,
uomini,,
e,,
altri,,
50,,
si,,
trovano,,
attualmente,[117235]TE,
in,,
trattamento,,
.,,
I,,
contatti,,
telefonici,,
ricevuti,,
dal,,
centro,,
ldv,,
sono,,
1,,
.,,
141,,
",",,
Di,,
cui,,
477,,
riferiti,,
a,,
uomini,,
e,,
113,,
a,,
donne,,
.,,
Il,,
centro,,
modenese,,
è,,
stato,,
il,,
primo,,
nel,,
suo,,
genere,,
avviato,,
in,,
Emilia,[117250]DBPEDIA,
-,[117250]DBPEDIA,
Romagna,[117250]DBPEDIA,
",",,
dove,,
ora,[117236]TE,
sono,,
presenti,,
16,,
strutture,,
simili,,
.,,
In,,
ogni,,
caso,,
",",,
"""",,
occorre,,
rafforzare,,
l,,
',,
azione,,
di,,
contrasto,,
perchè,,
la,,
violenza,,
contro,,
le,,
donne,,
è,,
un,,
fenomeno,,
purtroppo,,
ancora,,
diffuso,,
",",,
ma,,
è,,
necessaria,,
anche,,
una,,
maggiore,,
sensibilizzazione,,
",",,
a,,
partire,,
dalle,,
scuole,,
",",,
per,,
combattere,,
ogni,,
forma,,
di,,
violenza,,
"""",,
",",,
raccomanda,,
Maurizia,[117242]NER_PER,
Rebecchi,[117242]NER_PER,
",",,
consigliere,,
provinciale,,
con,,
delega,,
alle,,
pari,,
opportunità,,
",",,
in,,
vista,,
della,,
giornata,,
internazionale,,
del,,
25,,
novembre,,
.,,
"""",,
Le,,
notizie,,
di,,
cronaca,,
-,,
aggiunge,,
il,,
consigliere,,
-,,
confermano,,
che,,
troppo,,
spesso,,
le,,
violenze,,
avvengono,,
nell,,
',,
ambito,,
familiare,,
",",,
un,,
luogo,,
dove,,
le,,
donne,,
dovrebbero,,
essere,,
più,,
al,,
sicuro,,
.,,
Occorre,,
anche,,
una,,
maggiore,,
educazione,,
al,,
rispetto,,
che,,
deve,,
avvenire,,
già,,
in,,
età,,
scolare,,
",",,
dai,,
docenti,,
supportati,,
da,,
esperti,,
",",,
dalle,,
forze,,
dell,,
',,
ordine,,
e,,
con,,
il,,
coinvolgimento,,
dei,,
soggetti,,
del,,
territorio,,
che,,
si,,
distinguono,,
per,,
buone,,
prassi,,
a,,
servizio,,
della,,
comunità,,
intera,,
"""",,
.,,
