token,label,source of relation
La,,
soprano,,
Mirella,"[14565]NER_PER, [14582]DBPEDIA",
Freni,"[14565]NER_PER, [14582]DBPEDIA",
è,,
stata,,
interrogata,,
ieri,[14563]TE,
mattina,[14563]TE,
nell,,
',,
ambito,,
di,,
un,,
filone,,
dell,,
',,
inchiesta,,
della,,
Procura,[14566]NER_ORG,
di,,
Bologna,"[14567]NER_LOC, [14583]DBPEDIA",
su,,
Ber,,
banca,,
.,,
L,,
',,
artista,,
modenese,,
",",,
indagata,,
per,,
riciclaggio,,
ed,,
esportazione,,
di,,
valuta,,
all,,
',,
estero,,
",",,
è,,
stata,,
sentita,,
dagli,,
ufficiali,,
della,,
Guardia,[14568]NER_ORG,
di,[14568]NER_ORG,
Finanza,[14568]NER_ORG,
in,,
caserma,,
",",,
assistita,,
dall,,
',,
avv,,
.,,
Marta,[14569]NER_PER,
De,[14569]NER_PER,
Manincor,[14569]NER_PER,
",",,
del,,
foro,,
di,,
Venezia,"[14570]NER_LOC, [14584]DBPEDIA",
.,,
«,,
Abbiamo,,
chiarito,,
la,,
posizione,,
.,,
Non,,
abbiamo,,
niente,,
altro,,
da,,
aggiungere,,
»,,
",",,
si,,
è,,
limitata,,
a,,
dire,,
De,[14571]NER_PER,
Manincor,[14571]NER_PER,
dopo,,
l,,
',,
interrogatorio,,
.,,
Nei,,
giorni,,
scorsi,,
i,,
pm,,
bolognesi,,
Antonello,[14572]NER_PER,
Gustapane,[14572]NER_PER,
e,,
Antonella,[14573]NER_PER,
Scandellari,[14573]NER_PER,
avevano,,
inviato,,
al,,
soprano,,
un,,
avviso,,
di,,
chiusura,,
indagini,,
.,,
Secondo,,
l,,
',,
accusa,,
",",,
la,,
Freni,[14574]NER_PER,
si,,
sarebbe,,
resa,,
responsabile,,
di,,
esportazione,,
all,,
',,
estero,,
di,,
denaro,,
e,,
in,,
violazione,,
delle,,
norme,,
antiriciclaggio,,
.,,
Si,,
tratterebbe,,
di,,
una,,
somma,,
spostata,,
a,,
San,"[14575]NER_LOC, [14585]DBPEDIA",
Marino,[14575]NER_LOC,
.,,
Con,,
lei,,
è,,
indagato,,
per,,
riciclaggio,,
anche,,
l,,
',,
ex,,
direttore,,
generale,,
di,,
Ber,[14576]NER_PER,
Paolo,[14576]NER_PER,
Lelli,[14576]NER_PER,
.,,
Il,,
soprano,,
",",,
tramite,,
la,,
propria,,
portavoce,,
Paola,"[14577]NER_PER, [14586]DBPEDIA",
Ferrari,"[14577]NER_PER, [14586]DBPEDIA",
",",,
aveva,,
già,,
respinto,,
nei,,
giorni,,
scorsi,,
questa,,
tesi,,
sostenendo,,
di,,
aver,,
avuto,,
effettivamente,,
un,,
conto,,
corrente,[14564]TE,
alla,,
Ber,[14578]NER_ORG,
",",,
chiuso,,
però,,
circa,,
un,,
anno,,
e,,
mezzo,,
fa,,
quando,,
le,,
erano,,
sorti,,
dubbi,,
sulla,,
banca,,
.,,
E,,
di,,
aver,,
poi,,
delegato,,
alla,,
figlia,,
la,,
gestione,,
dei,,
fondi,,
.,,
Ber,,
Banca,,
è,,
caratterizzata,,
da,,
una,,
clientela,,
facoltosa,,
",",,
che,,
comprende,,
anche,,
gli,,
eredi,,
di,,
Luciano,"[14579]NER_PER, [14587]DBPEDIA",
Pavarotti,"[14579]NER_PER, [14587]DBPEDIA",
e,,
pure,,
il,,
Telefono,[14588]DBPEDIA,
azzurro,[14588]DBPEDIA,
.,,
C,,
',,
è,,
un,,
altro,,
filone,,
di,,
inchiesta,,
di,,
cui,,
si,,
ha,,
notizia,,
",",,
oltre,,
a,,
quello,,
del,,
riciclaggio,,
:,,
ci,,
sono,,
già,,
stati,,
cinque,,
avvisi,,
di,,
fine,,
indagine,,
",",,
a,,
Lelli,[14580]NER_PER,
",",,
tre,,
funzionari,,
e,,
un,,
cliente,,
",",,
per,,
le,,
ipotesi,,
di,,
reato,,
di,,
appropriazione,,
indebita,,
",",,
per,,
finanziamenti,,
concessi,,
senza,,
autorizzazione,,
del,,
cda,[14581]NER_ORG,
.,,
