token,label,source of relation
LAMA,[25682]DBPEDIA,
MOCOGNO,[25682]DBPEDIA,
.,,
Rientro,,
con,,
amara,,
sorpresa,,
per,,
un,,
cittadino,,
di,,
Lama,"[25674]NER_LOC, [25683]DBPEDIA",
Mocogno,"[25674]NER_LOC, [25683]DBPEDIA",
.,,
G,[25675]NER_PER,
.,[25675]NER_PER,
O,[25675]NER_PER,
.,[25675]NER_PER,
",",,
pensionato,,
di,,
sessatasei,,
anni,,
",",,
è,,
tornato,,
nella,,
sua,,
abitazione,,
di,,
via,[25676]NER_LOC,
Pangone,[25676]NER_LOC,
scoprendo,,
di,,
esser,,
stato,,
derubato,,
di,,
diversi,,
oggetti,,
in,,
oro,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
nella,,
tarda,[25672]TE,
serata,[25672]TE,
di,[25672]TE,
domenica,[25672]TE,
.,,
L,,
',,
uomo,,
",",,
residente,,
nella,,
frazione,,
di,,
Pianorso,[25677]NER_LOC,
",",,
ha,,
notato,,
una,,
porta,,
e,,
una,,
finestra,,
con,,
segni,,
d,,
',,
effrazione,,
una,,
volta,,
fatto,,
ritorno,,
nella,,
sua,,
abitazione,,
.,,
Entrato,,
nell,,
',,
edificio,,
ha,,
constatato,,
il,,
furto,,
e,,
si,,
è,,
messo,,
alla,,
ricerca,,
di,,
ciò,,
che,,
gli,,
potesse,,
essere,,
stato,,
sottratto,,
.,,
Secondo,,
una,,
prima,,
constatazione,,
",",,
nella,,
lista,,
degli,,
oggetti,,
",",,
appartenenti,,
a,,
lui,,
e,,
alla,,
moglie,,
",",,
mancavano,,
diversi,,
monili,,
in,,
oro,,
",",,
sottratti,,
dall,,
',,
intruso,,
(,,
o,,
dagli,,
intrusi,,
),,
che,,
ha,,
fatto,,
ingresso,,
nella,,
sua,,
abitazione,,
.,,
Immediatamente,,
l,,
',,
uomo,,
ha,,
chiamato,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
le,,
quali,,
hanno,,
potuto,,
in,,
seguito,,
avviare,,
le,,
indagini,,
di,,
rito,,
.,,
Chi,,
è,,
entrato,,
in,,
casa,,
potrebbe,,
essere,,
stato,,
aiutato,,
dall,,
',,
isolamento,,
dell,,
',,
area,,
",",,
oltre,,
che,,
dal,,
buio,,
.,,
Il,,
paese,,
di,,
Lama,"[25678]NER_LOC, [25684]DBPEDIA",
Mocogno,"[25678]NER_LOC, [25684]DBPEDIA",
non,,
è,,
nuovo,,
",",,
negli,,
ultimi,,
tempi,,
",",,
a,,
episodi,,
di,,
furti,,
in,,
casa,,
.,,
Già,,
nello,,
scorso,[25673]TE,
novembre,[25673]TE,
sono,,
state,,
arrestate,,
tre,,
persone,,
in,,
possesso,,
di,,
arnesi,,
da,,
scasso,,
.,,
Ampliando,,
il,,
raggio,,
del,,
territorio,,
",",,
episodi,,
si,,
sono,,
verificati,,
anche,,
a,,
Fiumalbo,"[25679]NER_LOC, [25685]DBPEDIA",
",",,
Frassinoro,"[25680]NER_ORG, [25686]DBPEDIA",
e,,
Palagano,"[25681]NER_LOC, [25687]DBPEDIA",
.,,
