token,label,source of relation
di,,
Pier,[13943]NER_PER,
Luigi,[13943]NER_PER,
Salinaro,[13943]NER_PER,
«,,
Lo,,
straordinario,,
sviluppo,,
delle,,
tecnologie,,
informatiche,,
ci,,
porta,,
ad,,
ottimistiche,,
valutazioni,,
sulle,,
possibilità,,
di,,
identificare,,
con,,
sicurezza,,
gli,,
autori,,
dei,,
reati,,
in,,
zona,,
di,,
videosorveglianza,,
",",,
tanto,,
per,,
fare,,
un,,
esempio,,
gli,,
autori,,
di,,
rapine,,
in,,
banca,,
.,,
Fino,,
ad,,
ora,[13938]TE,
questi,,
elementi,,
di,,
prova,,
in,,
sede,,
processuale,,
sono,,
state,,
valutate,,
senza,,
una,,
precisa,,
procedura,,
condivisa,,
tra,,
giudicanti,,
e,,
investigatori,,
.,,
Attraverso,,
questo,,
convegno,,
ci,,
proponiamo,,
di,,
fissare,,
dei,,
criteri,,
più,,
precisi,,
perché,,
questi,,
elementi,,
di,,
prova,,
siano,,
condivisi,,
nella,,
loro,,
globalità,,
»,,
.,,
Elio,[13944]NER_PER,
Graziano,[13944]NER_PER,
",",,
già,,
questore,,
di,,
Modena,"[13945]NER_LOC, [13957]DBPEDIA",
e,,
oggi,[13939]TE,
esperto,,
forense,,
",",,
spiega,,
per,,
sommi,,
capi,,
quello,,
che,,
sarà,,
il,,
tema,,
centrale,,
della,,
giornata,,
di,,
studio,,
-,,
che,,
lo,,
vede,,
tra,,
gli,,
animatori,,
insieme,,
con,,
il,,
professor,,
Luberto,,
della,,
Medicina,[13958]DBPEDIA,
legale,[13958]DBPEDIA,
del,,
Policlinico,,
-,,
di,,
indagini,,
tecniche,,
sulla,,
“,,
Identificazione,,
degli,,
autori,,
di,,
reati,,
attraverso,,
le,,
immagini,,
”,,
.,,
Una,,
giornata,,
di,,
studio,,
che,,
il,,
2,,
dicembre,,
prossimo,,
alla,,
Sala,,
Leonelli,,
della,,
Camera,[13946]NER_ORG,
di,[13946]NER_ORG,
commercio,[13946]NER_ORG,
",",,
vedrà,,
tra,,
i,,
relatori,,
oltre,,
ai,,
magistrati,,
",",,
esperti,,
di,,
problematiche,,
tecnico,,
scientifiche,,
a,,
livello,,
investigativo,,
e,,
processuale,,
",",,
di,,
prim,,
',,
ordine,,
.,,
Tra,,
gli,,
esperti,,
di,,
spicco,,
il,,
professor,,
Francesco,[13947]NER_PER,
Introna,[13947]NER_PER,
",",,
che,,
recentemente,,
si,,
è,,
occupato,,
per,,
conto,,
degli,,
inquirenti,,
del,,
caso,,
di,,
Sarah,"[13948]NER_PER, [13959]DBPEDIA",
Scazzi,"[13948]NER_PER, [13959]DBPEDIA",
",",,
il,,
professor,,
Nello,[13949]NER_PER,
Balossino,[13949]NER_PER,
",",,
studioso,,
di,,
fama,,
mondiale,,
a,,
livello,,
scientifico,,
e,,
autore,,
di,,
numerosi,,
relazioni,,
e,,
pubblicazioni,,
sulla,,
Sacra,"[13950]NER_ORG, [13960]DBPEDIA",
Sindone,"[13950]NER_ORG, [13960]DBPEDIA",
",",,
il,,
professor,,
Giulio,[13951]NER_PER,
Garuti,[13951]NER_PER,
",",,
modenese,,
",",,
direttore,,
della,,
cattedra,,
di,,
procedura,,
penale,,
dell,,
',,
Università,,
di,,
Modena,"[13952]NER_LOC, [13961]DBPEDIA",
",",,
senza,,
trascurare,,
il,,
dottor,,
Antonio,[13953]NER_PER,
Apruzzese,[13953]NER_PER,
",",,
a,,
capo,,
della,,
polizia,[13954]NER_ORG,
postale,[13954]NER_ORG,
e,[13954]NER_ORG,
informatica,"[13954]NER_ORG, [13962]DBPEDIA",
nazionale,[13954]NER_ORG,
.,,
«,,
Il,,
principio,,
fondamentale,,
della,,
criminalistica,[13963]DBPEDIA,
dice,[13964]DBPEDIA,
che,,
è,,
la,,
stessa,,
mano,,
del,,
delinquente,,
a,,
tradirlo,,
-,,
spiega,,
Graziano,[13955]NER_PER,
-,,
sappiamo,,
però,,
che,,
occorre,,
un,,
',,
impronta,,
digitale,,
che,,
abbia,,
16,,
-,,
18,,
punti,,
in,,
comune,,
con,,
quella,,
dell,,
',,
indagato,,
