token,label,source of relation
Un,,
27enne,,
pavullese,,
venuto,,
a,,
Modena,"[89364]NER_LOC, [89373]DBPEDIA",
per,,
comperare,,
cocaina,,
e,,
eroina,,
è,,
stato,,
protagonista,,
di,,
un,,
inseguimento,,
da,,
film,,
per,,
le,,
strade,,
di,,
Modena,"[89365]NER_LOC, [89374]DBPEDIA",
finché,,
non,,
è,,
stato,,
bloccato,,
dai,,
carabinieri,[89366]NER_ORG,
e,,
arrestato,,
.,,
È,,
accaduto,,
l,,
',,
altro,,
giorno,,
al,,
parco,[89367]NER_ORG,
XXII,[89367]NER_ORG,
Aprile,"[89367]NER_ORG, [89363]TE",
",",,
quando,,
durante,,
uno,,
dei,,
consueti,,
controlli,,
della,,
Aliquota,"[89368]NER_ORG, [89375]DBPEDIA",
Operativa,[89368]NER_ORG,
dei,[89368]NER_ORG,
carabinieri,[89368]NER_ORG,
di,,
Modena,"[89369]NER_LOC, [89376]DBPEDIA",
i,,
militari,,
in,,
borghese,,
hanno,,
notato,,
uno,,
scambio,,
di,,
due,,
bustine,,
contro,,
denaro,,
contante,,
.,,
Lo,[89377]DBPEDIA,
spacciatore,[89377]DBPEDIA,
è,,
stato,,
bloccato,,
e,,
arrestato,,
immediatamente,,
",",,
ma,,
l,,
',,
acquirente,,
",",,
il,,
modenese,,
residente,,
a,,
Pavullo,[89370]NER_LOC,
",",,
che,,
si,,
trovava,,
in,,
auto,,
",",,
ha,,
sgommato,,
partendo,,
a,,
tutto,,
gas,,
.,,
I,,
militari,,
lo,,
hanno,,
inseguito,,
ma,,
il,,
giovane,,
non,,
si,,
fermava,,
ed,,
è,,
nato,,
un,,
inseguimento,,
per,,
le,,
strade,,
di,,
Modena,"[89371]NER_LOC, [89378]DBPEDIA",
durato,,
quasi,,
mezz,,
',,
ora,,
",",,
dalle,,
14,,
.,,
30,,
alle,,
15,,
.,,
Le,,
auto,,
andavano,,
a,,
forte,,
velocità,,
e,,
il,,
giovane,,
in,,
fuga,,
ha,,
schivato,,
pedoni,,
e,,
altri,,
veicoli,,
per,,
evitare,,
di,,
fermarsi,,
mettendo,,
in,,
serio,,
pericolo,,
altre,,
persone,,
.,,
Alla,,
fine,,
ha,,
desistito,,
e,,
si,,
è,,
fermato,,
.,,
I,,
carabinieri,[89372]NER_ORG,
lo,,
hanno,,
arrestato,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
(,,
oltre,,
a,,
doverlo,,
segnalare,,
alla,,
Prefettura,,
come,,
consumatore,,
di,,
cocaina,,
),,
.,,
Infatti,,
",",,
durante,,
lo,,
scambio,,
lo,,
spacciatore,,
-,,
un,,
nigeriano,,
22enne,,
-,,
gli,,
ha,,
ceduto,,
un,,
grammo,,
e,,
mezzo,,
di,,
cocaina,,
e,,
altrettanto,,
di,,
eroina,,
.,,
Una,,
quantità,,
di,,
droga,,
sufficiente,,
per,,
fare,,
scattare,,
l,,
',,
arresto,,
e,,
portare,,
anche,,
lui,,
a,,
Sant,,
',,
Anna,,
in,,
attesa,,
della,,
convalida,,
dell,,
',,
arresto,,
e,,
del,,
processo,,
per,,
direttissima,,
",",,
in,,
questo,,
caso,,
per,,
spaccio,,
di,,
droga,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
