token,label,source of relation
PAVULLO,[130447]DBPEDIA,
.,,
Il,,
collegio,,
giudicante,,
",",,
presieduto,,
da,,
Roberto,[130443]NER_PER,
Mazza,[130443]NER_PER,
",",,
lo,,
ha,,
condannato,,
a,,
3,,
anni,,
e,,
8,,
mesi,,
e,,
al,,
pagamento,,
immediato,,
di,,
10mila,,
euro,,
di,,
provvisionale,,
alla,,
ex,,
donna,,
cioè,,
a,,
colei,,
che,,
ha,,
violentato,,
sessualmente,,
almeno,,
due,,
volte,,
.,,
Lo,,
hanno,,
stabilito,,
i,,
giudici,,
",",,
che,,
non,,
hanno,,
tenuto,,
conto,,
della,,
richiesta,,
di,,
assoluzione,,
-,,
per,,
mancanza,,
del,,
dolo,,
-,,
da,,
parte,,
del,,
pubblico,,
ministero,[130448]DBPEDIA,
Claudia,[130444]NER_PER,
Natalini,[130444]NER_PER,
",",,
scegliendo,,
invece,,
di,,
stangare,,
un,,
48enne,,
pavullese,,
.,,
La,,
vicenda,,
si,,
concretizza,,
tra,,
le,,
mura,,
domestiche,,
dove,,
la,,
coppia,,
",",,
sposata,,
dal,,
1998,[130449]DBPEDIA,
",",,
continua,,
a,,
convivere,,
nonostante,,
l,,
',,
intenzione,,
reciproca,,
di,,
separarsi,,
.,,
Il,[130450]DBPEDIA,
marito,[130450]DBPEDIA,
",",,
l,,
',,
unico,,
a,,
lavorare,,
",",,
è,,
talvolta,,
particolarmente,,
insistente,,
nel,,
chiedere,,
rapporti,,
sessuali,,
fino,,
a,,
quando,,
",",,
a,,
luglio,[130442]TE,
2018,[130442]TE,
",",,
l,,
',,
ormai,,
ex,,
moglie,,
fa,,
ricorso,,
alle,,
cure,,
del,,
pronto,,
soccorso,,
.,,
«,,
Mi,,
aveva,,
avvicinato,,
in,,
cucina,,
mentre,,
preparavo,,
la,,
colazione,,
per,,
nostra,,
figlia,,
",",,
mi,,
ha,,
afferrato,,
un,,
polso,,
e,,
ha,,
tentato,,
di,,
penetrarmi,,
.,,
Io,,
mi,,
sono,,
rib,,
ell,,
ata,,
...,,
»,,
.,,
Di,,
fatto,,
sembra,,
il,,
medesimo,,
canovaccio,,
di,,
quanto,,
accaduto,,
alcuni,,
mesi,,
prima,,
in,,
bagno,,
quando,,
“,,
lui,,
mi,,
ha,,
preso,,
di,,
forza,,
e,,
messa,,
sul,,
lavandino,,
e,,
ha,,
tentato,,
di,,
fare,,
sesso,,
”,,
.,,
Ma,,
nel,,
processo,,
emerge,,
anche,,
un,,
altro,,
drammatico,,
episodio,,
:,,
«,,
Assistevo,,
un,,
familiare,,
in,,
ospedale,,
–,,
ha,,
raccontato,,
la,,
vittima,,
",",,
rappresentata,,
dall,,
',,
avvocato,,
Barbara,[130445]NER_PER,
Pini,[130445]NER_PER,
–,,
e,,
lui,,
veniva,,
ogni,,
sera,,
.,,
Nonostante,,
quella,,
situazione,,
non,,
certo,,
serena,,
ha,,
preteso,,
di,,
fare,,
all,,
',,
amore,,
nel,,
bagno,,
della,,
camera,,
.,,
Non,,
volevo,,
",",,
ma,,
in,,
quel,,
caso,,
ho,,
acconsentito,,
»,,
.,,
La,,
testimonianza,,
della,,
donna,,
non,,
ha,,
trovato,,
particolari,,
smentite,,
da,,
parte,,
dell,,
',,
ex,,
marito,,
",",,
difeso,,
dall,,
',,
avvocato,,
Lara,[130446]NER_PER,
Mammi,[130446]NER_PER,
.,,
«,,
Prima,,
della,,
separazione,,
informale,,
era,,
molto,,
provocatoria,,
",",,
mi,,
aspettava,,
sempre,,
sul,,
letto,,
.,,
Quando,,
la,,
nostra,,
storia,,
era,,
ormai,,
alla,,
conclusione,,
e,,
lei,,
mi,,
diceva,,
che,,
io,,
stavo,,
bene,,
e,,
facevo,,
la,,
vita,,
del,,
re,,
:,,
si,,
è,,
permessa,,
di,,
mettersi,,
la,,
gonna,[130451]DBPEDIA,
anche,,
se,,
le,,
avevo,,
detto,,
di,,
stare,,
coperta,,
",",,
di,,
non,,
essere,,
provocante,,
.,,
Bene,,
",",,
la,,
mattina,,
dopo,,
",",,
in,,
cucina,,
",",,
ci,,
ho,,
provato,,
.,,
L,,
',,
ho,,
presa,,
per,,
il,,
polso,,
",",,
forse,,
l,,
',,
ho,,
afferrata,,
un,,
po,,
',,
forte,,
",",,
lei,,
ha,,
la,,
pelle,,
un,,
po,,
',,
delicata,,
ma,,
appena,,
mi,,
ha,,
detto,,
di,,
no,,
",",,
che,,
non,,
voleva,,
rapporti,,
",",,
mi,,
sono,,
allontanato,,
»,,
.,,
Tanto,,
è,,
bastato,,
a,,
convincere,,
i,,
giudici,,
a,,
condannarlo,,
per,,
la,,
violenza,,
sessuale,,
.,,
—,,
