token,label,source of relation
SPILAMBERTO,[82222]DBPEDIA,
.,,
Un,,
paio,,
di,,
scarpe,,
da,,
ginnastica,[82223]DBPEDIA,
Adidas,"[82205]NER_ORG, [82224]DBPEDIA",
hanno,,
incastrato,,
il,,
bandito,,
che,,
",",,
assieme,,
a,,
due,,
complici,,
non,,
ancora,,
identificati,,
",",,
il,[82204]TE,
30,[82204]TE,
maggio,[82204]TE,
ha,,
tentato,,
di,,
rapinare,,
la,,
farmacia,,
comunale,,
di,,
San,[82225]DBPEDIA,
Vito,,
.,,
Un,,
particolare,,
all,,
',,
apparenza,,
insignificante,,
",",,
ma,,
che,,
ha,,
permesso,,
a,,
Procura,[82206]NER_ORG,
e,,
carabinieri,[82207]NER_ORG,
di,,
provare,,
che,,
l,,
',,
uomo,,
inquadrato,,
dalle,,
telecamere,,
della,,
farmacia,,
era,,
lo,,
stesso,,
che,,
",",,
circa,,
un,,
',,
ora,,
dopo,,
",",,
ha,,
fatto,,
rifornimento,,
in,,
una,,
stazione,,
di,,
servizio,,
per,,
acquistare,,
la,,
benzina,,
con,,
cui,,
ha,,
dato,,
fuoco,,
all,,
',,
auto,,
usata,,
nel,,
colpo,,
.,,
LA,[82226]DBPEDIA,
RAPINA,[82226]DBPEDIA,
I,,
tre,,
banditi,,
a,,
bordo,,
di,,
una,,
Bmw,[82208]NER_ORG,
rubata,,
a,,
Modena,"[82209]NER_LOC, [82227]DBPEDIA",
assaltano,,
la,,
farmacia,,
di,,
primo,,
pomeriggio,,
armati,,
di,,
un,,
taglierino,,
e,,
a,,
volto,,
coperto,,
.,,
Solo,,
l,,
',,
intuito,,
e,,
il,,
coraggio,,
della,,
farmacista,,
impediscono,,
loro,,
di,,
entrare,,
nell,,
',,
esercizio,,
commerciale,,
:,,
la,,
donna,,
",",,
vedendoli,,
arrivare,,
",",,
lotta,,
con,,
tutte,,
le,,
forze,,
per,,
tenere,,
la,,
porta,,
chiusa,,
e,,
non,,
cede,,
nemmeno,,
quando,,
i,,
banditi,,
",",,
riuscendo,,
a,,
intrufolarsi,,
",",,
la,,
colpiscono,,
ripetutamente,,
.,,
A,,
quel,[82228]DBPEDIA,
punto,[82228]DBPEDIA,
desistono,,
e,,
risalgono,,
in,,
macchina,,
.,,
Un,,
cliente,,
di,,
un,,
negozio,,
vicino,,
",",,
sentendo,,
le,,
grida,,
della,,
farmacista,,
",",,
accorre,,
e,,
colpisce,,
l,,
',,
auto,,
con,,
un,,
pugno,,
.,,
La,,
Bmw,[82210]NER_ORG,
fa,,
retromarcia,,
a,,
tutta,,
velocità,,
",",,
urta,,
un,,
veicolo,,
di,,
passaggio,,
e,,
sgomma,,
in,,
direzione,,
Spilamberto,[82229]DBPEDIA,
.,,
Verrà,,
ritrovata,,
a,,
metà,,
pomeriggio,,
sulla,,
ciclabile,,
di,,
Settecani,,
incendiata,,
.,,
Dei,,
banditi,,
nessuna,,
traccia,,
.,,
LE,,
INDAGINI,,
I,,
carabinieri,,
di,,
Spilamberto,"[82211]NER_LOC, [82230]DBPEDIA",
",",,
coordinati,,
dalla,,
Procura,[82212]NER_ORG,
",",,
iniziano,,
un,,
minuzioso,,
lavoro,,
di,,
indagine,,
.,,
Oltre,,
alle,,
testimonianze,,
oculari,,
",",,
si,,
affidano,,
alle,,
videocamere,,
di,,
sorveglianza,,
.,,
La,,
loro,,
attenzione,,
cade,,
su,,
un,,
singolare,,
episodio,,
avvenuto,,
in,,
una,,
stazione,,
di,,
servizio,,
della,,
zona,,
:,,
un,,
uomo,,
arriva,,
spingendo,,
una,,
Peugeot,"[82213]NER_ORG, [82231]DBPEDIA",
(,,
ma,,
si,,
scoprirà,,
che,,
non,,
era,,
rimasto,,
senza,,
carburante,,
),,
",",,
fa,,
rifornimento,,
e,,
si,,
fa,,
riempire,,
una,,
bottiglietta,,
di,,
plastica,,
con,,
della,,
benzina,,
.,,
Dalle,,
immagini,,
si,,
notano,,
solo,,
le,,
prime,,
due,,
lettere,,
della,,
targa,,
e,,
non,,
si,,
riesce,,
a,,
scorgere,,
il,,
volto,,
",",,
ma,,
si,,
nota,,
che,,
indossa,,
un,,
paio,,
di,,
Adidas,[82214]NER_ORG,
blu,,
",",,
stesso,,
modello,,
del,,
bandito,,
della,,
farmacia,,
.,,
Una,,
prova,,
che,,
tuttavia,,
non,,
è,,
sufficiente,,
.,,
Quella,,
Peugeot,,
",",,
però,,
",",,
è,,
stata,,
vista,,
allontanarsi,,
da,,
Settecani,[82215]NER_ORG,
",",,
dal,,
punto,,
in,,
cui,,
era,,
stata,,
incendiata,,
la,,
Bmw,[82216]NER_ORG,
.,,
I,,
carabinieri,[82217]NER_ORG,
quindi,,
tramite,,
lettere,,
della,,
targa,,
e,,
modello,,
risalgono,,
all,,
',,
auto,,
",",,
di,,
proprietà,,
di,,
un,,
italiano,,
del,,
1973,,
originario,,
di,,
Catania,[82218]NER_LOC,
e,,
con,,
numerosi,,
precedenti,,
specifici,,
.,,
È,,
lui,,
secondo,,
la,,
Procura,[82219]NER_ORG,
l,,
',,
autore,,
di,,
una,,
rapina,,
disegnata,,
a,,
tavolino,,
e,,
dà,,
mandato,,
ai,,
carabinieri,[82220]NER_ORG,
di,,
arrestarlo,,
con,,
l,,
',,
accusa,,
di,,
rapina,,
",",,
furto,,
e,,
danneggiamento,,
.,,
—,,
Giovanni,[82221]NER_PER,
Balugani,[82221]NER_PER,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
