token,label,source of relation
CARPI,[102437]NER_PER,
.,,
Ha,,
destato,,
sconcerto,,
tra,,
genitori,,
e,,
insegnanti,,
l,,
',,
aggressione,,
avvenuta,,
qualche,,
mattina,,
fa,,
a,,
Carpi,"[102438]NER_LOC, [102442]DBPEDIA",
",",,
in,,
Via,[102439]NER_LOC,
Bollitora,[102439]NER_LOC,
",",,
ai,,
danni,,
di,,
un,,
alunno,,
di,,
undici,,
anni,,
;,,
il,,
ragazzino,,
",",,
mentre,,
stava,,
raggiungendo,,
a,,
piedi,,
la,,
scuola,,
media,,
Guido,"[102440]NER_PER, [102443]DBPEDIA",
Fassi,"[102440]NER_PER, [102443]DBPEDIA",
",",,
è,,
stato,,
avvicinato,,
da,,
un,,
uomo,,
travisato,,
in,,
volto,,
che,,
",",,
senza,,
alcun,,
apparente,,
motivo,,
",",,
l,,
',,
ha,,
colpito,,
più,,
volte,,
all,,
',,
altezza,,
dello,,
stomaco,,
ed,,
è,,
poi,,
scappato,,
via,,
.,,
Il,,
giovanotto,,
",",,
però,,
",",,
ha,,
raggiunto,,
ugualmente,,
l,,
',,
istituto,,
scolastico,,
intraprendendo,,
regolarmente,,
le,,
lezioni,,
;,,
a,,
metà,,
mattina,,
",",,
però,,
",",,
dopo,,
aver,,
lamentato,,
dolori,,
al,,
ventre,,
",",,
ha,,
chiesto,,
all,,
',,
insegnante,,
di,,
avvertire,,
i,,
genitori,,
i,,
quali,,
",",,
dopo,,
averlo,,
raggiunto,,
a,,
scuola,,
",",,
hanno,,
appreso,,
dal,,
figlio,,
cosa,,
gli,,
fosse,,
accaduto,,
quella,,
mattina,,
.,,
Naturalmente,,
preoccupati,,
l,,
',,
hanno,,
subito,,
accompagnato,,
al,,
pronto,,
soccorso,,
ove,,
il,,
ragazzo,,
è,,
stato,,
visitato,,
e,,
dimesso,,
poco,,
dopo,,
con,,
tre,,
giorni,,
di,,
prognosi,,
.,,
La,,
tappa,,
successiva,,
",",,
dunque,,
",",,
è,,
stata,,
la,,
caserma,,
dei,,
carabinieri,[102441]NER_ORG,
.,,
I,,
militari,,
",",,
tuttavia,,
",",,
non,,
ci,,
hanno,,
messo,,
molto,,
a,,
capire,,
che,,
qualcosa,,
di,,
quella,,
storia,,
non,,
quadrava,,
",",,
fintanto,,
che,,
il,,
ragazzino,,
",",,
incalzato,,
anche,,
dalla,,
madre,,
",",,
ha,,
deciso,,
di,,
confessare,,
.,,
“,,
Mi,,
sono,,
inventato,,
tutto,,
perché,,
voi,,
non,,
mi,,
comprate,,
un,,
cellulare,,
",",,
tutti,,
i,,
miei,,
amici,,
ce,,
l,,
',,
hanno,,
”,,
",",,
è,,
stata,,
la,,
giustificazione,,
addotta,,
ai,,
genitori,,
.,,
“,,
E,,
se,,
mi,,
avessero,,
aggredito,,
veramente,,
?,,
Come,,
avrei,,
potuto,,
avvertirvi,,
?,,
”,,
",",,
ha,,
provocatoriamente,,
concluso,,
.,,
Il,,
“,,
piano,,
”,,
escogitato,,
dal,,
giovane,,
",",,
però,,
",",,
non,,
ha,,
sortito,,
gli,,
effetti,,
desiderati,,
;,,
la,,
madre,,
",",,
difatti,,
",",,
appreso,,
di,,
quella,,
stramba,,
iniziativa,,
",",,
ha,,
sì,,
promesso,,
di,,
acquistarglielo,,
",",,
ma,,
al,,
compimento,,
del,,
18mo,,
anno,,
di,,
età,,
.,,
