token,label,source of relation
Guercino,"[34101]NER_PER, [34115]DBPEDIA",
",",,
tela,,
raffigurante,,
la,,
Madonna,[34102]NER_PER,
con,,
i,,
santi,,
Giovanni,[34103]NER_PER,
evangelista,[34103]NER_PER,
e,,
Gregorio,"[34104]NER_PER, [34116]DBPEDIA",
Taumaturgo,"[34104]NER_PER, [34116]DBPEDIA",
",",,
una,,
opera,,
capitale,,
dell,,
',,
artista,,
realizzata,,
nel,,
1629,[34117]DBPEDIA,
e,,
ora,[34094]TE,
scomparsa,,
dal,,
10,[34095]TE,
agosto,[34095]TE,
2014,[34095]TE,
.,,
Tre,,
giorni,,
di,,
vantaggio,,
concessi,,
ai,,
ladri,,
che,,
hanno,,
avuto,,
tutto,,
il,,
tempo,,
di,,
smontare,,
il,,
quadro,,
",",,
arrotolarlo,,
",",,
portare,,
via,,
anche,,
l,,
',,
intelaiatura,,
che,,
è,,
in,,
legno,,
leggero,,
",",,
percorrere,,
corso,,
Canal,"[34105]NER_PER, [34118]DBPEDIA",
Grande,"[34105]NER_PER, [34118]DBPEDIA",
e,,
scomparire,,
dopo,,
aver,,
caricato,,
ciò,,
per,,
cui,,
erano,,
stati,,
ingaggiati,,
di,,
rubare,,
.,,
Leggi,,
anche,,
«,,
È,,
probabile,,
che,,
il,,
Guercino,[34119]DBPEDIA,
sia,,
ancora,,
qui,,
in,,
Italia,"[34106]NER_LOC, [34120]DBPEDIA",
»,,
Non,,
c,,
',,
è,,
stato,,
un,,
allarme,,
che,,
avrebbe,,
potuto,,
suonare,,
",",,
non,,
c,,
',,
è,,
una,,
telecamera,,
che,,
sia,,
puntata,,
su,,
quella,,
chiesa,,
e,,
lungo,,
tutto,,
il,,
corso,,
",",,
e,,
",",,
come,,
detto,,
",",,
dopo,,
l,,
',,
ultima,,
apparizione,,
condivisa,,
alla,,
messa,,
di,,
domenica,,
mattina,,
ci,,
si,,
è,,
accorti,,
che,,
nella,,
chiesa,,
di,,
San,,
Vincenzo,,
mancava,,
qualcosa,,
da,,
sei,,
milioni,,
d,,
',,
euro,,
solamente,,
mercoledì,,
",",,
di,,
mattina,,
e,,
in,,
modo,,
del,,
tutto,,
casuale,,
.,,
Dunque,,
agli,,
investigatori,,
locali,,
",",,
ovvero,,
alla,,
polizia,,
modenese,,
coadiuvata,,
da,,
tutte,,
le,,
altre,,
forze,,
dell,,
',,
ordine,,
presenti,,
sul,,
nostro,,
territorio,,
",",,
non,,
è,,
che,,
resti,,
tanto,,
da,,
fare,,
se,,
non,,
“,,
compiti,,
”,,
",",,
passaggi,,
d,,
',,
obbligo,,
:,,
in,,
primis,,
il,,
cercare,,
di,,
vedere,,
“,,
qualcosa,,
”,,
nei,,
filmati,,
di,,
tutte,,
le,,
telecamere,,
che,,
osservano,,
Modena,"[34107]NER_LOC, [34121]DBPEDIA",
.,,
Da,,
quelle,,
dello,,
Ztl,[34108]NER_ORG,
che,,
immortalano,,
esclusivamente,,
le,,
targhe,,
(,,
la,,
più,,
vicina,,
è,,
quella,,
all,,
',,
altezza,,
della,,
biblioteca,[34122]DBPEDIA,
Delfini,[34109]NER_PER,
",",,
l,,
',,
immagine,,
è,,
relativa,,
solo,,
alla,,
