token,label,source of relation
MODENA,,
.,,
Sono,,
tornati,,
solo,,
24,,
ore,,
dopo,,
il,,
primo,,
devastante,,
raid,,
e,,
questa,,
volta,,
",",,
sempre,,
armati,,
di,,
pietre,,
e,,
spranghe,,
",",,
hanno,,
spaccato,,
una,,
vetrata,,
appena,,
montata,,
.,,
Il,,
titolare,,
del,,
chiosco,,
",",,
un,,
commerciante,,
cinese,,
",",,
non,,
ha,,
parole,,
.,,
Ripete,,
solo,,
:,,
«,,
Ho,,
appena,,
speso,,
450,,
euro,,
»,,
.,,
Le,,
baracchine,,
di,,
piazza,[73959]NER_LOC,
Primo,"[73959]NER_LOC, [73952]TE",
Maggio,"[73959]NER_LOC, [73952]TE",
",",,
accanto,,
alla,,
stazione,,
delle,,
corriere,,
–,,
le,,
baracchine,,
che,,
un,,
tempo,,
si,,
trovavano,,
in,,
piazza,,
XX,,
Settembre,[73953]TE,
–,,
sono,,
sotto,,
scacco,,
.,,
Una,,
banda,,
di,,
delinquenti,,
ha,,
deciso,,
di,,
insistere,,
a,,
spaccarle,,
per,,
rubare,,
le,,
merci,,
stipate,,
dentro,,
.,,
I,,
negozianti,,
sono,,
infuriati,,
e,,
avviliti,,
.,,
Hanno,,
chiesto,,
un,,
incontro,,
urgente,,
al,,
Comune,[73960]NER_LOC,
:,,
l,,
',,
obiettivo,,
di,,
alcuni,,
di,,
loro,,
è,,
togliere,,
le,,
parti,,
in,,
cristallo,,
delle,,
baracchine,,
e,,
sostituirle,,
con,,
piastre,,
di,,
acciaio,,
",",,
come,,
il,,
resto,,
del,,
piccolo,,
edificio,,
",",,
o,,
mettere,,
inferriate,,
.,,
L,,
',,
altra,,
mattina,,
erano,,
state,,
cinque,,
le,,
baracchine,,
prese,,
di,,
mira,,
.,,
Vetri,,
temperati,,
in,,
frantumi,,
o,,
pieni,,
di,,
rose,,
di,,
crepe,,
",",,
sangue,,
dei,,
ladri,,
per,,
terra,,
",",,
danni,,
e,,
un,,
solo,,
capo,,
rubato,,
",",,
un,,
piumino,,
.,,
Alcuni,,
negozianti,,
avevano,,
già,,
avuto,,
una,,
“,,
visita,,
”,,
solo,,
una,,
settimana,,
prima,,
:,,
anche,,
in,,
quel,,
caso,,
vetri,,
rotti,,
e,,
serrature,,
forzate,,
.,,
Alcuni,,
erano,,
riusciti,,
a,,
togliere,,
i,,
vetri,,
rotti,,
e,,
sostituirli,,
con,,
scotch,,
e,,
cartone,,
in,,
attesa,,
che,,
il,,
vetraio,,
portasse,,
la,,
parte,,
nuova,,
.,,
La,,
mattina,,
è,,
stata,,
passata,,
a,,
fare,,
pulizie,,
e,,
controlli,,
mentre,,
la,,
Polizia,[73961]NER_ORG,
Scientifica,[73961]NER_ORG,
lavorava,,
a,,
raccogliere,,
tracce,,
e,,
prove,,
contro,,
i,,
ladri,,
del,,
raid,,
fallito,,
.,,
Leggi,,
anche,,
Raid,,
dei,,
ladri,,
:,,
spaccati,,
5,,
chioschi,,
a,,
Modena,"[73962]NER_LOC, [73969]DBPEDIA",
Ieri,[73954]TE,
mattina,[73954]TE,
",",,
all,,
',,
arrivo,,
al,,
lavoro,,
",",,
