token,label,source of relation
FINALE,,
.,,
I,,
carabinieri,[39047]NER_ORG,
di,,
Finale,,
hanno,,
eseguito,,
alcune,,
perquisizioni,,
domiciliari,,
a,,
carico,,
di,,
alcuni,,
sospettati,,
di,,
avere,,
rubato,,
o,,
ricettato,,
oggetti,,
di,,
diversa,,
natura,,
",",,
ritrovando,,
parecchia,,
merce,,
rubata,,
.,,
I,,
militari,,
la,[39046]TE,
notte,[39046]TE,
scorsa,[39046]TE,
si,,
sono,,
recati,,
nell,,
',,
abitazione,,
di,,
un,,
marocchino,,
residente,,
a,,
Finale,,
su,,
cui,,
pendevano,,
sospetti,,
che,,
potesse,,
ricettare,,
materiale,,
rubato,,
e,,
hanno,,
trovato,,
un,,
motorino,,
rubato,,
proprio,,
a,,
Finale,,
questa,,
estate,,
",",,
evidentemente,,
adoperato,,
per,,
circolare,,
",",,
nonché,,
una,,
decina,,
tra,,
motoseghe,,
e,,
decespugliatori,,
",",,
12,,
biciclette,,
usate,,
ma,,
in,,
ottime,,
condizioni,,
",",,
4,,
computer,,
portatili,,
e,,
3,[39050]DBPEDIA,
tv,[39050]DBPEDIA,
di,,
nuova,,
generazione,,
.,,
Al,,
domicilio,,
di,,
una,,
coppia,,
di,,
noti,,
pregiudicati,,
di,,
recente,,
trasferitisi,,
a,,
Cento,,
",",,
i,,
militari,,
hanno,,
trovato,,
le,,
chiavi,,
di,,
una,,
Fiat,[39051]DBPEDIA,
Punto,,
parcheggiata,,
di,,
fronte,,
all,,
',,
abitazione,,
stessa,,
",",,
risultata,,
rubata,,
a,,
Cento,,
un,,
mese,,
fa,,
",",,
su,,
cui,,
era,,
stata,,
apposta,,
una,,
targa,,
contraffatta,,
.,,
Per,,
i,,
tre,,
è,,
scattata,,
la,,
denuncia,,
per,,
ricettazione,,
;,,
una,,
parte,,
della,,
refurtiva,,
è,,
stata,,
restituita,,
",",,
un,,
',,
altra,,
parte,,
deve,,
ancora,,
essere,,
consegnata,,
ai,,
legittimi,,
proprietari,,
poiché,,
sono,,
ancora,,
in,,
corso,,
accertamenti,,
per,,
individuarli,,
.,,
Infatti,,
gli,,
oggetti,,
sono,,
probabilmente,,
provento,,
di,,
furto,,
in,,
abitazione,,
o,,
in,,
garage,,
avvenuti,,
nei,,
mesi,,
trascorsi,,
a,,
Finale,,
e,,
nei,,
Comuni,,
limitrofi,,
",",,
pertanto,,
le,,
vittime,,
possono,,
recarsi,,
in,,
caserma,,
a,,
Finale,,
o,,
visionare,,
il,,
sito,,
www,,
.,,
carabinieri,[39048]NER_ORG,
.,,
it,,
alla,,
pagina,,
degli,,
oggetti,,
rinvenuti,,
nella,,
provincia,[39049]NER_LOC,
di,[39049]NER_LOC,
Modena,"[39049]NER_LOC, [39052]DBPEDIA",
.,,
