token,label,source of relation
MODENA,,
Il,,
weekend,,
di,,
Halloween,"[150845]NER_PER, [150850]DBPEDIA, [150837]TE",
e,,
più,,
in,,
generale,,
l,,
',,
arrivo,,
dell,,
',,
autunno,,
non,,
è,,
periodo,,
di,,
riposo,,
per,,
i,,
ladri,,
che,,
hanno,,
tentato,,
più,,
colpi,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
",",,
la,,
sera,,
di,,
Halloween,"[150846]NER_PER, [150851]DBPEDIA, [150838]TE",
",",,
domenica,[150839]TE,
",",,
è,,
stata,,
un,,
',,
abitazione,,
strutturata,,
su,,
due,,
piani,,
",",,
in,,
via,[150847]NER_LOC,
Fratelli,[150847]NER_LOC,
Rosselli,[150847]NER_LOC,
",",,
a,,
ridosso,,
del,,
centro,,
.,,
Qui,,
vive,,
una,,
coppia,,
di,,
coniugi,,
di,,
82,,
e,,
79,,
anni,,
.,,
I,,
malviventi,,
si,,
sono,,
arrampicati,,
tramite,,
il,,
balcone,,
della,,
casa,,
di,,
fianco,,
e,,
hanno,,
avuto,,
accesso,,
alla,,
finestra,,
dell,,
',,
abitazione,,
dove,,
vive,,
la,,
coppia,,
.,,
I,,
malviventi,,
hanno,,
fatto,,
entrare,,
in,,
funzione,,
il,,
flessibile,,
per,,
tagliare,,
le,,
inferriate,,
:,,
un,,
rumore,,
che,,
non,,
è,,
passato,,
inosservato,,
ai,,
residenti,,
che,,
",",,
accorgendosi,,
che,,
qualcosa,,
non,,
andava,,
",",,
hanno,,
notato,,
la,,
presenza,,
dei,,
ladri,,
.,,
«,,
La,,
coppia,,
ha,,
iniziato,,
a,,
gridare,,
:,,
“,,
Delinquenti,[150848]NER_PER,
",",,
del,,
inq,,
uen,,
ti.,,
..”,,
”,,
–,,
spiega,,
un,,
parente,,
–,,
e,,
questo,,
è,,
servito,,
a,,
fare,,
scappare,,
i,,
ladri,,
.,,
Non,,
sappiamo,,
",",,
altrimenti,,
",",,
come,,
sarebbe,,
andata,,
a,,
finire,,
:,,
magari,,
si,,
sarebbero,,
trovati,,
faccia,,
a,,
faccia,,
all,,
',,
interno,,
dell,,
',,
abitazione,,
.,,
La,,
loro,,
prontezza,,
ha,,
fatto,,
sì,,
che,,
scappassero,,
»,,
.,,
I,,
banditi,,
erano,,
almeno,,
due,,
:,,
si,,
tratta,,
di,,
ladri,,
“,,
specializzati,,
”,,
in,,
questo,,
genere,,
di,,
assalto,,
.,,
Persone,,
agili,,
",",,
che,,
sfruttano,,
l,,
',,
arrivo,,
del,,
buio,,
all,,
',,
ora,,
di,,
cena,,
",",,
con,,
le,,
giornate,,
che,,
si,,
accorciano,,
:,,
domenica,[150840]TE,
è,,
stato,,
il,[150841]TE,
primo,[150841]TE,
giorno,[150841]TE,
in,,
cui,,
",",,
dopo,,
lo,,
spostamento,,
delle,,
lancette,,
",",,
le,,
ore,,
di,,
luce,,
diminuiscono,,
nel,,
tardo,,
pomeriggio,,
.,,
Sul,,
posto,,
è,,
intervenuta,,
la,,
polizia,,
che,,
ha,,
provveduto,,
a,,
raccogliere,,
tutti,,
gli,,
elementi,,
utili,,
per,,
ricostruire,,
l,,
',,
accaduto,,
e,,
individuare,,
i,,
responsabili,,
.,,
Per,,
un,,
colpo,,
fallito,,
",",,
un,,
altro,,
è,,
andato,,
a,,
segno,,
",",,
due,,
settimane,,
fa,,
",",,
questa,,
volta,,
presso,,
la,,
consuocera,,
della,,
famiglia,,
presa,,
di,,
mira,,
domenica,[150842]TE,
.,,
I,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
in,,
via,[150849]NER_LOC,
Berengario,"[150849]NER_LOC, [150852]DBPEDIA",
",",,
nella,,
zona,,
dell,,
',,
ospedale,,
",",,
sempre,,
nella,,
fascia,,
oraria,,
serale,,
",",,
tra,,
le,[150843]TE,
19,[150843]TE,
e,,
le,[150844]TE,
20,[150844]TE,
.,,
I,,
banditi,,
si,,
sono,,
arrampicati,,
sulla,,
grondaia,,
",",,
arrivando,,
al,,
secondo,,
piano,,
di,,
una,,
palazzina,,
dove,,
abita,,
l,,
',,
anziana,,
",",,
che,,
ha,,
83,,
anni,,
.,,
Sono,,
entrati,,
in,,
casa,,
dalla,,
porta,,
finestra,,
della,,
camera,,
da,,
letto,,
e,,
hanno,,
iniziato,,
a,,
rovistare,,
in,,
tutti,,
i,,
cassetti,,
mentre,,
la,,
signora,,
si,,
trovava,,
dall,,
',,
altra,,
parte,,
della,,
casa,,
",",,
in,,
cucina,,
.,,
La,,
proprietaria,,
ha,,
sentito,,
alcuni,,
rumori,,
e,,
si,,
è,,
insospettita,,
.,,
Quando,,
è,,
andata,,
a,,
controllare,,
ha,,
trovato,,
la,,
camera,,
completamente,,
a,,
soqquadro,,
.,,
La,,
banda,,
di,,
malviventi,,
era,,
già,,
scappata,,
",",,
ma,,
ha,,
fatto,,
in,,
tempo,,
a,,
portare,,
via,,
anelli,,
e,,
orecchini,,
",",,
oltre,,
a,,
lasciare,,
profondamente,,
sotto,,
choc,,
l,,
',,
anziana,,
",",,
per,,
quello,,
che,,
sarebbe,,
potuto,,
succedere,,
se,,
si,,
fosse,,
trovata,,
i,,
ladri,,
di,,
fronte,,
.,,
In,,
quel,,
caso,,
sono,,
intervenuti,,
i,,
carabinieri,,
",",,
allertati,,
anche,,
dai,,
vicini,,
per,,
un,,
colpo,,
che,,
si,,
era,,
appena,,
consumato,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
