token,label,source of relation
Secondo,,
colpo,,
fallito,,
alla,,
Scaglietti,[24663]NER_ORG,
",",,
lo,,
stabilimento,,
di,,
carrozzerie,,
in,,
via,[24664]NER_LOC,
Cavalli,[24664]NER_LOC,
",",,
tra,,
i,,
più,,
famosi,,
del,,
mondo,,
.,,
l,,
',,
altra,,
sera,,
",",,
poco,,
dopo,,
le,,
19,,
",",,
la,,
sorveglianza,,
ha,,
inviato,,
una,,
pattuglia,,
dal,,
momento,,
che,,
risultava,,
l,,
',,
intrusione,,
nel,,
capannone,,
a,,
ditta,,
chiusa,,
.,,
Le,,
guardie,,
giurate,,
hanno,,
in,,
effetti,,
visto,,
due,,
uomini,,
-,,
dall,,
',,
aspetto,,
slavi,,
-,,
che,,
si,,
aggiravano,,
dentro,,
lo,,
stabilimento,,
con,,
l,,
',,
intenzione,,
di,,
rubare,,
qualcosa,,
di,,
prezioso,[24665]DBPEDIA,
",",,
probabilmente,,
una,,
scocca,,
della,,
carrozzeria,,
di,,
una,,
Ferrari,,
.,,
Le,,
guardie,,
sono,,
state,,
notate,,
dai,,
due,,
ladri,,
che,,
sono,,
scappati,,
a,,
gambe,,
levate,[24666]DBPEDIA,
.,,
A,,
quel,[24667]DBPEDIA,
punto,[24667]DBPEDIA,
è,,
stato,,
chiesto,,
l,,
',,
intervento,,
della,,
questura,,
.,,
Il,,
113,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
Squadra,[24668]DBPEDIA,
volante,[24668]DBPEDIA,
che,,
ha,,
perlustrato,,
tutta,,
la,,
zona,,
accuratamente,,
sperando,,
di,,
acciuffare,,
i,,
due,,
intrusi,,
",",,
ma,,
nonostante,,
i,,
tentativi,,
",",,
non,,
sono,,
stati,,
trovati,,
.,,
Quello,,
di,,
sabato,[24661]TE,
è,,
il,,
secondo,,
colpo,,
tentato,,
e,,
fallito,,
in,,
pochi,,
giorni,,
.,,
Quello,,
precedente,,
risaliva,,
la,[24662]TE,
10,[24662]TE,
luglio,[24662]TE,
scorso,[24662]TE,
.,,
Nel,[24669]DBPEDIA,
cuore,[24669]DBPEDIA,
della,,
notte,,
",",,
i,,
ladri,,
erano,,
entrati,,
nello,,
stabilimento,,
e,,
avevano,,
provato,,
a,,
rubare,,
una,,
scocca,,
ma,,
anche,,
in,,
quel,,
caso,,
non,,
erano,,
riusciti,,
a,,
portare,,
a,,
termine,,
il,,
loro,,
lavoro,,
perché,,
era,,
intervenuta,,
la,,
polizia,,
all,,
',,
ultimo,,
secondo,,
e,,
così,,
erano,,
dovuti,,
fuggire,,
abbandonando,,
il,,
prezioso,[24670]DBPEDIA,
bottino,,
.,,
Diventa,,
insomma,,
evidente,,
che,,
",",,
nonostante,,
le,,
recinzioni,,
e,,
gli,,
accurati,,
sistemi,,
di,,
protezione,,
messi,,
in,,
atto,,
alla,,
Scaglietti,,
",",,
lo,,
stabilimento,,
sta,,
diventando,,
un,,
bersaglio,,
appetibile,,
per,,
i,,
ladri,,
.,,
Magari,,
ladri,,
che,,
agiscono,,
su,,
commissione,,
",",,
dato,,
l,,
',,
alto,,
costo,,
delle,,
scocche,,
e,,
dei,,
pezzi,,
di,,
carrozzeria,,
:,,
caso,,
mai,,
riuscissero,,
nel,,
loro,,
obiettivo,,
",",,
troverebbero,,
un,,
mercato,,
di,,
ricettazione,,
(,,
sopratutto,,
all,,
',,
estero,,
),,
dedicato,,
alle,,
auto,,
di,,
lusso,,
.,,
