token,label,source of relation
Può,,
un,,
“,,
Bus,,
”,,
contrastare,,
i,,
ladri,,
di,,
biciclette,,
?,,
Per,,
Forza,[64370]NER_ORG,
Italia,[64370]NER_ORG,
la,,
risposta,,
è,,
sì,,
.,,
Il,,
gruppo,,
consiliare,,
di,,
Modena,"[64371]NER_LOC, [64384]DBPEDIA",
ha,,
presentato,,
un,,
ordine,,
del,,
giorno,,
per,,
chiedere,,
al,,
sindaco,,
di,,
«,,
prendere,,
in,,
seria,,
considerazione,,
il,,
progetto,,
della,,
Fiab,[64372]NER_ORG,
",",,
“,,
Biciclette,,
usato,,
sicuro,,
”,,
(,,
Bus,[64373]NER_LOC,
),,
»,,
.,,
C,,
',,
è,,
di,,
più,,
.,,
Adolfo,[64374]NER_PER,
Morandi,[64374]NER_PER,
",",,
Andrea,[64375]NER_PER,
Galli,[64375]NER_PER,
e,,
Giuseppe,[64376]NER_PER,
Pellacani,[64376]NER_PER,
hanno,,
chiesto,,
al,,
primo,,
cittadino,,
di,,
attivarsi,,
«,,
per,,
agevolare,,
la,,
costituzione,,
di,,
un,,
consorzio,,
ad,,
hoc,,
da,,
parte,,
dei,,
commercianti,,
di,,
biciclette,,
",",,
riconoscendo,,
loro,,
un,,
contributo,,
o,,
una,,
riduzione,,
di,,
tasse,,
comunali,,
nel,,
caso,,
si,,
associasse,,
ed,,
esponesse,,
l,,
',,
apposita,,
vetrofania,[64385]DBPEDIA,
»,,
.,,
I,,
forzisti,,
hanno,,
citato,,
l,,
',,
impegno,,
della,,
Federazione,[64377]NER_ORG,
italiana,,
amici,,
della,,
bicicletta,,
anche,,
in,,
un,,
',,
altra,,
richiesta,,
.,,
Hanno,,
domandato,,
al,,
sindaco,,
di,,
«,,
collaborare,,
con,,
la,,
Fiab,,
per,,
un,,
',,
adeguata,,
campagna,,
informativa,,
al,,
fine,,
di,,
indirizzare,,
i,,
cittadini,,
all,,
',,
acquisto,,
legale,,
",",,
corretto,,
e,,
onesto,,
delle,,
bici,,
usate,,
»,,
.,,
Una,,
maggiore,,
comunicazione,,
è,,
stata,,
richiesta,,
a,,
Gian,"[64378]NER_PER, [64386]DBPEDIA",
Carlo,"[64378]NER_PER, [64386]DBPEDIA",
Muzzarelli,"[64378]NER_PER, [64386]DBPEDIA",
anche,,
per,,
quanto,,
riguarda,,
il,,
sistema,,
delle,,
targhe,,
con,,
relativa,,
iscrizione,,
al,,
Registro,,
italiano,,
della,,
bicicletta,,
.,,
L,,
',,
intenzione,,
è,,
chiara,,
:,,
in,,
caso,,
di,,
furto,,
e,,
successivo,,
ritrovamento,,
",",,
è,,
possibile,,
così,,
risalire,,
al,,
proprietario,,
.,,
«,,
A,,
Modena,"[64379]NER_LOC, [64387]DBPEDIA",
",",,
il,,
numero,,
di,,
furti,,
sul,,
parco,,
bici,,
non,,
targato,,
raggiunge,,
circa,,
il,,
18,,
%,,
-,,
hanno,,
ribadito,,
Morandi,[64380]NER_PER,
",",,
Galli,[64381]NER_PER,
e,,
Pellacani,[64382]NER_PER,
-,,
mentre,,
sui,,
mezzi,,
targati,,
è,,
inferiore,,
allo,,
0,,
",",,
5,,
%,,
»,,
.,,
Forza,[64383]NER_ORG,
Italia,[64383]NER_ORG,
non,,
nega,,
gli,,
sforzi,,
dell,,
',,
amministrazione,,
",",,
ma,,
«,,
quest,,
',,
ultimi,,
continuano,,
ad,,
essere,,
numerosi,,
»,,
.,,
(,,
g,,
.,,
f,,
.,,
),,
