token,label,source of relation
PAVULLO,[77171]DBPEDIA,
.,,
I,,
ladri,,
che,,
armeggiano,,
sul,,
balcone,,
di,,
casa,,
alle,,
2,,
di,,
notte,,
.,,
Brutto,,
risveglio,,
",",,
nella,,
nottata,,
tra,,
domenica,[77168]TE,
e,,
lunedì,,
",",,
per,,
una,,
62enne,,
che,,
abita,,
a,,
Sant,,
',,
Antonio,,
",",,
al,,
primo,,
piano,,
di,,
un,,
condominio,,
in,,
via,[77169]NER_LOC,
Boccaccio,"[77169]NER_LOC, [77172]DBPEDIA",
.,,
Dove,,
peraltro,,
due,,
anni,,
fa,,
aveva,,
subito,,
un,,
',,
altra,,
visita,,
dei,,
ladri,,
",",,
a,,
seguito,,
della,,
quale,,
aveva,,
preso,,
le,,
sue,,
precauzioni,,
:,,
inferriata,,
da,,
900,,
euro,,
nella,,
porta,,
finestra,,
e,,
sul,,
balcone,,
sensore,,
che,,
fa,,
accendere,,
la,,
luce,,
se,,
qualcuno,,
ci,,
mette,,
i,,
piedi,,
.,,
«,,
All,,
',,
improvviso,,
–,,
racconta,,
–,,
sento,,
il,,
cane,,
che,,
abbia,,
e,,
degli,,
strani,,
rumori,,
fuori,,
.,,
Mi,,
alzo,,
e,,
vedo,,
che,,
sul,,
balcone,,
la,,
luce,,
è,,
accesa,,
.,,
Sento,,
rumore,,
sull,,
',,
inferriata,,
.,,
Allora,,
accendo,,
la,,
luce,,
del,,
soggiorno,,
",",,
il,,
cane,,
inizia,,
da,,
abbaiare,,
ancora,,
più,,
forte,,
e,,
il,,
rumore,,
sparisce,,
.,,
Non,,
ho,,
guardato,,
dalla,,
finestra,,
perché,,
avevo,,
paura,,
",",,
ma,,
evidentemente,,
sono,,
scesi,,
giù,,
quando,,
hanno,,
capito,,
che,,
ero,,
in,,
piedi,,
.,,
È,,
stato,,
un,,
bello,,
spavento,,
:,,
ho,,
tenuto,,
accesa,,
la,,
luce,,
del,,
soggiorno,,
per,,
tutta,,
la,,
notte,,
",",,
tanto,,
non,,
riuscivo,,
a,,
dormire,,
.,,
Non,,
ho,,
valori,,
in,,
casa,,
:,,
non,,
è,,
tanto,,
il,,
furto,,
che,,
mi,,
preoccupa,,
ma,,
quello,,
che,,
possono,,
fare,,
queste,,
persone,,
per,,
100,,
euro,,
.,,
Non,,
sono,,
riusciti,,
a,,
entrare,,
",",,
è,,
vero,,
",",,
ma,,
perché,,
avevo,,
l,,
',,
inferriata,,
.,,
Però,,
non,,
è,,
giusto,,
imprigionarsi,,
in,,
casa,,
»,,
.,,
Vista,,
l,,
',,
effrazione,,
solo,,
tentata,,
",",,
la,,
signora,,
non,,
ha,,
pensato,,
di,,
fare,,
denuncia,,
ai,,
carabinieri,[77170]NER_ORG,
.,,
