token,label,source of relation
MODENA,,
È,,
scattato,,
il,,
provvedimento,,
di,,
arresto,,
per,,
il,,
responsabile,,
dei,,
danneggiamenti,,
al,,
Sert,[112525]DBPEDIA,
di,,
Modena,"[112521]NER_LOC, [112526]DBPEDIA",
del,,
12,[112516]TE,
agosto,[112516]TE,
scorso,[112516]TE,
",",,
con,,
tanto,,
di,,
Carabinieri,[112527]DBPEDIA,
aggrediti,,
sul,,
posto,,
(,,
e,,
vetro,,
protettivo,,
al,,
punto,,
di,,
accettazione,,
divelto,,
a,,
forza,,
di,,
pugni,,
),,
.,,
Ieri,[112517]TE,
gli,,
stessi,,
militari,,
della,,
stazione,,
principale,,
di,,
Modena,"[112522]NER_LOC, [112528]DBPEDIA",
hanno,,
eseguito,,
un,,
provvedimento,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
",",,
emesso,,
dal,,
gip,,
",",,
nei,,
confronti,,
di,,
un,,
52enne,,
del,,
posto,,
.,,
Gia,,
',,
noto,,
per,,
i,,
suoi,,
trascorsi,,
penali,,
",",,
proprio,,
di,,
recente,,
",",,
al,,
culmine,,
di,,
un,,
litigio,,
con,,
la,,
compagna,,
",",,
l,,
',,
uomo,,
si,,
era,,
reso,,
protagonista,,
del,,
caos,,
all,,
',,
ambulatorio,,
del,,
Sert,[112529]DBPEDIA,
dell,,
',,
Ausl,[112523]NER_ORG,
tuttora,[112518]TE,
presente,,
in,,
centro,,
",",,
in,,
via,[112524]NER_LOC,
Sgarzeria,[112524]NER_LOC,
",",,
nonostante,,
un,,
piano,,
in,,
ballo,,
da,,
anni,,
per,,
il,,
suo,,
trasloco,,
.,,
Il,,
provvedimento,,
del,,
gip,,
e,,
',,
scaturito,,
dalle,,
risultanze,,
degli,,
accertamenti,,
sui,,
reiterati,,
maltrattamenti,,
commessi,,
dal,,
52enne,,
nei,,
confronti,,
della,,
convivente,,
",",,
gia,,
',,
a,,
partire,,
da,,
gennaio,[112519]TE,
.,,
L,,
',,
uomo,,
",",,
anche,,
per,,
via,,
del,,
nuovo,,
provvedimento,,
",",,
resta,,
ora,[112520]TE,
nel,,
carcere,,
di,,
strada,,
Sant,,
',,
Anna,,
a,,
disposizione,,
dell,,
',,
autorita,,
',,
giudiziaria,,
.,,
