token,label,source of relation
L,,
',,
INTERVENTO,,
Laura,[120257]NER_PER,
Solieri,[120257]NER_PER,
La,,
baby,,
gang,,
",",,
i,,
disordini,,
e,,
le,,
violenze,,
:,,
come,,
comprendere,,
questo,,
fenomeno,,
sociale,,
che,,
come,,
narra,,
la,,
cronaca,,
degli,,
ultimi,,
giorni,,
si,,
estende,,
ben,,
oltre,,
i,,
confini,,
locali,,
?,,
Quello,,
che,,
sta,,
accadendo,,
",",,
in,,
realtà,,
",",,
ciclicamente,,
è,,
sempre,,
capitato,,
",",,
anche,,
se,,
è,,
indubbio,,
che,,
questo,,
periodo,,
storico,,
",",,
in,,
cui,,
si,,
sono,,
modificate,,
le,,
reti,,
educative,,
legate,,
alla,,
scuola,,
",",,
alle,,
attività,,
sportive,,
e,,
alle,,
aggregazioni,,
organizzate,,
",",,
sta,,
portando,,
i,,
ragazzi,,
a,,
vivere,[120279]DBPEDIA,
un,,
tempo,,
libero,,
meno,,
in,,
relazione,,
con,,
figure,,
adulte,,
significative,,
",",,
e,,
questo,,
"""",,
cronicizza,,
"""",,
una,,
spaccatura,,
generazionale,,
.,,
Il,,
bisogno,,
di,,
far,,
parlare,,
la,,
pancia,,
lo,,
si,,
trova,,
in,,
tanti,,
commenti,,
scritti,,
sui,,
social,,
da,,
chi,,
risolverebbe,,
la,,
questione,,
liquidandola,,
a,,
fenomeno,,
da,,
debellare,,
con,,
la,,
repressione,,
.,,
Ma,,
la,,
gestione,,
della,,
situazione,,
deve,,
tener,,
conto,,
della,,
complessità,,
del,,
fenomeno,,
",",,
altrimenti,,
",",,
come,,
fa,,
notare,,
la,,
pedagogista,,
e,,
ricercatrice,,
Patrizia,[120258]NER_PER,
Belloi,[120258]NER_PER,
",",,
si,,
rischia,,
di,,
vedere,,
solamente,,
la,,
punta,,
dell,,
',,
iceberg,[120280]DBPEDIA,
.,,
«,,
Occorre,,
analizzare,,
la,,
questione,,
da,,
un,,
punto,,
di,,
vista,,
sociale,,
",",,
istituzionale,,
e,,
culturale,,
–,,
afferma,,
Belloi,[120259]NER_PER,
-,,
I,,
ragazzi,,
hanno,,
un,,
gran,,
bisogno,,
di,,
essere,,
ascoltati,,
e,,
accolti,,
anche,,
e,,
