token,label,source of relation
Furto,,
nel,,
tardo,,
pomeriggio,,
in,,
viale,,
Carlo,"[27442]NER_PER, [27443]DBPEDIA",
Sigonio,"[27442]NER_PER, [27443]DBPEDIA",
:,,
i,,
proprietari,,
dell,,
',,
appartamento,,
si,,
erano,,
assentati,,
verso,,
e,,
le,,
19,,
per,,
una,,
commissione,,
.,,
Quando,,
sono,,
rientrati,,
",",,
un,,
',,
ora,,
e,,
mezza,,
dopo,,
",",,
hanno,,
trovato,,
la,,
serratura,,
della,,
porta,,
d,,
',,
ingresso,,
forzata,,
e,,
la,,
loro,,
abitazione,,
messa,,
a,,
soqquadro,,
.,,
I,,
malviventi,,
avevano,,
approfittato,,
della,,
loro,,
assenza,,
per,,
entrare,,
in,,
azione,,
svuotando,,
armadi,,
e,,
cassetti,,
riuscendo,,
",",,
purtroppo,,
",",,
a,,
trovare,,
quello,,
che,,
cercavano,,
:,,
ovvero,,
preziosi,,
",",,
monili,,
in,,
oro,,
.,,
Il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
