token,label,source of relation
In,,
quella,,
stanza,,
le,,
donne,,
vittime,,
di,,
violenza,,
ricevono,,
l,,
',,
aiuto,,
necessario,,
per,,
recuperare,,
la,,
propria,,
dignità,,
.,,
Da,,
quando,,
è,,
stata,,
inaugurata,,
",",,
lo,[96861]TE,
scorso,[96861]TE,
novembre,[96861]TE,
",",,
sono,,
state,,
tantissime,,
le,,
vittime,,
di,,
molestie,,
",",,
ma,,
non,,
solo,,
",",,
ospitate,,
tra,,
quelle,,
pareti,,
calde,,
e,,
accoglienti,,
.,,
Un,,
numero,,
che,,
",",,
da,,
quando,,
è,,
stata,,
introdotta,,
la,,
nuova,,
legge,,
in,,
vigore,,
dall,,
',,
8,,
agosto,[96862]TE,
",",,
il,,
“,,
codice,[96875]DBPEDIA,
rosso,[96875]DBPEDIA,
”,,
",",,
non,,
è,,
di,,
certo,,
diminuito,,
.,,
Anzi,,
",",,
sono,,
decine,,
le,,
audizioni,,
che,,
si,,
sono,,
svolte,,
durante,,
l,,
',,
ultimo,,
mese,,
.,,
Le,,
pareti,,
sono,,
quelle,,
della,,
stanza,,
protetta,,
della,,
caserma,,
dei,,
carabinieri,[96864]NER_ORG,
di,,
via,[96865]NER_LOC,
Sigonio,[96865]NER_LOC,
.,,
Tra,,
chi,,
si,,
rivolge,,
ai,,
militari,,
",",,
c,,
',,
è,,
chi,,
si,,
affaccia,,
anche,,
con,,
curiosità,,
chiedendo,,
qualche,,
informazione,,
in,,
più,,
rispetto,,
alla,,
legge,,
che,,
",",,
di,,
fatto,,
",",,
introduce,,
una,,
corsia,[96876]DBPEDIA,
preferenziale,[96876]DBPEDIA,
per,,
le,,
denunce,,
in,,
caso,,
di,,
violenza,,
domestica,,
o,,
di,,
genere,,
.,,
In,,
particolare,,
",",,
il,,
disegno,,
di,,
legge,,
stabilisce,,
che,,
le,,
vittime,,
dovranno,,
essere,,
sentite,,
dai,,
pubblici,,
ministeri,,
entro,,
tre,,
giorni,,
dall,,
',,
iscrizione,,
dei,,
fatti,,
denunciati,,
nel,,
registro,,
delle,,
notizie,,
di,,
reato,,
.,,
È,,
nato,,
",",,
quindi,,
",",,
un,,
canale,,
prioritario,,
in,,
cui,,
le,,
forze,,
dell,,
',,
ordine,,
hanno,,
un,,
ruolo,,
chiave,,
.,,
Spesso,,
le,,
donne,,
che,,
vengono,,
ascoltate,,
nella,,
stanza,,
protetta,,
di,,
via,[96866]NER_LOC,
Sigonio,[96866]NER_LOC,
sono,,
accompagnate,,
dai,,
figli,,
nella,,
stanza,,
allestita,,
con,,
i,,
giochi,,
.,,
A,,
volte,,
i,,
bambini,,
non,,
se,,
ne,,
vogliono,,
andare,,
",",,
tanto,,
si,,
sentono,,
a,,
proprio,,
agio,,
.,,
I,,
reati,,
di,,
cui,,
sono,,
vittime,,
le,,
donne,,
per,,
le,,
quali,,
si,,
svolgono,,
le,,
audizioni,,
nella,,
stanza,,
protetta,,
sono,,
prevalentemente,,
:,,
stalking,,
e,,
maltrattamenti,,
in,,
famiglia,,
.,,
Ma,,
questa,,
stanza,,
viene,,
utilizzata,,
anche,,
per,,
reati,,
di,,
altra,,
natura,,
riguardanti,,
le,,
fasce,,
più,,
deboli,,
.,,
Ad,,
esempio,,
",",,
lì,,
vengono,,
accolti,,
gli,,
anziani,,
vittime,,
delle,,
truffe,,
.,,
Spesso,,
capita,,
infatti,,
che,,
chi,,
è,,
avanti,,
negli,,
anni,,
subisca,,
uno,,
choc,,
quando,,
comprende,,
di,,
essere,,
stato,,
vittima,,
di,,
un,,
raggiro,,
.,,
In,,
quella,,
stanza,,
si,,
sentono,,
",",,
quindi,,
",",,
protetti,,
.,,
«,,
La,,
nostra,,
intenzione,,
è,,
quelle,,
di,,
accogliere,,
le,,
tante,,
",",,
troppe,,
",",,
vittime,,
di,,
violenza,,
in,,
un,,
clima,,
di,,
riservatezza,,
e,,
serenità,,
.,,
Siamo,,
convinti,,
che,,
questa,,
stanza,,
protetta,,
unisca,,
perfettamente,,
la,,
nostra,,
esigenza,,
di,,
