token,label,source of relation
Si,,
è,,
scagliato,,
contro,,
i,,
vigili,,
che,,
avevano,,
fermato,,
la,,
sua,,
ex,,
compagna,,
mentre,,
guidava,,
usando,,
il,,
cellulare,,
",",,
ed,,
è,,
stato,,
arrestato,,
rimediando,,
due,,
notti,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,[88451]NER_PER,
e,,
anche,,
denunce,,
per,,
minacce,,
",",,
resistenza,,
e,,
lesioni,,
a,,
pubblico,,
ufficiale,,
",",,
interruzione,,
di,,
pubblico,,
servizio,,
e,,
oltraggio,,
",",,
oltre,,
a,,
quella,,
per,,
il,,
rifiuto,,
di,,
sottoporsi,,
ai,,
controlli,,
per,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
o,,
assunzione,,
di,,
sostanze,,
stupefacenti,,
.,,
Dopo,,
la,,
direttissima,,
",",,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
",",,
vista,,
la,,
pericolosità,,
sociale,,
del,,
soggetto,,
",",,
in,,
attesa,,
dell,,
',,
udienza,,
è,,
stato,,
disposto,,
l,,
',,
obbligo,,
di,,
firma,,
per,,
tre,,
giorni,,
a,,
settimana,,
.,,
Tutto,,
ha,,
avuto,,
inizio,[88448]TE,
sabato,[88448]TE,
scorso,[88448]TE,
alle,,
12,[88449]TE,
:,,
una,,
pattuglia,,
sulla,,
tangenziale,,
Neruda,"[88452]NER_PER, [88457]DBPEDIA",
",",,
nei,,
pressi,,
dell,,
',,
incrocio,,
con,,
via,[88453]NER_LOC,
Galilei,[88453]NER_LOC,
",",,
ha,,
fermato,,
un,,
',,
utilitaria,,
guidata,,
da,,
una,,
donna,,
che,,
stava,,
usando,,
il,,
cellulare,,
.,,
Una,,
volta,,
ferma,,
",",,
è,,
sopraggiunta,,
una,,
Range,,
Rover,[88458]DBPEDIA,
da,,
cui,,
è,,
sceso,,
P,[88454]NER_PER,
.,[88454]NER_PER,
R,[88454]NER_PER,
.,[88454]NER_PER,
",",,
modenese,,
di,,
59,,
anni,,
",",,
l,,
',,
ex,,
compagno,,
della,,
donna,,
.,,
Ben,,
presto,,
ha,,
iniziato,,
a,,
inveire,,
contro,,
gli,,
agenti,,
:,,
offese,,
",",,
minacce,,
di,,
aggressione,,
e,,
poi,,
uno,,
dei,,
due,,
vigili,,
è,,
stato,,
spintonato,,
e,,
strattonato,,
per,,
il,,
braccio,,
e,,
il,,
polso,,
.,,
La,,
collega,,
a,,
sua,,
volta,,
ha,,
ricevuto,,
uno,,
schiaffo,,
sul,,
volto,,
.,,
Po,[88459]DBPEDIA,
l,,
',,
uomo,,
si,,
è,,
gettato,,
a,,
terra,,
simulando,,
i,,
sintomi,,
di,,
un,,
infarto,,
.,,
Nonostante,,
l,,
',,
evidente,,
simulazione,,
",",,
la,,
Municipale,,
ha,,
chiama,,
l,,
',,
ambulanza,,
.,,
Non,,
è,,
finita,,
:,,
il,,
59enne,,
si,,
è,,
rialzato,,
e,,
ha,,
ripreso,,
a,,
minacciare,,
i,,
presenti,,
.,,
Sono,,
arivati,,
ambulanza,,
e,,
altri,,
agenti,,
è,,
stato,,
portato,,
a,,
Baggiovara,[88455]NER_LOC,
.,,
Anche,,
i,,
due,,
vigili,,
:,,
agli,,
agenti,,
riscontrate,,
lesioni,,
con,,
diagnosi,,
di,,
7,,
giorni,,
per,,
l,,
',,
uomo,,
(,,
escoriazioni,,
al,,
braccio,,
destro,,
e,,
al,,
polso,,
),,
e,,
di,,
8,,
giorni,,
per,,
la,,
donna,,
(,,
contusioni,,
al,,
viso,,
e,,
al,,
collo,,
),,
",",,
mentre,,
all,,
',,
aggressore,,
di,,
3,,
giorni,,
per,,
lesioni,,
al,,
volto,,
.,,
L,,
',,
uomo,,
ha,,
precedenti,,
per,,
reati,,
finanziari,,
e,,
per,,
violazione,,
del,,
sistema,,
tributario,,
:,,
è,,
stato,,
portato,,
al,,
Comando,,
dove,,
è,,
stato,,
raggiunto,,
dall,,
',,
avvocato,,
e,,
dalla,,
ex,,
compagna,,
che,,
gli,,
ha,,
portato,,
i,,
farmaci,,
di,,
cui,,
aveva,,
dichiarato,,
di,,
aver,,
bisogno,,
.,,
Farmaci,,
che,,
però,,
volutamente,,
non,,
ha,,
assunto,,
lamentando,,
poi,,
",",,
intorno,,
alle,,
20,[88450]TE,
",",,
un,,
malore,,
.,,
Nel,,
frattempo,,
",",,
il,,
pm,,
aveva,,
deciso,,
per,,
il,,
trasferimento,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,[88456]NER_PER,
.,,
All,,
',,
ex,,
compagna,,
del,,
59enne,,
verrà,,
notificata,,
la,,
multa,,
per,,
la,,
guida,,
al,,
cellulare,,
:,,
l,,
',,
importo,,
sarà,,
intorno,,
ai,,
170,,
euro,,
",",,
con,,
decurtazione,,
di,,
cinque,,
punti,,
dalla,,
patente,,
.,,
—,,
