token,label,source of relation
«,,
Cinque,,
milioni,,
?,,
Sei,,
?,,
Allora,,
perchè,,
non,,
ven,,
ti.,,
i...,,
La,,
realtà,,
è,,
che,,
per,,
quell,,
',,
opera,,
non,,
c,,
',,
è,,
mercato,,
perché,,
è,,
un,,
quadro,,
talmente,,
importante,,
e,,
noto,,
nel,,
mondo,,
che,,
non,,
può,,
essere,,
messo,,
sul,,
mercato,,
perché,,
si,,
sa,,
da,,
dove,,
viene,,
e,,
come,,
è,,
stato,,
preso,,
»,,
.,,
Stefano,"[33779]NER_PER, [33789]DBPEDIA",
Casciu,[33779]NER_PER,
",",,
Soprintendente,,
dei,,
Beni,,
Storici,,
e,,
Artistici,,
di,,
Modena,"[33780]NER_LOC, [33790]DBPEDIA",
tiene,,
a,,
rettificare,,
le,,
stime,,
nate,,
da,,
una,,
dichiarazione,,
di,,
Vittorio,"[33781]NER_PER, [33791]DBPEDIA",
Sgarbi,"[33781]NER_PER, [33791]DBPEDIA",
.,,
Lo,,
fa,,
in,,
una,,
pausa,,
del,,
suo,,
lavoro,,
di,,
collaborazione,,
alle,,
indagini,,
a,,
fianco,,
dei,,
Carabinieri,[33792]DBPEDIA,
del,,
nucleo,,
di,,
Tutela,,
del,,
Patrimonio,,
e,,
della,,
Questura,,
.,,
Un,,
quadro,,
per,,
il,,
quale,,
Casciu,[33782]NER_PER,
",",,
come,,
chiunque,,
ami,,
l,,
',,
arte,,
e,,
la,,
studi,,
",",,
ora,[33777]TE,
teme,,
per,,
la,,
sua,,
integrità,,
.,,
«,,
I,,
pericoli,,
ci,,
sono,,
-,,
spiega,,
-,,
e,,
sono,,
inversamente,,
proporzionali,,
alla,,
preparazione,,
dei,,
ladri,,
.,,
Meno,,
sono,,
preparati,,
nel,,
maneggiare,,
opere,,
di,,
questo,,
livello,,
maggiore,,
è,,
il,,
rischio,,
che,,
la,,
tela,,
riporti,,
seri,,
danni,,
.,,
E,,
viceversa,,
.,,
Se,,
si,,
tratta,,
di,,
sprovveduti,,
ecco,,
quindi,,
che,,
potrebbero,,
e,,
",",,
come,,
dicevo,,
ieri,[33778]TE,
",",,
è,,
la,,
mia,,
preoccupazione,,
maggiore,,
pensare,,
di,,
tagliare,,
la,,
tela,,
.,,
Tagliarla,,
dal,,
telaio,,
per,,
arrotolarla,,
e,,
renderla,,
così,,
meno,,
ingombrante,,
.,,
O,,
",",,
peggio,,
",",,
addirittura,,
dividerla,,
a,,
pezzi,,
»,,
.,,
Per,,
le,,
sue,,
dimensioni,,
e,,
per,,
come,,
è,,
stata,,
dipinta,,
",",,
si,,
potrebbe,,
prestare,,
a,,
ricavare,,
quadri,,
più,,
piccoli,,
.,,
«,,
Potrebbero,,
illudersi,,
di,,
ricavare,,
di,,
più,,
vendendo,,
",",,
che,,
so,,
",",,
la,,
parte,,
con,,
la,,
Madonna,[33783]NER_PER,
",",,
divisa,,
da,,
quella,,
dei,,
santi,,
o,,
",",,
peggio,,
ancora,,
",",,
gli,,
ang,,
eli,,
...,,
..,,
Poi,,
sarebbe,,
da,,
folli,,
pensare,,
di,,
collocare,,
la,,
Madonna,[33784]NER_PER,
che,,
è,,
riconoscibilissima,,
",",,
a,,
meno,,
di,,
canali,,
clandestini,,
.,,
Quanto,,
alla,,
sua,,
conservazione,,
",",,
questa,,
opera,,
deve,,
essere,,
maneggiata,,
con,,
cura,,
e,,
tenuta,,
in,,
condizioni,,
di,,
scarsa,,
umidità,,
altrimenti,,
verrà,,
inevitabilmente,,
danneggiata,,
»,,
.,,
Quanto,,
alle,,
ipotesi,,
sugli,,
autori,,
",",,
Casciu,[33785]NER_PER,
preferisce,,
non,,
sbilanciarsi,,
.,,
«,,
Se,,
ne,,
possono,,
fare,,
tante,,
",",,
anche,,
fantascientifiche,,
",",,
a,,
priori,,
non,,
si,,
può,,
escludere,,
nulla,,
.,,
Per,,
assurdo,,
se,,
si,,
trattasse,,
di,,
criminali,,
con,,
obiettivi,,
di,,
riscatto,,
forse,,
si,,
potrebbe,,
essere,,
più,,
tranquilli,,
sulla,,
tutela,,
dell,,
',,
opera,,
:,,
per,,
loro,,
è,,
un,,
investimento,,
»,,
.,,
Nel,,
complesso,,
il,,
Soprintendente,,
preferisce,,
dirsi,,
ottimista,,
.,,
«,,
Il,,
mancato,,
taglio,,
della,,
tela,,
dal,,
telaio,,
lascia,,
sperare,,
che,,
i,,
l,,
quadro,,
possa,,
riportare,,
meno,,
danni,,
.,,
Lo,,
stesso,,
arrotolamento,,
",",,
va,,
fatto,,
con,,
una,,
particolare,,
tecnica,,
",",,
che,,
i,,
restauratori,,
ben,,
conoscono,,
:,,
colore,,
all,,
',,
esterno,,
e,,
un,,
rullo,,
con,,
diametro,,
particolare,,
.,,
Insomma,,
non,,
è,,
un,,
poster,,
.,,
In,,
definitiva,,
io,,
auspico,,
che,,
questi,,
malviventi,,
abbiano,,
a,,
cuore,,
l,,
',,
arte,,
e,,
si,,
facciano,,
guidare,,
da,,
un,,
barlume,,
di,,
coscienza,,
»,,
.,,
Casciu,,
",",,
invece,,
",",,
preferisce,,
evitare,,
di,,
entrare,,
nelle,,
polemiche,,
di,,
questi,,
giorni,,
sull,,
',,
allarme,,
inattivo,,
e,,
la,,
vigilanza,,
sull,,
',,
opera,,
.,,
Tiene,,
però,,
a,,
precisare,,
che,,
«,,
L,,
',,
opera,,
è,,
di,,
proprietà,,
della,,
parrocchia,,
di,,
San,[33786]NER_LOC,
Biagio,[33786]NER_LOC,
(,,
Arcidiocesi,[33787]NER_ORG,
di,[33787]NER_ORG,
Modena,[33787]NER_ORG,
-,[33787]NER_ORG,
Nonantola,[33787]NER_ORG,
),,
",",,
che,,
è,,
proprietaria,,
anche,,
dell,,
',,
edificio,,
religioso,,
",",,
ed,,
è,,
quindi,,
responsabile,,
della,,
loro,,
custodia,,
»,,
.,,
Infine,,
torna,,
sulle,,
quotazioni,,
ipotetiche,,
del,,
quadro,,
invitando,,
a,,
non,,
parlare,,
di,,
cifre,,
ma,,
di,,
«,,
opera,,
che,,
non,,
ha,,
prezzo,,
perché,,
di,,
fatto,,
è,,
invendibile,,
.,,
«,,
Si,,
tratta,,
di,,
un,,
dipinto,,
notissimo,,
e,,
studiato,,
",",,
molte,,
volte,,
pubblicato,,
tra,,
le,,
opere,,
più,,
importanti,,
del,,
Guercino,,
e,,
fotografato,,
.,,
Il,,
suo,,
esatto,,
valore,,
commerciale,,
non,,
può,,
essere,,
quantificato,,
",",,
è,,
un,,
',,
opera,,
fuori,,
mercato,,
che,,
non,,
può,,
essere,,
-,,
in,,
nessuna,,
forma,,
",",,
nemmeno,,
parziale,,
-,,
piazzata,,
con,,
facilità,,
",",,
sia,,
pure,,
illecitamente,,
",",,
né,,
presso,,
privati,,
né,,
tantomeno,,
presso,,
istituti,,
museali,,
italiani,,
o,,
stranieri,,
.,,
»,,
Andrea,[33788]NER_PER,
Marini,[33788]NER_PER,
