token,label,source of relation
CAVEZZO,[109631]DBPEDIA,
Il,,
prepotente,,
che,,
per,,
bullarsi,,
della,,
propria,,
superiorità,,
si,,
accanisce,,
contro,,
il,,
più,,
debole,,
del,,
gruppo,,
",",,
vessandolo,,
",",,
sbeffeggiandolo,,
",",,
arrivando,,
persino,,
ad,,
umiliarsi,,
.,,
Di,,
storie,,
così,,
ne,,
sono,,
piene,,
le,,
cronache,,
di,,
paese,,
",",,
ma,,
questa,,
volta,,
di,,
mezzo,,
ci,,
si,,
sono,,
messi,,
i,,
carabinieri,,
di,,
Cavezzo,"[109622]NER_LOC, [109632]DBPEDIA",
e,,
della,,
Compagnia,[109623]NER_ORG,
di,[109623]NER_ORG,
Carpi,"[109623]NER_ORG, [109633]DBPEDIA",
e,,
una,,
famiglia,,
che,,
ha,,
scelto,,
di,,
non,,
archiviare,,
come,,
travaglio,,
giovanile,,
quel,,
disagio,,
manifestato,,
dal,,
proprio,,
figlio,,
adolescente,,
.,,
E,,
ora,[109620]TE,
il,,
bullo,,
",",,
un,,
17enne,,
del,,
paese,,
",",,
dovrà,,
affrontare,,
le,,
ripercussioni,,
del,,
tribunale,[109624]NER_ORG,
dei,[109624]NER_ORG,
Minori,[109624]NER_ORG,
che,,
dovrà,,
giudicarlo,,
dopo,,
la,,
denuncia,,
inoltrata,,
dall,,
',,
Arma,,
alla,,
procura,,
di,,
Bologna,"[109625]NER_LOC, [109634]DBPEDIA",
.,,
DIECI,,
MESI,,
Settembre,[109621]TE,
2019,[109621]TE,
",",,
il,,
giovane,,
studente,,
si,,
iscrive,,
all,,
',,
istituto,,
“,,
Galilei,,
”,,
di,,
Mirandola,[109626]NER_LOC,
.,,
Chi,,
lo,,
conosce,,
lo,,
descrive,,
come,,
un,,
ragazzino,,
timido,,
ed,,
introverso,,
:,,
la,,
vittima,,
ideale,,
per,,
un,,
branco,,
di,,
prepotenti,,
.,,
Ed,,
infatti,,
in,,
pochi,,
giorni,,
il,,
15enne,,
finisce,,
nel,,
mirino,,
del,,
17enne,,
con,,
il,,
quale,,
condivide,,
lo,,
stesso,,
istituto,,
scolastico,,
e,,
la,,
fermata,,
della,,
corriera,,
che,,
utilizzano,,
per,,
il,,
raggiungere,,
Mirandola,[109627]NER_PER,
.,,
E,,
infatti,,
le,,
vessazioni,,
avvengono,,
nei,,
momenti,,
più,,
disparati,,
.,,
I,,
DISPETTI,,
Prima,,
ci,,
sono,,
le,,
offese,,
",",,
quelle,,
che,,
fanno,,
male,,
",",,
che,,
ti,,
entrano,,
dentro,,
e,,
annientano,,
la,,
già,,
limitata,,
autostima,,
.,,
Fanno,,
riferimento,,
all,,
',,
aspetto,,
fisico,,
",",,
alla,,
debolezza,,
e,,
arrivano,,
a,,
quelle,,
tipiche,,
da,,
bettola,[109635]DBPEDIA,
.,,
Ma,,
le,,
parolacce,,
sono,,
soltanto,,
il,,
trampolino,,
per,,
un,,
',,
escalation,,
che,,
non,,
si,,
arresta,,
:,,
c,,
',,
è,,
lo,,
zaino,,
da,,
strappare,,
",",,
gli,,
spallacci,,
da,,
allentare,,
",",,
i,,
libri,,
da,,
prendere,,
e,,
disperdere,,
davanti,,
a,,
tutti,,
",",,
magari,,
alla,,
fermata,,
del,,
bus,[109636]DBPEDIA,
.,,
Si,,
tratta,,
di,,
messaggi,,
incontrovertibili,,
che,,
rendono,,
lo,,
studente,,
più,,
giovane,,
ormai,,
in,,
balia,,
dell,,
',,
altro,,
",",,
il,,
quale,,
non,,
disdegna,,
semi,,
aggressioni,,
nei,,
corridoi,,
scolastici,,
",",,
corredate,,
di,,
spinte,,
",",,
qualche,,
schiaffo,,
e,,
cantilene,,
sbeffeggianti,,
.,,
L,,
',,
ADDIO,,
ALLA,,
SCUOLA,,
In,,
inverno,,
la,,
vittima,,
è,,
ormai,,
esasperato,,
e,,
sceglie,,
di,,
confessarsi,,
con,,
la,,
madre,,
",",,
che,,
a,,
più,,
riprese,,
chiede,,
aiuto,,
alla,,
dirigenza,,
scolastica,,
.,,
Non,,
ne,,
può,,
più,,
di,,
quella,,
situazione,,
e,,
l,,
',,
unica,,
strategia,,
che,,
riesce,,
a,,
vedere,,
davanti,,
a,,
sé,,
è,,
quella,,
di,,
abbandonare,,
la,,
scuola,,
",",,
cosa,,
che,,
in,,
effetti,,
farà,,
nel,,
prossimo,,
anno,,
.,,
E,,
così,,
si,,
allontana,,
dalle,,
lezioni,,
",",,
dall,,
',,
autobus,,
",",,
dai,,
corridoi,,
del,,
“,,
Galilei,,
”,,
.,,
E,,
',,
un,,
travaglio,,
necessario,,
a,,
scacciare,,
il,,
bullismo,,
",",,
ma,,
è,,
solo,,
un,,
palliativo,,
.,,
L,,
',,
ULTIMA,,
AGGRESSIONE,,
Eppure,,
quel,,
bullo,,
non,,
esce,,
dalla,,
vita,,
del,,
