token,label,source of relation
Enrico,[116164]NER_PER,
Ballotti,[116164]NER_PER,
/,,
Pavullo,,
Non,,
c,,
',,
è,,
pace,,
per,,
la,,
“,,
panchina,,
rossa,,
”,,
",",,
simbolo,,
della,,
lotta,,
alla,,
violenza,,
di,,
genere,,
e,,
dedicata,,
ad,,
Alessandra,[116165]NER_PER,
Perini,[116165]NER_PER,
",",,
la,,
mamma,,
di,,
Sant,,
',,
Antonio,[116166]NER_PER,
scomparsa,,
il,,
1°,,
ottobre,[116160]TE,
.,,
L,,
',,
installazione,,
in,,
piazza,,
Borelli,[116167]NER_PER,
a,,
Pavullo,[116168]NER_LOC,
è,,
stata,,
nuovamente,,
danneggiata,,
.,,
Colpita,,
per,,
due,,
volte,,
in,,
poco,,
più,,
di,,
48,,
ore,,
.,,
Il,,
primo,,
caso,,
",",,
che,,
già,,
vi,,
avevamo,,
raccontato,,
",",,
è,,
di,,
inizio,,
settimana,,
.,,
Il,,
secondo,,
",",,
ancora,,
più,,
grave,,
",",,
di,,
martedì,,
sera,,
.,,
Nemmeno,,
il,,
tempo,,
di,,
ripristinare,,
la,,
panchina,,
già,,
colpita,,
che,,
qualcuno,,
ha,,
pensato,,
bene,,
di,,
sradicarla,,
",",,
di,,
lanciarla,,
e,,
pure,,
di,,
strappare,,
le,,
scarpe,,
rosse,,
fissate,,
a,,
terra,,
.,,
In,,
questo,,
caso,,
",",,
però,,
",",,
l,,
',,
autore,,
del,,
grave,,
gesto,,
è,,
stato,,
fermato,,
e,,
denunciato,,
.,,
Si,,
tratta,,
di,,
un,,
ragazzo,,
nordafricano,,
di,,
una,,
ventina,,
d,,
',,
anni,,
o,,
poco,,
più,,
.,,
Lo,,
stesso,,
che,,
ora,[116161]TE,
è,,
ricoverato,,
a,,
Baggiovara,[116169]NER_LOC,
in,,
quanto,,
",",,
anche,,
al,[116162]TE,
momento,[116162]TE,
dell,,
',,
arresto,,
",",,
si,,
presentava,,
in,,
stato,,
confusionale,,
.,,
Questi,,
i,,
fatti,,
.,,
Succede,,
che,,
un,,
agente,,
della,,
Polizia,[116170]NER_ORG,
locale,[116170]NER_ORG,
del,[116170]NER_ORG,
Frignano,[116170]NER_ORG,
si,,
trovi,,
a,,
passeggiare,,
in,,
centro,,
proprio,,
mentre,,
il,,
teppista,,
sia,,
intento,,
a,,
sradicare,,
la,,
panchina,,
.,,
Si,,
innesca,,
a,,
quel,[116179]DBPEDIA,
punto,[116179]DBPEDIA,
un,,
inseguimento,,
.,,
Il,,
ragazzo,,
",",,
scarpe,,
rosse,,
alla,,
mano,,
",",,
sale,,
le,,
scale,,
di,,
piazza,,
Borelli,[116171]NER_PER,
e,,
si,,
dirige,,
verso,,
via,[116172]NER_LOC,
Cavazzi,[116172]NER_LOC,
dove,,
trova,,
rifugio,,
sotto,,
a,,
un,,
',,
auto,,
parcheggiata,,
.,,
L,,
',,
agente,,
fuori,,
servizio,,
lo,,
scopre,,
e,,
chiama,,
i,,
carabinieri,,
",",,
che,,
lo,,
portano,,
in,,
caserma,,
per,,
identificarlo,,
.,,
Immediatamente,,
scatta,,
la,,
denuncia,,
per,,
danneggiamento,,
e,,
furto,,
da,,
parte,,
di,,
Federica,[116173]NER_PER,
Galloni,[116173]NER_PER,
",",,
presidente,,
della,,
commissione,,
Pari,[116174]NER_PER,
opportunità,,
che,,
insieme,,
a,,
Pro,,
Loco,,
e,,
“,,
Sei,,
di,,
Pavullo,[116175]NER_LOC,
se,,
”,,
ha,,
progettato,,
l,,
',,
installazione,,
.,,
Le,,
indagini,,
si,,
allargano,,
.,,
Sotto,,
la,,
lente,,
di,,
ingrandimento,,
finisce,,
il,,
primo,,
danno,,
alla,,
panchina,,
di,,
inizio,,
settimana,,
e,,
pure,,
l,,
',,
atto,,
vandalico,,
alla,,
vetrata,,
del,,
Bar,[116176]NER_ORG,
Montanari,[116176]NER_ORG,
(,,
spaccata,,
a,,
calci,,
nelle,,
notti,,
scorse,,
),,
.,,
Si,,
sta,,
poi,,
cercando,,
di,,
far,,
luce,,
sulle,,
motivazioni,,
che,,
hanno,,
portato,,
al,,
gesto,,
",",,
senza,,
escludere,,
la,,
matrice,,
culturale,,
.,,
La,,
panchina,,
ora,[116163]TE,
dovrà,,
essere,,
risistemata,,
dai,,
volontari,,
prima,,
di,,
essere,,
di,,
nuovo,,
montata,,
in,,
piazza,,
.,,
«,,
La,,
mattina,,
dopo,,
mi,,
sono,,
subito,,
complimentato,,
con,,
l,,
',,
agente,,
intervenuto,,
-,,
sottolinea,,
Stefano,[116177]NER_PER,
Ante,[116177]NER_PER,
",",,
comandante,,
della,,
Polizia,[116178]NER_ORG,
locale,[116178]NER_ORG,
del,[116178]NER_ORG,
Frignano,[116178]NER_ORG,
-,,
per,,
una,,
grande,,
prova,,
di,,
attenzione,,
",",,
generosità,,
e,,
professionalità,,
anche,,
al,,
di,,
fuori,,
del,,
servizio,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
