token,label,source of relation
MODENA,,
Prima,,
gli,,
ha,,
puntato,,
un,,
coltello,,
al,,
petto,,
",",,
poi,,
ha,,
provato,,
a,,
colpirlo,,
:,,
è,,
stata,,
la,,
prontezza,,
del,,
ragazzo,,
",",,
che,,
si,,
è,,
voltato,,
di,,
fianco,,
",",,
scagliando,,
a,,
terra,,
la,,
bicicletta,,
",",,
a,,
evitare,,
che,,
potesse,,
accadere,,
qualcosa,,
di,,
veramente,,
grave,,
.,,
Succede,,
a,,
Modena,"[113192]NER_LOC, [113199]DBPEDIA",
",",,
e,,
soprattutto,,
succede,,
a,,
due,,
minorenni,,
",",,
vittime,,
dell,,
',,
aggressione,,
di,,
un,,
giovane,,
nordafricano,,
che,,
voleva,,
rapinarli,,
.,,
Il,,
teatro,[113200]DBPEDIA,
dell,,
',,
episodio,,
è,,
il,,
parco,,
Londrina,"[113193]NER_LOC, [113201]DBPEDIA",
",",,
dove,,
nella,,
notte,,
tra,,
sabato,[113190]TE,
e,,
domenica,[113191]TE,
-,,
all,,
',,
1,,
.,,
30,,
-,,
due,,
amici,,
di,,
16,,
e,,
17,,
anni,,
stavano,,
attraversando,,
l,,
',,
area,,
verde,,
per,,
rientrare,,
a,,
casa,,
.,,
Una,,
normale,,
serata,,
tra,,
amici,,
",",,
insomma,,
",",,
finita,,
però,,
in,,
maniera,,
assolutamente,,
inaspettata,,
per,,
i,,
due,,
ragazzi,,
",",,
che,,
nel,,
mezzo,,
del,,
parco,,
sono,,
stati,,
fermati,,
da,,
un,,
giovane,,
magrebino,,
che,,
ha,,
chiesto,,
loro,,
un,,
accendino,,
.,,
A,,
quel,[113202]DBPEDIA,
punto,[113202]DBPEDIA,
",",,
l,,
',,
uomo,,
ha,,
proposto,,
ai,,
ragazzi,,
di,,
comprare,,
della,,
droga,,
:,,
di,,
fronte,,
al,,
rifiuto,,
",",,
il,,
nordafricano,,
si,,
è,,
avvicinato,,
al,,
sedicenne,,
",",,
chiedendogli,,
di,,
consegnargli,,
tutto,,
quello,,
che,,
aveva,,
",",,
tra,,
denaro,,
e,,
cellulare,,
.,,
Quindi,,
",",,
per,,
dimostrare,,
che,,
faceva,,
sul,,
serio,,
",",,
l,,
',,
uomo,,
ha,,
estratto,,
un,,
coltello,,
",",,
avvicinandolo,,
al,,
petto,,
del,,
minorenne,,
e,,
alzandolo,,
come,,
per,,
preparare,,
il,,
fendente,,
.,,
Fondamentale,,
è,,
stata,,
la,,
prontezza,,
del,,
sedicenne,,
",",,
che,,
si,,
è,,
spostato,,
",",,
girandosi,,
e,,
scagliando,,
via,,
la,,
bici,,
:,,
il,,
malvivente,,
lo,,
ha,,
quindi,,
colpito,,
a,,
un,,
fianco,,
",",,
provocandogli,,
per,,
fortuna,,
poco,,
più,,
di,,
un,,
graffio,,
.,,
A,,
quel,[113203]DBPEDIA,
punto,[113203]DBPEDIA,
",",,
il,,
nordafricano,,
ha,,
afferrato,,
la,,
bicicletta,,
del,,
ragazzo,,
per,,
dileguarsi,,
",",,
mentre,,
i,,
due,,
minorenni,,
sono,,
scappati,,
verso,,
viale,,
Italia,"[113194]NER_LOC, [113204]DBPEDIA",
",",,
chiedendo,,
aiuto,,
a,,
due,,
motociclisti,,
",",,
mentre,,
sul,,
posto,,
sono,,
arrivati,,
i,,
genitori,,
e,,
la,,
polizia,[113195]NER_ORG,
",",,
giunta,[113196]NER_ORG,
al,[113196]NER_ORG,
parco,[113196]NER_ORG,
Londrina,"[113196]NER_ORG, [113205]DBPEDIA",
pochi,,
minuti,,
dopo,,
la,,
chiamata,,
.,,
Il,,
giovane,,
ferito,,
è,,
stato,,
quindi,,
portato,,
dai,,
genitori,,
al,,
pronto,,
soccorso,,
dell,,
',,
ospedale,,
di,,
Baggiovara,[113197]NER_LOC,
",",,
dove,,
è,,
stato,,
disinfettato,,
e,,
medicato,,
.,,
«,,
Siamo,,
molto,,
amareggiati,,
-,,
spiega,,
la,,
mamma,,
del,,
sedicenne,,
-,,
anche,,
se,,
siamo,,
consapevoli,,
che,,
alla,,
fine,,
le,,
cose,,
sono,,
andate,,
bene,,
.,,
Dispiace,,
però,,
constatare,,
che,,
il,,
livello,,
di,,
sicurezza,,
a,,
Modena,[113198]NER_LOC,
è,,
questo,,
",",,
e,,
che,,
la,,
persona,,
che,,
ha,,
aggredito,,
nostro,,
figlio,,
sia,,
libera,,
.,,
Cercheremo,,
di,,
imparare,,
da,,
quanto,,
successo,,
:,,
di,,
certo,,
bisogna,,
evitare,,
di,,
camminare,,
o,,
di,,
andare,,
in,,
bicicletta,,
con,,
il,,
cellulare,,
in,,
mano,,
",",,
e,,
magari,,
di,,
sera,,
è,,
meglio,,
evitare,,
i,,
parchi,,
",",,
perché,,
probabilmente,,
l,,
',,
aggressore,,
stazionava,,
in,,
zona,,
in,,
attesa,,
di,,
una,,
possibile,,
vittima,,
»,,
.,,
«,,
Gli,,
agenti,,
che,,
sono,,
intervenuti,,
-,,
conferma,,
la,,
mamma,,
dell,,
',,
altro,,
ragazzo,,
-,,
ci,,
hanno,,
consigliato,,
di,,
evitare,,
i,,
parchi,,
quando,,
si,,
torna,,
a,,
casa,,
a,,
tarda,,
ora,,
»,,
.,,
—,,
