token,label,source of relation
Un,,
',,
azione,,
coordinata,,
quella,,
dei,,
carabinieri,[88010]NER_ORG,
di,[88010]NER_ORG,
San,[88010]NER_ORG,
Felice,[88010]NER_ORG,
e,,
San,[88011]NER_ORG,
Prospero,[88011]NER_ORG,
",",,
che,,
sabato,[88009]TE,
hanno,,
arrestato,,
un,,
marocchino,,
di,,
28,,
anni,,
accusato,,
di,,
spaccio,,
.,,
Il,,
giovane,,
",",,
residente,,
a,,
San,,
Felice,,
",",,
è,,
stato,,
fermato,,
attorno,,
alle,,
17,,
",",,
30,,
in,,
via,[88012]NER_LOC,
Campi,[88012]NER_LOC,
con,,
addosso,,
16,,
grammi,,
di,,
cocaina,,
e,,
8,,
di,,
hashish,[88013]DBPEDIA,
.,,
Nella,,
sua,,
abitazione,,
custodiva,,
anche,,
5mila,,
euro,,
in,,
contanti,,
.,,
(,,
a,,
.,,
p,,
.,,
),,
