token,label,source of relation
Non,,
farsi,,
distrarre,,
da,,
sconosciuti,,
che,,
abbordano,,
per,,
strada,,
",",,
fuori,,
dalla,,
banca,,
",",,
dalla,,
posta,,
",",,
dal,,
supermercato,,
;,,
accertarsi,,
che,,
chi,,
bussa,,
alla,,
porta,,
di,,
casa,,
sia,,
davvero,,
chi,,
afferma,,
di,,
essere,,
;,,
prestare,,
attenzione,,
a,,
mail,,
",",,
sms,,
e,,
telefonate,,
ambigue,,
.,,
Sono,,
solo,,
alcune,,
delle,,
indicazioni,,
e,,
dei,,
consigli,,
contenuti,,
all,,
',,
interno,,
della,,
campagna,,
radiofonica,,
volta,,
al,,
contrasto,,
delle,,
truffe,,
agli,,
anziani,,
avviata,,
dall,,
',,
Ufficio,[135913]NER_ORG,
Legalità,[135913]NER_ORG,
e,,
sicurezze,,
del,,
Comune,[135915]NER_LOC,
di,[135915]NER_LOC,
Modena,"[135915]NER_LOC, [135916]DBPEDIA",
.,,
