token,label,source of relation
MODENA,,
Un,,
ragazzo,,
di,,
19,,
anni,,
è,,
stato,,
denunciato,,
per,,
violenza,,
sessuale,,
dalla,,
Polizia,"[114609]NER_ORG, [114613]DBPEDIA",
Ferroviaria,"[114609]NER_ORG, [114613]DBPEDIA",
di,,
Bologna,"[114610]NER_LOC, [114614]DBPEDIA",
.,,
È,,
accusato,,
di,,
avere,,
molestato,,
una,,
ragazza,,
",",,
appena,,
salita,,
su,,
un,,
treno,,
regionale,,
in,,
partenza,,
da,,
Bologna,"[114611]NER_LOC, [114615]DBPEDIA",
e,,
diretto,,
a,,
Modena,"[114612]NER_LOC, [114616]DBPEDIA",
.,,
La,,
stessa,,
vittima,,
",",,
subito,,
dopo,,
essere,,
stata,,
importunata,,
fisicamente,,
",",,
si,,
è,,
rivolta,,
al,,
capotreno,,
che,,
ha,,
dato,,
l,,
',,
allarme,,
alla,,
Polfer,,
.,,
Visionando,,
le,,
immagini,,
della,,
videosorveglianza,,
della,,
stazione,,
",",,
gli,,
agenti,,
hanno,,
individuato,,
il,,
19enne,,
descritto,,
dalla,,
ragazza,,
.,,
Appena,,
sceso,,
dal,,
treno,,
",",,
si,,
è,,
sfilato,,
la,,
felpa,,
che,,
indossava,,
",",,
sperando,,
così,,
di,,
non,,
essere,,
riconosciuto,,
",",,
ma,,
l,,
',,
espediente,,
era,,
stato,,
registrato,,
dalle,,
telecamere,,
e,,
i,,
poliziotti,,
hanno,,
impiegato,,
pochi,,
minuti,,
a,,
rintracciarlo,,
e,,
denunciarlo,,
.,,
