token,label,source of relation
MIRANDOLA,[58306]DBPEDIA,
.,,
Erano,,
andati,,
in,,
trasferta,,
a,,
Concordia,[58299]NER_LOC,
dove,,
",",,
a,,
inizio,[58298]TE,
ottobre,[58298]TE,
",",,
si,,
erano,,
accaniti,,
contro,,
l,,
',,
auto,,
di,,
un,,
artigiano,,
.,,
Nel,,
raid,,
i,,
due,,
ladri,,
",",,
originari,,
del,,
Marocco,"[58300]NER_LOC, [58307]DBPEDIA",
e,,
residenti,,
in,,
città,,
",",,
erano,,
poi,,
fuggiti,,
con,,
due,,
martelli,,
pneumatici,,
",",,
utilizzati,,
nel,,
lavoro,,
quotidiano,,
.,,
Il,,
colpo,,
era,,
stato,,
denunciato,,
ai,,
carabinieri,[58301]NER_ORG,
",",,
che,,
si,,
sono,,
messi,,
subito,,
al,,
lavoro,,
.,,
Come,,
sta,,
avvenendo,,
sempre,,
più,,
spesso,,
nell,,
',,
ultimo,,
periodo,,
",",,
infatti,,
",",,
sul,,
posto,,
è,,
stata,,
inviata,,
una,,
squadra,,
della,,
Scientifica,[58302]NER_ORG,
dell,[58302]NER_ORG,
',[58303]NER_ORG,
Arma,[58304]NER_ORG,
",",,
che,,
ha,,
rilevato,,
alcune,,
tracce,,
",",,
affiancando,,
il,,
lavoro,,
della,,
caserma,,
locale,,
.,,
Sulla,,
vettura,,
scassinata,,
i,,
militari,,
hanno,,
trovato,,
sia,,
impronte,,
digitali,,
che,,
alcuni,,
capelli,,
",",,
appartenenti,,
a,,
soggetti,,
che,,
nulla,,
avevano,,
a,,
che,,
fare,,
con,,
il,,
proprietario,,
.,,
Il,,
resto,,
lo,,
ha,,
fatto,,
la,,
banca,,
dati,,
dei,,
carabinieri,,
dove,,
i,,
due,,
banditi,,
erano,,
già,,
schedati,,
da,,
tempo,,
per,,
vicende,,
precedenti,,
e,,
che,,
li,,
catalogano,,
come,,
balordi,,
.,,
Accertata,,
la,,
loro,,
identità,,
",",,
i,,
militari,,
di,,
Mirandola,[58305]NER_LOC,
hanno,,
quindi,,
proceduto,,
a,,
denunciarli,,
per,,
furto,,
.,,
