token,label,source of relation
Stava,,
confezionando,,
alcune,,
dosi,,
di,,
droga,,
seduto,,
sul,,
divano,,
della,,
propria,,
abitazione,,
quando,,
alla,,
porta,,
si,,
è,,
presentata,,
la,,
polizia,,
insieme,,
al,,
suo,,
convivente,,
",",,
arrestato,,
poco,,
prima,,
.,,
È,,
così,,
finito,,
in,,
carcere,,
anche,,
lui,,
con,,
la,,
medesima,,
accusa,,
:,,
possesso,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
L,,
',,
insolita,,
coincidenza,,
si,,
è,,
concretizzata,,
l,,
',,
altro,,
giorno,,
quando,,
la,,
polizia,,
ha,,
fermato,,
un,,
51enne,,
algerino,,
e,,
a,,
seguire,,
un,,
44enne,,
tunisino,,
.,,
Il,,
primo,,
arresto,,
è,,
avvenuto,,
in,,
via,,
Vivarelli,,
quando,,
gli,,
agenti,,
della,,
Squadra,[133114]NER_ORG,
Volante,[133114]NER_ORG,
hanno,,
notato,,
il,,
primo,,
magrebino,,
impegnato,,
in,,
una,,
vendita,,
al,,
dettaglio,,
ad,,
un,,
cliente,,
italiano,,
.,,
Quest,,
',,
ultimo,,
",",,
notando,,
la,,
pattuglia,,
si,,
è,,
dileguato,,
mentre,,
il,,
51enne,,
è,,
stato,,
fermato,,
e,,
trovato,,
in,,
possesso,,
di,,
50,,
euro,,
che,,
aveva,,
appena,,
accartocciato,,
e,,
messo,,
in,,
tasca,,
mentre,,
nel,,
portafogli,,
aveva,,
760,,
euro,,
in,,
contanti,,
.,,
A,,
quel,[133116]DBPEDIA,
punto,[133116]DBPEDIA,
i,,
poliziotti,,
hanno,,
provveduto,,
ad,,
eseguire,,
anche,,
una,,
perquisizione,,
domiciliare,,
",",,
nell,,
',,
abitazione,,
del,,
51enne,,
in,,
via,"[133115]NER_LOC, [133117]DBPEDIA",
Emilia,"[133115]NER_LOC, [133117]DBPEDIA",
Est,[133115]NER_LOC,
.,,
La,,
casa,,
la,,
divide,,
con,,
il,,
44enne,,
tunisino,,
che,,
all,,
',,
arrivo,,
degli,,
agenti,,
stava,,
confezionando,,
altre,,
dosi,,
.,,
Complessivamente,,
sono,,
stati,,
sequestrati,,
ai,,
due,,
stranieri,,
56,,
grammi,,
di,,
cocaina,,
e,,
28,,
grammi,,
di,,
hashish,[133118]DBPEDIA,
",",,
materiale,,
per,,
il,,
confezionamento,,
e,,
ulteriori,,
1420,[133119]DBPEDIA,
euro,,
in,,
banconote,,
di,,
piccolo,,
taglio,,
.,,
—,,
