token,label,source of relation
NOVI,,
.,,
Una,,
volta,,
con,,
lo,,
zaino,,
in,,
spalla,,
si,,
andava,,
a,,
scuola,,
o,,
in,,
gita,,
",",,
oggi,[74113]TE,
",",,
a,,
quanto,,
pare,,
",",,
a,,
commettere,,
furti,,
per,,
poi,,
nascondere,,
il,,
bottino,,
in…,,
saccoccia,,
.,,
Questo,,
quanto,,
denunciato,,
ieri,[74114]TE,
a,,
mezzo,,
Facebook,[74119]DBPEDIA,
da,,
un,,
residente,,
di,,
Rovereto,"[74116]NER_LOC, [74120]DBPEDIA",
di,[74116]NER_LOC,
Novi,"[74116]NER_LOC, [74121]DBPEDIA",
.,,
«,,
Lunedì,,
",",,
tra,,
le,[74115]TE,
16,[74115]TE,
e,,
le,,
20,,
",",,
30,,
",",,
in,,
via,[74117]NER_LOC,
Candia,[74117]NER_LOC,
in,,
località,,
Sant,,
',,
Antonio,[74118]NER_PER,
abbiamo,,
subito,,
un,,
furto,,
in,,
un,,
',,
abitazione,,
-,,
scrive,,
-,,
per,,
quanto,,
ha,,
rubato,,
e,,
per,,
il,,
peso,,
del,,
bottino,,
crediamo,,
che,,
il,,
ladro,,
fosse,,
da,,
solo,,
e,,
con,,
uno,,
zaino,,
in,,
spalla,,
.,,
Riteniamo,,
anche,,
che,,
sia,,
arrivato,,
a,,
piedi,,
dalla,,
strada,,
",",,
e,,
non,,
dai,,
campi,,
",",,
perché,,
non,,
ha,,
lasciato,,
molto,,
sporco,,
:,,
due,,
sole,,
impronte,,
",",,
una,,
sul,,
muro,,
e,,
una,,
sul,,
pavimento,,
in,,
casa,,
.,,
Per,,
entrare,,
",",,
infatti,,
",",,
prima,,
si,,
è,,
avvicinato,,
all,,
',,
abitazione,,
",",,
poi,,
si,,
è,,
arrampicato,,
sul,,
terrazzo,,
sfruttando,,
il,,
muro,,
e,,
",",,
infine,,
",",,
ha,,
forzato,,
la,,
tapparella,,
e,,
la,,
porta,,
finestra,,
del,,
balcone,,
per,,
introdursi,,
in,,
casa,,
e,,
commettere,,
la,,
razzia,,
»,,
.,,
«,,
Se,,
credete,,
di,,
aver,,
visto,,
qualcuno,,
che,,
corrisponde,,
a,,
questa,,
descrizione,,
aggirarsi,,
in,,
zona,,
a,,
quell,,
',,
ora,,
aiutateci,,
a,,
segnalarlo,,
alle,,
forze,,
dell,,
',,
ordine,,
»,,
è,,
l,,
',,
appello,,
della,,
vittima,,
lanciato,,
alla,,
cittadinanza,,
.,,
(,,
vale,,
c,,
.,,
),,
