token,label,source of relation
Cinque,,
arresti,,
a,,
Carpi,"[153928]NER_LOC, [153943]DBPEDIA",
:,,
ecco,,
come,,
agiva,,
la,,
banda,[153929]NER_ORG,
CARPI,[153929]NER_ORG,
I,[153929]NER_ORG,
carabinieri,[153929]NER_ORG,
della,,
Compagnia,[153930]NER_ORG,
di,[153930]NER_ORG,
Carpi,"[153930]NER_ORG, [153944]DBPEDIA",
hanno,,
arrestato,,
cinque,,
persone,,
",",,
tre,,
uomini,,
e,,
due,,
donne,,
",",,
tutte,,
appartenenti,,
a,,
una,,
comunità,,
di,,
nomadi,,
residenti,,
tra,,
il,,
Modenese,[153931]NER_ORG,
e,,
il,,
reggiano,,
",",,
tutti,,
accusati,,
di,,
aver,,
commesso,,
decine,,
di,,
furti,,
fingendosi,,
poliziotti,,
o,,
carabinieri,,
o,,
incaricati,,
di,,
un,,
pubblico,,
servizio,,
.,,
Nello,,
specifico,,
i,,
reati,,
contestati,,
riguardano,,
episodi,,
avvenito,,
tra,,
l,[153926]TE,
',[153926]TE,
agosto,[153926]TE,
2019,[153926]TE,
e,,
il,[153927]TE,
dicembre,[153927]TE,
2020,[153927]TE,
nei,,
comuni,,
di,,
Carpi,"[153932]NER_LOC, [153945]DBPEDIA",
",",,
Modena,"[153933]NER_LOC, [153946]DBPEDIA",
",",,
Campogalliano,"[153934]NER_LOC, [153947]DBPEDIA",
",",,
Soliera,[153935]NER_LOC,
",",,
Finale,"[153936]NER_LOC, [153948]DBPEDIA",
Emilia,"[153936]NER_LOC, [153948]DBPEDIA",
",",,
Concordia,[153937]NER_ORG,
sulla,,
Secchia,[153938]NER_ORG,
",",,
San,,
Prospero,,
",",,
Modena,"[153939]NER_ORG, [153949]DBPEDIA",
e,,
San,,
Martino,,
in,,
Rio,[153950]DBPEDIA,
(,,
RE,,
),,
.,,
Le,,
indagini,,
",",,
durate,,
alcuni,,
mesi,,
in,,
considerazion,,
del,,
numero,,
e,,
della,,
complessita,,
della,,
ricostruzione,,
di,,
ogni,,
episodic,,
delittuoso,,
sono,,
state,,
svil,,
uppate,,
anche,,
attraverso,,
un,,
',,
accurata,,
attivita,,
di,,
analisi,,
di,,
ore,,
di,,
filmati,,
acquisiti,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
che,,
hanno,,
pemesso,,
di,,
documentare,,
alcuni,,
degli,,
indagati,,
durante,,
la,,
commissione,,
dei,,
furti,,
",",,
oltre,,
che,,
dallo,,
scambio,,
informative,,
tra,,
comandi,,
dell,,
',,
Arma,"[153940]NER_ORG, [153951]DBPEDIA",
dei,"[153940]NER_ORG, [153951]DBPEDIA",
Carabinieri,"[153940]NER_ORG, [153951]DBPEDIA",
.,,
I,,
cinque,,
arrestati,,
sono,,
stati,,
portato,,
alle,,
Case,,
Circondariali,,
di,,
Modena,"[153941]NER_LOC, [153952]DBPEDIA",
e,,
Reggio,[153942]NER_LOC,
Emilia,[153942]NER_LOC,
SEGUONO,,
AGGIORNAMENTI,,
