token,label,source of relation
MODENA,,
.,,
La,,
chiamata,,
al,,
centralino,,
della,,
polizia,[88408]NER_ORG,
era,,
per,,
un,,
figlio,,
che,,
aveva,,
dato,,
in,,
escandescenze,,
nelle,,
case,,
popolari,,
di,,
via,[88409]NER_LOC,
Carrara,"[88409]NER_LOC, [88410]DBPEDIA",
.,,
Al,,
loro,,
arrivo,,
gli,,
agenti,,
della,,
Squadra,,
Volante,,
si,,
sono,,
trovati,,
davanti,,
ad,,
una,,
situazione,,
di,,
grave,,
disagio,,
:,,
l,,
',,
aggressore,,
era,,
un,,
41enne,,
ubriaco,,
e,,
con,,
problemi,,
di,,
dipendenza,,
",",,
uno,,
dei,,
tre,,
figlio,,
di,,
una,,
60enne,,
che,,
vive,,
con,,
il,,
compagno,,
in,,
uno,,
degli,,
alloggi,,
.,,
Il,,
figlio,,
in,,
stato,,
confusionale,,
e,,
aggressivo,,
per,,
l,,
',,
ennesima,,
volta,,
e,,
per,,
ragioni,,
futili,,
aveva,,
semisfasciato,,
l,[88411]DBPEDIA,
',[88411]DBPEDIA,
appartamento,[88411]DBPEDIA,
",",,
e,,
preso,,
la,,
donna,,
per,,
il,,
collo,,
.,,
Gli,,
agenti,,
hanno,,
accertato,,
che,,
di,,
interventi,,
o,,
denunce,,
analoghe,,
della,,
donnace,,
ne,,
erano,,
state,,
altre,,
.,,
Visto,,
il,,
contesto,,
",",,
è,,
stato,,
deciso,,
l,,
',,
arresto,,
per,,
maltrattamenti,,
in,,
famiglia,,
.,,
