token,label,source of relation
Nuovo,,
episodio,,
di,,
maltrattamenti,,
in,,
famiglia,,
a,,
Nonantola,"[96729]NER_LOC, [96730]DBPEDIA",
.,,
Un,,
modenese,,
di,,
41,,
anni,,
picchiava,,
la,,
moglie,,
da,,
tempo,,
e,,
per,,
questo,,
è,,
stato,,
disposto,,
il,,
divieto,,
di,,
avvicinarsi,,
ai,,
luoghi,,
frequentati,,
dalla,,
donna,,
",",,
oltre,,
all,,
',,
allontanamento,,
da,,
casa,,
.,,
I,,
pretesti,,
erano,,
i,,
più,,
futili,,
:,,
la,,
moglie,,
",",,
ad,,
esempio,,
",",,
non,,
aveva,,
prenotato,,
il,,
ristorante,,
.,,
E,,
scattavano,,
le,,
percosse,,
e,,
le,,
urla,,
.,,
L,,
',,
uomo,,
non,,
si,,
faceva,,
scrupoli,,
nemmeno,,
in,,
presenza,,
dei,,
due,,
figli,,
minorenni,,
.,,
