token,label,source of relation
La,,
polizia,,
ha,,
denunciato,,
un,,
30enne,,
per,,
furto,,
.,,
Alcuni,,
mesi,,
fa,,
",",,
una,,
donna,,
aveva,,
sporto,,
denuncia,,
presso,,
gli,,
uffici,,
del,,
Commissariato,[155504]NER_ORG,
perché,[155504]NER_ORG,
aveva,,
subito,,
il,,
furto,,
della,,
borsa,,
",",,
contenente,,
soldi,,
",",,
documenti,,
personali,,
e,,
un,,
cellulare,,
",",,
sottrattale,,
",",,
dopo,,
aver,,
infranto,,
il,,
finestrino,,
",",,
dall,,
',,
auto,,
dove,,
l,,
',,
aveva,,
dimenticata,,
mentre,,
andava,,
a,,
prendere,,
il,,
figlio,,
a,,
scuola,,
.,,
Gli,,
agenti,,
della,,
scientifica,,
del,,
commissariato,,
hanno,,
effettuato,,
accurati,,
rilievi,,
tecnici,,
sull,,
',,
auto,,
riuscendo,,
a,,
far,,
emergere,,
un,,
',,
impronta,,
latente,,
stata,,
immediatamente,,
repertata,,
ed,,
elaborata,,
.,,
La,,
comparazione,,
dell,,
',,
impronta,,
con,,
quelle,,
contenute,,
in,,
banca,,
dati,,
ha,,
permesso,,
di,,
risalire,,
all,,
',,
autore,,
del,,
furto,,
",",,
appunto,,
il,,
trentenne,,
italiano,,
",",,
residente,,
in,,
un,,
campo,,
nomadi,,
a,,
Reggio,[155506]NER_LOC,
",",,
persona,,
nota,,
alle,,
Forze,,
dell,,
',,
ordine,,
per,,
i,,
numerosi,,
precedenti,,
specifici,,
di,,
Polizia,[155507]NER_ORG,
.,,
—,,
