token,label,source of relation
MODENA,,
«,,
Erano,,
sette,,
anni,,
che,,
non,,
subivamo,,
furti,,
",",,
pensavamo,,
che,,
fosse,,
finita,,
.,,
Invece,,
eccoci,,
di,,
fronte,,
a,,
un,,
altro,,
assalto,,
.,,
Questi,,
qua,,
non,,
li,,
ferma,,
nessuno,,
»,,
.,,
Modena,"[115384]NER_LOC, [115405]DBPEDIA",
",",,
ladri,,
di,,
nuovo,,
in,,
azione,,
alla,,
bici,,
Paletti,,
Rabbia,,
",",,
incredulità,,
",",,
rassegnazione,,
.,,
Sono,,
questi,,
i,,
sentimenti,,
nel,,
cuore,,
di,,
Giuliana,[115385]NER_PER,
Tunisi,"[115385]NER_PER, [115406]DBPEDIA",
mentre,,
alza,,
sconsolato,,
il,,
telone,,
messo,,
per,,
coprire,,
il,,
vuoto,,
lasciato,,
dalla,,
nuova,,
spaccata,,
che,,
ha,,
devastato,,
in,,
Strada,[115386]NER_LOC,
Bellaria,[115386]NER_LOC,
il,,
negozio,,
di,,
Cicli,[115387]NER_PER,
Paletti,[115387]NER_PER,
",",,
storico,,
brand,,
delle,,
due,,
ruote,,
che,,
in,,
questi,[115377]TE,
anni,[115377]TE,
ha,,
sviluppato,,
la,,
sua,[115407]DBPEDIA,
eccellenza,[115407]DBPEDIA,
nel,,
carbonio,,
.,,
L,,
',,
ultima,,
irruzione,,
era,,
stata,,
il,[115378]TE,
26,[115378]TE,
dicembre,[115378]TE,
2013,"[115408]DBPEDIA, [115378]TE",
",",,
frontale,,
contro,,
la,,
vetrina,,
.,,
Da,,
allora,[115379]TE,
i,,
titolari,,
si,,
sono,,
attrezzati,,
con,,
fioriere,,
che,,
fanno,,
da,,
barriera,,
anti,,
-,,
sfondamento,,
.,,
Ma,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
sono,,
state,,
aggirate,,
:,,
la,,
banda,,
alle,,
3,[115380]TE,
.,[115380]TE,
08,[115380]TE,
ha,,
attaccato,,
la,,
bussola,,
laterale,,
",",,
e,,
nulla,,
hanno,,
potuto,,
i,,
vetri,,
anti,,
sfondamento,,
e,,
il,,
maxi,,
telaio,,
.,,
Con,,
una,,
mazza,,
da,,
8,,
kg,,
la,,
vetrata,,
è,,
stata,,
infranta,,
e,,
il,,
telaio,,
legato,,
con,,
un,,
gancio,,
d,,
',,
acciaio,,
a,,
un,,
furgone,,
che,,
con,,
un,,
',,
accelerata,,
l,,
',,
ha,,
scardinato,,
.,,
Fiondati,,
dentro,,
",",,
i,,
ladri,,
hanno,,
preso,,
due,,
delle,,
bici,,
più,,
belle,,
:,,
delle,,
ciclocross,[115409]DBPEDIA,
hi,,
-,,
tech,,
tutte,,
in,,
carbonio,,
che,,
servivano,,
al,,
nipote,,
16enne,,
Luca,[115388]NER_PER,
Paletti,[115388]NER_PER,
per,,
le,,
prossime,,
gare,,
juniores,,
.,,
Ma,,
non,,
hanno,,
potuto,,
fare,,
altro,,
",",,
perché,,
l,,
',,
allarme,,
prima,,
e,,
il,,
frastuono,,
poi,,
hanno,,
fatto,,
precipitare,,
giù,,
Michele,[115389]NER_PER,
Paletti,[115389]NER_PER,
