token,label,source of relation
Ancora,,
furti,,
nei,,
cimiteri,,
sassolesi,,
",",,
in,,
particolare,,
al,,
cimitero,,
nuovo,,
.,,
Le,,
lamentele,,
della,,
gente,,
",",,
negli,,
ultimi,,
giorni,,
",",,
si,,
sono,,
moltiplicate,,
a,,
dismisura,,
.,,
Le,,
segnalazioni,,
ai,,
necrofori,,
ed,,
all,,
',,
Ufficio,[45151]NER_ORG,
relazioni,[45151]NER_ORG,
col,,
pubblico,,
o,,
direttamente,,
a,,
Sassuolo,"[45152]NER_ORG, [45154]DBPEDIA",
Gestioni,[45152]NER_ORG,
Patrimoniali,[45152]NER_ORG,
(,,
che,,
ha,,
in,,
cura,,
i,,
cimiteri,,
sassolesi,,
su,,
mandato,,
del,,
Comune,[45153]NER_LOC,
",",,
poi,,
affidato,,
ad,,
una,,
cooperativa,,
),,
sono,,
ormai,,
quotidiane,,
.,,
Gente,,
sepolta,,
da,,
poche,,
ore,,
che,,
viene,,
privata,,
addirittura,,
delle,,
corone,,
che,,
avevano,,
accompagnato,,
il,,
funerale,,
.,,
Il,,
furto,,
di,,
fiori,,
e,,
suppellettili,,
",",,
anche,,
di,,
poco,,
valore,,
economico,,
",",,
ma,,
di,,
grande,,
valore,,
sentimentale,,
",",,
è,,
ormai,,
una,,
consuetudine,,
.,,
Nel,,
recente,,
passato,,
sono,,
anche,,
state,,
individuate,,
persone,,
(,,
per,,
lo,,
più,,
anziani,,
),,
che,,
rubavano,,
fiori,,
per,,
metterli,,
a,,
loro,,
volta,,
sulle,,
tombe,,
dei,,
propri,,
parenti,,
(,,
alcuni,,
li,,
portavano,,
a,,
casa,,
),,
.,,
Proprio,,
per,,
la,,
loro,,
età,,
non,,
c,,
',,
è,,
stato,,
seguito,,
ad,,
un,,
primo,,
rimprovero,,
",",,
anche,,
“,,
colorito,,
”,,
",",,
non,,
c,,
',,
è,,
stata,,
denuncia,,
e,,
non,,
sono,,
neanche,,
state,,
chiamate,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Ma,,
i,,
problemi,,
continuano,,
e,,
tutte,,
le,,
volte,,
",",,
in,,
particolare,,
per,,
coloro,,
che,,
sono,,
alla,,
prima,,
esperienza,,
",",,
è,,
un,,
trauma,,
.,,
In,,
questi,[45149]TE,
giorni,[45149]TE,
al,,
cimitero,,
nuovo,,
ci,,
sono,,
i,,
lavori,,
per,,
rimettere,,
a,,
posto,,
l,,
',,
impianto,,
idrico,,
",",,
un,,
altro,,
dei,,
disservizi,,
più,,
contestato,,
dai,,
visitatori,,
",",,
soprattutto,,
d,,
',,
estate,,
.,,
Un,,
cantiere,,
che,,
sta,,
completamente,,
coinvolgendo,,
la,,
zona,,
sud,,
della,,
struttura,,
con,,
scavi,,
e,,
ripristino,,
dei,,
collegamenti,,
alla,,
rete,,
di,,
distribuzione,,
dell,,
',,
acqua,,
.,,
Per,,
i,,
parenti,,
dei,,
defunti,,
",",,
che,,
invocano,,
più,,
controlli,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
per,,
scongiurare,,
la,,
crescita,,
dei,,
furti,,
all,,
',,
interno,,
",",,
c,,
',,
è,,
la,,
speranza,,
che,,
il,,
nuovo,,
impianto,,
riporti,,
acqua,,
corrente,[45150]TE,
anche,,
nelle,,
zone,,
dove,,
era,,
stata,,
chiusa,,
.,,
(,,
a,,
.,,
s,,
.,,
),,
