token,label,source of relation
Cambio,,
della,,
guardia,,
in,,
città,,
:,,
alcuni,,
vacanzieri,,
iniziano,,
a,,
partire,,
per,,
le,,
ferie,,
dell,,
',,
ormai,,
vicino,,
agosto,[45117]TE,
",",,
altri,,
invece,,
fanno,,
rientro,,
perché,,
il,,
tempo,,
a,,
loro,,
disposizione,,
è,,
scaduto,,
.,,
A,,
volte,,
",",,
purtroppo,,
",",,
il,,
rientro,,
non,,
è,,
indolore,,
",",,
e,,
il,,
lavoro,,
che,,
è,,
alle,,
porte,,
non,,
c,,
',,
entra,,
.,,
Si,,
tratta,,
dei,,
saccheggi,,
agli,,
appartamenti,,
",",,
accurati,,
passaggi,,
dei,,
ladri,,
in,,
ogni,,
stanza,,
per,,
cercare,,
di,,
trovare,,
preziosi,,
",",,
denaro,,
e,,
apparecchiature,,
tecnologiche,,
da,,
rivendere,,
ala,[45122]DBPEDIA,
mercato,,
nero,,
.,,
Ieri,[45118]TE,
pomeriggio,[45118]TE,
è,,
toccato,,
ad,,
una,,
famiglia,,
che,,
abita,,
in,,
via,"[45120]NER_LOC, [45123]DBPEDIA",
Emilia,"[45120]NER_LOC, [45123]DBPEDIA",
est,[45120]NER_LOC,
.,,
Era,,
rientrata,,
da,,
un,,
periodico,,
di,,
vacanza,,
di,,
una,,
quindicina,,
di,,
giorni,,
ed,,
ha,,
trovato,,
la,,
propria,,
casa,,
messa,,
a,,
soqquadro,,
.,,
Subito,,
è,,
scattata,,
una,,
chiamata,,
alla,,
polizia,,
e,,
una,,
pattuglia,,
della,,
Volante,,
ha,,
effettuato,,
il,,
sopralluogo,,
.,,
Gli,,
agenti,,
",",,
una,,
volta,,
all,,
',,
interno,,
",",,
hanno,,
trovato,,
la,,
classica,,
scena,,
dei,,
furti,,
in,,
casa,,
:,,
armadi,,
e,,
cassetti,,
svuotati,,
",",,
confusione,,
ovunque,,
",",,
vestiti,,
ed,,
oggetti,,
gettati,,
per,,
terra,,
.,,
All,,
',,
appello,,
mancano,,
alcuni,,
monili,,
in,,
oro,,
e,,
altri,,
gioielli,,
",",,
ma,,
il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
dal,,
parte,,
dei,,
proprietari,,
dell,,
',,
appartamento,,
.,,
Analogo,,
sopralluogo,,
di,,
furto,,
sempre,,
ieri,[45119]TE,
pomeriggio,[45119]TE,
in,,
via,[45121]NER_LOC,
Monte,"[45121]NER_LOC, [45124]DBPEDIA",
Sabotino,"[45121]NER_LOC, [45124]DBPEDIA",
da,,
parte,,
ancora,,
della,,
Volante,,
.,,
In,,
un,,
appartamento,,
all,,
',,
interno,,
di,,
un,,
condominio,,
i,,
ladri,,
hanno,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
una,,
volta,,
all,,
',,
interno,,
hanno,,
portato,,
via,,
alcuni,,
monili,,
in,,
oro,,
.,,
