token,label,source of relation
MIRANDOLA,[143095]DBPEDIA,
.,,
«,,
È,,
in,,
atto,,
un,,
sotterraneo,,
ma,,
continuo,,
e,,
insistente,,
tentativo,,
di,,
riscrivere,,
la,,
storia,,
della,,
città,,
",",,
con,,
idee,,
che,,
non,,
le,,
appartengono,,
.,,
Ad,,
attuarlo,,
è,,
un,,
',,
amministrazione,,
che,,
fatica,,
a,,
riconoscersi,,
nei,,
valori,,
dell,,
',,
antifascismo,[143096]DBPEDIA,
sui,,
quali,,
si,,
fonda,,
la,,
nostra,,
comunità,,
.,,
Non,,
è,,
un,,
mistero,,
che,,
in,,
giunta,,
ci,,
sia,,
almeno,,
un,,
assessore,,
che,,
non,,
si,,
vergogna,,
di,,
rivendicare,,
le,,
proprie,,
simpatie,,
fasciste,,
»,,
.,,
La,,
dura,,
presa,,
di,,
posizione,,
è,,
dello,,
storico,,
Fabio,[143080]NER_PER,
Montella,[143080]NER_PER,
",",,
che,,
si,,
dice,[143097]DBPEDIA,
profondamente,,
rammaricato,,
del,,
fatto,,
che,,
la,,
giunta,[143081]NER_ORG,
leghista,[143081]NER_ORG,
mirandolese,"[143081]NER_ORG, [143098]DBPEDIA",
stia,"[143081]NER_ORG, [143099]DBPEDIA",
ignorando,[143081]NER_ORG,
",",,
uno,,
dopo,,
l,,
',,
altro,,
",",,
i,,
centenari,,
degli,,
assassinati,,
per,,
mano,,
dei,,
fascisti,,
.,,
L,,
',,
ultimo,,
appuntamento,,
mancato,,
",",,
forse,,
il,,
più,,
eclatante,,
",",,
è,,
quello,,
di,,
Agostino,[143082]NER_PER,
Baraldini,[143082]NER_PER,
",",,
il,,
sindacalista,,
cattolico,,
massacrato,,
da,,
un,,
commando,,
squadrista,,
il,[143079]TE,
17,[143079]TE,
agosto,[143079]TE,
1921,"[143100]DBPEDIA, [143079]TE",
a,,
Mortizzuolo,"[143083]NER_LOC, [143101]DBPEDIA",
.,,
«,,
Baraldini,[143084]NER_PER,
–,,
spiega,,
Montella,,
–,,
fu,,
trucidato,,
nel,,
pieno,,
del,,
dilagare,,
della,,
violenza,,
fascista,,
a,,
Modena,"[143085]NER_LOC, [143102]DBPEDIA",
.,,
Prima,,
di,,
lui,,
era,,
stato,,
ucciso,,
",",,
nell,,
',,
attuale,,
via,,
Pico,,
",",,
a,,
Mirandola,[143086]NER_LOC,
",",,
il,,
socialista,,
Corrado,[143087]NER_PER,
Vescovini,[143087]NER_PER,
(,,
a,,
sua,,
volta,,
dimenticato,,
dalla,,
giunta,[143088]NER_ORG,
),,
e,,
dopo,,
di,,
loro,,
tanti,,
altri,,
cattolici,,
",",,
socialisti,,
",",,
comunisti,,
",",,
anarchici,,
.,,
L,,
',,
ultimo,,
di,,
quegli,,
anni,,
fu,,
Faustino,[143089]NER_PER,
Baraldi,[143089]NER_PER,
",",,
un,,
padre,,
di,,
famiglia,,
torturato,,
a,,
morte,,
nella,,
sede,,
della,,
milizia,,
perché,,
non,,
voleva,,
autoaccusarsi,,
di,,
avere,,
stuprato,,
",",,
messo,,
incinta,,
e,,
fatto,,
abortire,,
la,,
figlia,,
.,,
Il,,
vero,,
colpevole,,
in,,
realtà,,
era,,
il,,
parente,,
di,,
un,,
gerarca,,
.,,
Per,,
l,,
',,
omicidio,,
vennero,,
tutti,,
assolti,,
in,,
un,,
processo,,
farsa,,
.,,
Questo,,
–,,
dice,[143103]DBPEDIA,
Montella,[143090]NER_PER,
–,,
era,,
il,,
fascismo,[143104]DBPEDIA,
che,,
qualcuno,,
pretende,,
di,,
rivalutare,,
.,,
Bisognerebbe,,
invece,,
raccontare,,
cos,,
',,
era,,
il,,
movimento,,
di,,
Mussolini,"[143091]NER_PER, [143105]DBPEDIA",
ai,,
giovani,,
",",,
nelle,,
scuole,,
",",,
nelle,,
piazze,,
con,,
iniziative,,
serie,,
di,,
approfondimento,,
»,,
.,,
Montella,,
fa,,
anche,,
un,,
ragionamento,,
più,,
generale,,
.,,
«,,
Non,,
è,,
solo,,
dimenticanza,,
o,,
sciatteria,,
.,,
Qui,,
si,,
vuole,,
riscrivere,,
la,,
storia,,
.,,
Nei,,
giorni,,
scorsi,,
",",,
la,,
concessione,,
della,,
cittadinanza,,
onoraria,,
al,,
milite,,
ignoto,,
è,,
stata,,
rivendicata,,
da,,
questa,,
giunta,,
come,,
un,,
grande,,
successo,,
.,,
Invece,,
a,,
me,,
sembra,,
un,,
ossimoro,,
.,,
Il,,
milite,,
ignoto,,
era,,
uno,,
sconosciuto,,
per,,
definizione,,
.,,
Che,,
senso,,
ha,,
concedergli,,
la,,
cittadinanza,,
?,,
O,,
forse,,
qualcuno,,
pensa,,
così,,
di,,
esaltare,,
le,,
armi,,
e,,
le,,
virtù,,
guerriere,,
di,,
un,,
popolo,,
che,,
",",,
invece,,
",",,
in,,
maggioranza,,
non,,
voleva,,
la,,
prima,,
guerra,,
mondiale,,
?,,
In,,
questa,,
riscrittura,,
faziosa,,
della,,
storia,,
io,,
non,,
mi,,
riconosco,,
.,,
Fortuna,,
che,,
qualcuno,,
ha,,
ancora,,
dignità,,
e,,
senso,,
della,,
storia,,
»,,
.,,
Agostino,[143092]NER_PER,
Baraldini,[143092]NER_PER,
sarà,,
infatti,,
ricordato,,
il,,
3,,
settembre,,
al,,
pomeriggio,,
",",,
in,,
una,,
cerimonia,,
organizzata,,
dalla,,
parrocchia,[143093]NER_LOC,
di,[143093]NER_LOC,
Mortizzuolo,[143093]NER_LOC,
in,,
collaborazione,,
con,,
diversi,,
soggetti,,
",",,
ma,,
non,,
il,,
Comune,[143094]NER_LOC,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
