token,label,source of relation
MADRID,[133916]DBPEDIA,
.,,
Il,,
ministro,,
della,,
Difesa,[133894]NER_ORG,
spagnolo,"[133894]NER_ORG, [133917]DBPEDIA",
",",,
Margarita,"[133895]NER_PER, [133918]DBPEDIA",
Robles,[133895]NER_PER,
",",,
ha,,
accusato,,
il,,
Marocco,"[133896]NER_ORG, [133919]DBPEDIA",
di,,
«,,
aggressione,,
»,,
e,,
«,,
ricatto,,
»,,
dopo,,
che,,
8mila,,
migranti,,
si,,
sono,,
riversati,,
negli,,
ultimi,,
giorni,,
nell,,
',,
enclave,[133920]DBPEDIA,
spagnola,,
di,,
Ceuta,"[133897]NER_LOC, [133921]DBPEDIA",
senza,,
trovare,,
ostacoli,,
o,,
controlli,,
.,,
«,,
È,,
un,,
',,
aggressione,,
delle,,
frontiere,,
spagnole,,
e,,
delle,,
frontiere,,
dell,,
',,
Unione,[133898]NER_LOC,
europea,[133898]NER_LOC,
",",,
e,,
questo,,
»,,
in,,
un,,
contesto,,
di,,
«,,
diritto,[133922]DBPEDIA,
internazionale,[133922]DBPEDIA,
",",,
è,,
inaccettabile,,
»,,
",",,
ha,,
detto,,
ancora,,
Robles,[133899]NER_PER,
durante,,
un,,
',,
intervista,,
alla,,
radio,,
pubblica,,
spagnola,,
",",,
aggiungendo,,
che,,
Rabat,"[133900]NER_LOC, [133923]DBPEDIA",
«,,
ha,,
usato,,
»,,
anche,,
dei,,
minori,,
.,,
La,,
crisi,,
migratoria,,
scoppiata,,
tra,,
la,,
Spagna,"[133901]NER_ORG, [133924]DBPEDIA",
e,,
il,,
Marocco,"[133902]NER_ORG, [133925]DBPEDIA",
",",,
dopo,,
gli,,
8,,
mila,,
arrivi,,
record,,
",",,
mette,,
l,,
',,
Europa,"[133903]NER_LOC, [133926]DBPEDIA",
di,,
fronte,,
alla,,
sfida,,
della,,
gestione,,
di,,
flussi,,
in,,
aumento,,
da,,
inizio,,
anno,,
.,,
Nei,,
primi,,
4,,
mesi,,
del,,
2021,,
",",,
oltre,,
36,,
mila,,
migranti,,
hanno,,
raggiunto,,
l,,
',,
Europa,"[133904]NER_LOC, [133927]DBPEDIA",
",",,
transitando,,
per,,
diverse,,
rotte,,
ai,,
confini,,
esterni,,
del,,
vecchio,,
continente,,
",",,
un,,
aumento,,
del,,
30,,
%,,
rispetto,,
allo,,
stesso,,
periodo,,
del,,
2020,,
",",,
quando,,
la,,
nascente,,
pandemia,[133928]DBPEDIA,
di,,
Covid,,
-,,
19,,
ha,,
fortemente,,
ridotto,,
i,,
viaggi,,
.,,
Una,,
crisi,,
da,,
gestire,,
su,,
più,,
fronti,,
",",,
le,,
rotte,,
dei,,
flussi,,
verso,,
l,,
',,
Ue,[133905]NER_LOC,
:,,
quella,,
del,,
Mediterraneo,[133929]DBPEDIA,
occidentale,,
",",,
del,,
Mediterraneo,"[133906]NER_ORG, [133930]DBPEDIA",
centrale,,
",",,
dei,,
Balcani,"[133907]NER_LOC, [133931]DBPEDIA",
",",,
del,,
Mediterraneo,"[133908]NER_ORG, [133932]DBPEDIA",
orientale,,
e,,
dei,,
confini,,
orientali,,
.,,
E,,
quella,,
del,,
Mediterraneo,"[133909]NER_ORG, [133933]DBPEDIA",
centrale,,
è,,
la,,
rotta,,
sotto,,
pressione,,
in,,
questi,[133893]TE,
giorni,[133893]TE,
",",,
che,,
parte,,
dal,,
Marocco,"[133910]NER_LOC, [133934]DBPEDIA",
e,,
arriva,,
in,,
Spagna,"[133911]NER_LOC, [133935]DBPEDIA",
",",,
sia,,
via,,
terra,,
che,,
via,,
mare,,
.,,
Dal,,
2018,,
è,,
quella,,
più,,
utilizzata,,
dai,,
migranti,,
ed,,
è,,
anche,,
la,,
via,,
principale,,
utilizzata,,
dalle,,
reti,,
criminali,,
per,,
il,,
contrabbando,,
di,,
droga,,
in,,
Europa,"[133912]NER_LOC, [133936]DBPEDIA",
.,,
Sull,,
',,
altra,,
sponda,,
del,,
Mediterraneo,"[133913]NER_ORG, [133937]DBPEDIA",
",",,
il,,
punto,,
di,,
partenza,,
è,,
il,,
Marocco,"[133914]NER_LOC, [133938]DBPEDIA",
",",,
la,,
regione,,
del,,
Rif,[133915]NER_ORG,
.,,
—,,
