token,label,source of relation
Il,[37767]DBPEDIA,
ricercato,[37767]DBPEDIA,
da,,
mesi,,
?,,
Era,,
a,,
Gargallo,[37757]NER_LOC,
",",,
tranquillo,,
.,,
Almeno,,
fino,,
alla,,
vista,,
della,,
polizia,[37758]NER_ORG,
",",,
quando,,
ha,,
cominciato,,
a,,
correre,,
.,,
Ma,,
dopo,,
un,,
breve,,
inseguimento,,
",",,
e,,
l,,
',,
inutile,,
riparo,,
in,,
un,,
cortile,,
di,,
una,,
abitazione,,
",",,
è,,
stato,,
fermato,,
ed,,
identificato,,
",",,
Si,,
tratta,,
di,,
un,,
tunisino,,
",",,
(,,
M,[37768]DBPEDIA,
.,[37768]DBPEDIA,
D,[37768]DBPEDIA,
.,[37768]DBPEDIA,
le,,
iniziali,,
del,,
nome,,
),,
",",,
38,,
anni,,
",",,
clandestino,,
ma,,
ormai,,
ben,,
conosciuto,,
dalle,,
forze,,
dell,,
',,
ordine,,
per,,
la,,
carriera,,
di,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Incluso,,
un,,
mandato,,
di,,
cattura,,
emesso,,
dal,,
Tribunale,[37759]NER_LOC,
di,[37759]NER_LOC,
Modena,"[37759]NER_LOC, [37769]DBPEDIA",
.,,
A,,
fine,[37755]TE,
ottobre,[37755]TE,
",",,
infatti,,
",",,
era,,
stato,,
arrestato,,
dagli,,
uomini,,
della,,
volante,,
di,,
Carpi,"[37760]NER_LOC, [37770]DBPEDIA",
per,,
furto,,
aggravato,,
",",,
in,,
concorso,,
con,,
altri,,
due,,
immigrati,,
",",,
reato,,
per,,
il,,
quale,,
era,,
stato,,
condannato,,
a,,
mesi,,
6,,
",",,
pena,,
sostituita,,
con,,
la,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
nel,,
territorio,,
di,,
Carpi,"[37761]NER_LOC, [37771]DBPEDIA",
.,,
Nonostante,,
il,,
divieto,,
ha,,
violato,,
in,,
maniera,,
sistematica,,
la,,
misura,,
e,,
a,,
frequentare,,
pregiudicati,,
.,,
Così,,
",",,
dopo,,
la,,
segnalazione,,
della,,
stessa,,
polizia,[37762]NER_ORG,
",",,
il,,
Tribunale,[37763]NER_ORG,
di,[37763]NER_ORG,
Modena,"[37763]NER_ORG, [37772]DBPEDIA",
ha,,
revocato,,
la,,
precedente,,
misura,,
",",,
disponendo,,
l,,
',,
immediata,,
carcerazione,,
del,,
soggetto,,
.,,
Ecco,,
spiegato,,
perché,,
voleva,,
fuggire,,
.,,
Il,,
tunisino,,
si,,
trova,,
ora,[37756]TE,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,,
ed,,
all,,
',,
atto,,
della,,
scarcerazione,,
-,,
assicura,,
la,,
polizia,[37764]NER_ORG,
-,,
verrà,,
espulso,,
dalll,,
',,
Italia,"[37765]NER_LOC, [37773]DBPEDIA",
",",,
per,,
la,,
Tunisia,"[37766]NER_LOC, [37774]DBPEDIA",
.,,
