token,label,source of relation
MIRANDOLA,[98880]DBPEDIA,
.,,
Quasi,,
fosse,,
stato,,
un,,
Lego,,
da,,
assemblare,,
grazie,,
alla,,
capacità,,
di,,
attenti,,
e,,
competenti,,
meccanici,,
d,,
',,
auto,,
.,,
Ma,,
al,,
posto,,
dei,,
mattoncini,,
c,,
',,
erano,,
decine,,
di,,
pezzi,,
di,,
una,,
costosa,,
Porsche,[98881]DBPEDIA,
Cayenne,[98881]DBPEDIA,
",",,
rubata,,
a,,
Roma,"[98870]NER_LOC, [98882]DBPEDIA",
nei,,
primi,,
giorni,,
di,,
ottobre,[98869]TE,
",",,
smontata,,
in,,
chissà,,
quale,,
magazzino,,
e,,
poi,,
caricata,,
su,,
un,,
camion,,
per,,
essere,,
trasportata,,
in,,
Polonia,"[98871]NER_LOC, [98883]DBPEDIA",
",",,
destinazione,,
finale,,
del,,
viaggio,,
.,,
Ma,,
il,,
tragitto,,
si,,
è,,
interrotto,,
sul,,
Canaletto,[98884]DBPEDIA,
quando,,
una,,
pattuglia,,
della,,
polizia,[98872]NER_ORG,
Stradale,[98872]NER_ORG,
di,,
Mirandola,[98873]NER_LOC,
",",,
insospettita,,
dalla,,
targa,,
polacca,,
",",,
ha,,
intercettato,,
il,,
mezzo,,
pesante,,
",",,
fermandolo,,
per,,
un,,
controllo,,
.,,
Cosa,,
ci,,
facesse,,
nella,,
Bassa,[98874]NER_LOC,
e,,
non,,
su,,
un,,
',,
autostrada,,
non,,
è,,
dato,,
sapersi,,
ma,,
ciò,,
che,,
ha,,
colpito,,
subito,,
gli,,
agenti,,
è,,
stata,,
la,,
disponibilità,,
dell,,
',,
autista,,
a,,
saldare,,
-,,
tramite,,
carta,,
di,,
credito,,
-,,
i,,
2mila,,
euro,,
di,,
multa,,
elevata,,
per,,
alcune,,
irregolarità,,
sul,,
rispetto,,
della,,
normativa,,
stradale,,
del,,
veicolo,,
",",,
sulle,,
autorizzazioni,,
alla,,
guida,,
e,,
sulle,,
condizioni,,
del,,
trasporto,,
.,,
I,,
poliziotti,,
hanno,,
trovato,,
insolito,,
la,,
smania,,
di,,
regolarizzare,,
la,,
posizione,,
",",,
senza,,
neppure,,
contestare,,
la,,
sanzione,,
e,,
hanno,,
verificato,,
il,,
contenuto,,
del,,
camion,,
",",,
caricato,,
presumibilmente,,
a,,
Pescara,"[98875]NER_LOC, [98885]DBPEDIA",
con,,
“,,
ricambi,,
usati,,
misti,,
di,,
varia,,
natura,,
provenienti,,
da,,
autoveicoli,,
già,,
rottamati,,
”,,
.,,
«,,
Il,,
carico,,
-,,
spiega,,
una,,
nota,,
della,,
Stradale,[98876]NER_ORG,
-,,
era,,
costituito,,
da,,
una,,
gran,,
quantità,,
di,,
pezzi,,
marcati,,
Porsche,[98886]DBPEDIA,
",",,
relativi,,
sia,,
a,,
parti,,
meccaniche,,
sia,,
di,,
carrozzeria,,
",",,
componenti,,
la,,
quasi,,
totalità,,
di,,
una,,
autovettura,,
Porsche,[98887]DBPEDIA,
Cayenne,[98887]DBPEDIA,
:,,
campana,,
cambio,,
",",,
gruppo,,
propulsore,,
",",,
assale,,
posteriore,,
",",,
ed,,
anteriore,,
compresi,,
di,,
ammortizzatore,,
",",,
radiatori,,
",",,
paraurti,,
anteriore,,
e,,
posteriore,,
",",,
cofano,,
motore,,
",",,
sportelli,,
anteriori,,
e,,
posteriori,,
",",,
cruscotto,,
completo,,
",",,
gruppo,,
volante,,
",",,
gruppi,,
ottici,,
anteriori,,
e,,
posteriori,,
",",,
quattro,,
cerchi,,
in,,
lega,,
complessivi,,
di,,
pneumatici,,
",",,
due,,
sacchi,,
contenenti,,
parti,,
plastiche,,
e,,
cablaggi,,
»,,
.,,
E,,
proprio,,
dall,,
',,
analisi,,
di,,
quei,,
pezzi,,
è,,
emersa,,
tutta,,
un,,
',,
altra,,
verità,,
.,,
Con,,
l,,
',,
aiuto,,
della,,
polizia,[98877]NER_ORG,
giudiziaria,[98877]NER_ORG,
della,,
Polstrada,,
di,,
Modena,[98878]NER_LOC,
",",,
si,,
è,,
infatti,,
potuto,,
accertare,,
",",,
tramite,,
gli,,
uffici,,
collaterali,,
tedeschi,,
",",,
che,,
alcune,,
parti,,
(,,
in,,
particolare,,
il,,
gruppo,,
propulsore,,
",",,
la,,
campana,,
del,,
cambio,,
ed,,
altre,,
),,
riportavano,,
codici,,
identificativi,,
univoci,,
che,,
appartenenevano,,
al,,
Cayenne,,
rubato,,
a,,
Roma,[98879]NER_LOC,
.,,
I,,
pezzi,,
sono,,
quindi,,
stati,,
sequestrati,,
",",,
il,,
camionista,,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
mentre,,
continuano,,
gli,,
accertamenti,,
per,,
verificare,,
la,,
provenienza,,
e,,
la,,
destinazione,,
delle,,
parti,,
sequestrate,,
e,,
per,,
identificare,,
i,,
responsabili,,
del,,
furto,,
e,,
delle,,
successive,,
operazioni,,
per,,
riciclarne,,
le,,
componenti,,
ritrovate,,
.,,
—,,
