token,label,source of relation
Venerdì,,
pomeriggio,,
i,,
carabinieri,,
del,,
Nucleo,[140664]NER_ORG,
Radiomobile,[140664]NER_ORG,
di,[140664]NER_ORG,
Modena,"[140664]NER_ORG, [140667]DBPEDIA",
hanno,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
un,,
29enne,,
di,,
origini,,
ghanesi,,
per,,
rapina,,
impropria,,
dopo,,
due,,
furti,,
e,,
una,,
fuga,,
.,,
Poco,,
dopo,,
le,,
12,,
il,,
giovane,,
era,,
stato,,
notato,,
dalla,,
guardia,,
giurata,,
del,,
centro,,
commerciale,,
della,,
Coop,,
di,,
via,[140665]NER_LOC,
Canaletto,"[140665]NER_LOC, [140668]DBPEDIA",
mentre,,
stava,,
tentando,,
di,,
rubare,,
della,,
merce,,
esposta,,
tra,,
gli,,
scaffali,,
del,,
supermercato,,
.,,
Quando,,
si,,
è,,
reso,,
conto,,
di,,
essere,,
stato,,
scoperto,,
dal,,
personale,,
",",,
si,,
è,,
scagliato,,
contro,,
la,,
guardia,,
giurata,,
che,,
era,,
stata,,
chiamata,,
per,,
fermarlo,,
.,,
Poi,,
ha,,
tentato,,
la,,
fuga,,
innescando,,
sempre,,
con,,
la,,
guardia,,
una,,
breve,,
ma,,
intensa,,
colluttazione,,
.,,
Dopo,,
aver,,
alzato,,
le,,
mano,,
è,,
riuscito,,
a,,
divincolarsi,,
e,,
a,,
raggiungere,,
l,,
',,
uscita,,
.,,
Quando,,
è,,
arrivato,,
nei,,
pressi,,
della,,
fermata,,
dell,,
',,
autobus,,
ha,,
capito,,
che,,
era,,
ancora,,
inseguito,,
dalla,,
guardia,,
giurata,,
.,,
Anche,,
un,,
giovane,,
passante,,
straniero,,
ha,,
tentato,,
invano,,
di,,
fermarlo,,
.,,
Non,,
solo,,
non,,
c,,
',,
è,,
riuscito,,
ma,,
ha,,
anche,,
subito,,
il,,
furto,,
del,,
marsupio,,
.,,
Il,,
ladro,,
è,,
stato,,
definitivamente,,
bloccato,,
nel,,
corso,,
dell,,
',,
intervento,,
dei,,
carabinieri,[140666]NER_ORG,
e,,
col,,
supporto,,
di,,
una,,
pattuglia,,
in,,
transito,,
della,,
polizia,,
locale,,
.,,
L,,
',,
uomo,,
",",,
che,,
risultava,,
aver,,
rubato,,
principalmente,,
capi,,
di,,
abbigliamento,,
e,,
superalcolici,,
per,,
un,,
valore,,
di,,
circa,,
230,,
euro,,
",",,
è,,
stato,,
dichiarato,,
in,,
arresto,,
e,,
rinchiuso,,
nelle,,
camere,,
di,,
sicurezza,,
in,,
attesa,,
di,,
essere,,
condotto,,
in,,
Tribunale,,
per,,
l,,
',,
udienza,,
con,,
rito,,
direttissimo,,
",",,
prevista,,
ieri,[140663]TE,
in,,
mattinata,,
.,,
Il,,
marsupio,,
rubato,,
al,,
giovane,,
tunisino,,
che,,
aveva,,
tentato,,
di,,
aiutare,,
la,,
guardia,,
giurata,,
a,,
bloccare,,
il,,
ladro,,
in,,
fuga,,
e,,
la,,
merce,,
asportata,,
al,,
supermercato,,
sono,,
state,,
recuperate,,
e,,
restituite,,
ai,,
legittimi,,
proprietari,,
.,,
—,,
